Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000628301,432445,0.440223
1,1,1,-0.000237153,3007416,2.84472
2,0,0.74822,3.04386e-05,3603000,3.00039
3,1,1,-0.000272204,586849,0.687977
4,1,1,-0.000592678,1499534,1.29705
5,1,1,-0.00057124,557665,0.591852
6,1,1,-2.69308e-05,924931,0.972533
7,1,1,-4.91273e-08,1889321,1.61691
8,1,1,-0.000217632,1693227,1.56804
9,1,1,-0.000559856,742480,0.80988
10,0,0.733506,0.00010265,3111000,3.00063
11,1,1,-0.000531067,69131,0.0746382
12,1,1,-0.000103128,501943,0.425257
13,1,1,-0.00033765,1758628,1.43687
14,1,1,-0.000285198,1927719,1.78548
15,1,1,-0.000420739,366994,0.364584
16,1,1,-0.000665893,606708,0.753606
17,1,1,-0.000563194,126875,0.136037
18,1,1,-0.000381698,687451,0.616256
19,0,0.742054,8.48707e-05,3341000,3.00053
20,0,0.731838,9.41262e-05,2979000,3.00014
21,1,1,-0.00010853,554100,0.490628
22,1,1,-0.000568856,2689528,2.60949
23,0,0.719959,0.000811885,2663000,3.00038
24,0,0.720469,7.63987e-06,2663000,3.00125
25,1,1,-8.93779e-05,68269,0.0889617
26,1,1,-0.000206356,2065349,2.2192
27,1,1,-0.000117768,1607591,1.82936
28,1,1,-4.61813e-05,175604,0.218459
29,0,0.723925,0.000476673,2703000,3.01191
30,0,0.718753,7.23009e-06,2590000,3.00075
31,1,1,-0.0003662,58872,0.0608078
32,1,1,-3.58715e-05,396493,0.47739
33,0,0.705049,0.000140916,2428000,3.00083
34,1,1,-7.78332e-05,651726,0.774042
35,1,1,-0.000160212,928198,1.19923
36,1,1,-0.000260708,1694648,1.90941
37,0,0.667991,0.000151049,2368000,3.0003
38,0,0.653638,0.000467493,2368000,3.00185
39,0,0.666096,0.000264178,2606000,3.0006
40,0,0.656481,2.62365e-05,2656000,3.00014
41,1,1,-0.000156154,539013,0.698256
42,0,0.632637,0.000541282,2498000,3.00018
43,0,0.625015,0.000536095,2296000,3.0002
44,0,0.645633,0.000615011,2392000,3.00043
45,0,0.675741,0.000302683,2547000,3.0004
46,0,0.67936,0.000371824,2396000,3.00004
47,0,0.710361,0.000574957,2629000,3.00041
48,0,0.708193,3.83959e-05,2482000,3.0009
49,1,1,-2.94342e-05,296873,0.396893
50,1,1,-1.30082e-06,606047,0.790151
51,0,0.720744,0.000289104,2577000,3.00096
52,1,1,-0.000153889,2258402,2.59467
53,0,0.707529,0.000101934,2355000,3.00092
54,1,1,-0.000244965,1269030,1.52021
55,1,1,-0.0008065,162377,0.184245
56,1,1,-0.000185598,976246,1.195
57,0,0.726937,0.000199388,2791000,3.00085
58,1,1,-0.000505735,934605,1.03034
59,0,0.716378,6.91351e-05,2566000,3.00016
60,0,0.712855,0.000309478,2512000,3.00025
61,0,0.724307,0.000282715,2815000,3.00062
62,0,0.72812,2.11105e-05,2908000,3.00088
63,1,1,-5.14544e-05,1846876,1.82895
64,0,0.727459,4.56676e-05,2910000,3.00024
65,1,1,-0.000327398,679152,0.672106
66,0,0.721623,0.000251006,2768000,3.00065
67,0,0.718251,0.000908743,2748000,3.00051
68,0,0.74458,0.000454675,3491000,3.00041
69,1,1,-7.4853e-05,114131,0.0914813
70,1,1,-0.000505497,1360746,1.25841
71,0,0.728206,0.000384684,3014000,3.00006
72,1,1,-0.00032257,2728433,2.37411
73,1,1,-0.00070857,209725,0.180137
74,1,1,-0.000292321,524003,0.459713
75,1,1,-0.000618119,1504806,1.39755
76,1,1,-9.40706e-06,1166482,1.43863
77,1,1,-0.000395064,2797,0.00380365
78,1,1,-0.000547026,148643,0.17291
79,1,1,-0.000190873,29455,0.0318854
80,1,1,-0.000400622,174948,0.168389
81,1,1,-0.000162621,94983,0.116277
82,1,1,-9.22054e-05,668430,0.731964
83,1,1,-0.00012064,39344,0.0469958
84,1,1,-0.00040266,319674,0.355839
85,1,1,-0.000217964,110510,0.128375
86,1,1,-0.00015365,287921,0.274117
87,1,1,-0.000442316,163013,0.122974
88,1,1,-0.00057966,3683,0.00534636
89,1,1,-4.46744e-05,894861,0.849343
90,1,1,-3.9418e-05,566853,0.666543
91,1,1,-0.000272196,196383,0.210052
92,1,1,-9.3092e-05,538432,0.636247
93,1,1,-0.000236475,735874,0.650981
94,1,1,-1.38923e-05,168430,0.186112
95,1,1,-1.93249e-08,6706,0.0126234
