Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000139762,862440,0.776566
1,1,1,-0.000412632,2936677,2.43856
2,1,1,-0.000192274,515994,0.65947
3,1,1,-1.28045e-05,785509,0.642338
4,1,1,-0.000384678,244188,0.285384
5,0,0.74511,0.000307392,3499000,3.00025
6,1,1,-2.09704e-05,1593951,1.44929
7,1,1,-0.00044923,2198209,2.08898
8,1,1,-0.000187506,1053151,1.2088
9,1,1,-6.50703e-05,713758,0.589093
10,1,1,-5.48258e-05,916569,0.811326
11,1,1,-0.000153054,2468330,2.31312
12,1,1,-0.000225951,1468465,1.38307
13,1,1,-0.00032853,2926306,2.96517
14,0,0.733684,0.000277563,3139000,3.00326
15,1,1,-0.000131113,1133583,1.34169
16,1,1,-0.000163843,679175,0.635639
17,1,1,-9.71451e-05,3167157,2.88871
18,1,1,-6.12035e-05,805533,0.747904
19,1,1,-4.18702e-05,1111754,1.09628
20,0,0.741485,0.000103842,3289000,3.00074
21,1,1,-0.000543465,2871668,2.97502
22,1,1,-0.000264098,553016,0.546292
23,1,1,-2.07915e-05,317135,0.304152
24,1,1,-0.000187565,792594,0.729125
25,0,0.725096,0.000370473,2838000,3.00002
26,0,0.728745,0.000932644,2909000,3.00036
27,0,0.736625,0.000215839,3116000,3.00246
28,0,0.732039,0.000855576,2968000,3.00053
29,0,0.727679,0.000396537,2869000,3.00062
30,0,0.710475,0.000847767,2465000,3.00091
31,0,0.736646,0.0003664,3081000,3.0004
32,1,1,-0.000397076,2201921,2.24458
33,1,1,-6.5495e-05,1575190,1.4947
34,1,1,-9.35092e-05,533705,0.493012
35,0,0.733917,8.01191e-05,2999000,3.00882
36,0,0.728375,0.0006469,2807000,3.0004
37,1,1,-5.14283e-05,718802,0.779524
38,1,1,-0.000466813,475174,0.520233
39,1,1,-0.00068635,624342,0.655444
40,0,0.711814,0.000488947,2454000,3.00056
41,0,0.733405,4.93035e-05,2976000,3.00105
42,0,0.711766,0.000532399,2457000,3.00081
43,1,1,-3.73616e-05,227867,0.31816
44,0,0.709091,0.000602792,2407000,3.00074
45,1,1,-0.000162307,33910,0.0409488
46,1,1,-0.000441123,1355002,1.52241
47,1,1,-0.00033461,2488578,2.55139
48,1,1,-0.000408997,358166,0.370642
49,0,0.709448,0.000714491,2424000,3.00049
50,0,0.724832,0.000612746,2795000,3.00018
51,0,0.733113,0.000163148,2983000,3.00077
52,0,0.71883,0.000473808,2661000,3.00024
53,0,0.719916,0.000222375,2679000,3.00056
54,0,0.723722,0.000135909,2864000,3.00081
55,1,1,-0.000248124,492013,0.529923
56,1,1,-0.000159551,277705,0.307625
57,1,1,-4.4097e-05,800409,0.669911
58,1,1,-5.74484e-05,2824771,2.93919
59,0,0.736082,3.46408e-05,3279000,3.00077
60,1,1,-1.08376e-05,2329445,2.76593
61,1,1,-0.000225712,1105040,0.812621
62,1,1,-0.000250538,2142875,1.75237
63,1,1,-0.000284363,2709644,2.27185
64,0,0.746028,0.000127177,3230000,3.00067
65,0,0.751201,0.000216167,3344000,3.01048
66,1,1,-0.000105043,1664750,1.74439
67,1,1,-0.000114043,577590,0.499403
68,1,1,-5.16966e-05,843721,0.624882
69,1,1,-0.000167892,711136,0.869172
70,1,1,-0.000356761,13620,0.0186804
71,1,1,-0.00037339,987224,0.861795
72,1,1,-0.000192426,45890,0.0636288
73,1,1,-3.90008e-05,27380,0.0367865
74,1,1,-0.000274655,381522,0.280105
75,1,1,-7.56129e-05,96983,0.074233
76,1,1,-0.000406521,513694,0.594777
77,1,1,-0.000424792,372948,0.413931
78,1,1,-0.000233852,224555,0.18685
79,1,1,-0.000301798,2711366,2.5883
80,1,1,-8.14907e-09,286489,0.240423
81,1,1,-0.000215222,13869,0.026549
82,1,1,-0.000329752,848228,0.950358
83,1,1,-0.000266929,1078536,1.13331
