Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000126057,2047585,1.51869
1,1,1,-0.000542571,749355,0.521993
2,1,1,-0.000259687,694542,0.777152
3,1,1,-2.09108e-05,894954,0.808079
4,1,1,-5.27396e-05,2189538,1.76898
5,1,1,-0.000381459,819814,0.610782
6,0,0.735941,0.00052167,3185000,3.00004
7,0,0.751001,0.000116538,3729000,3.00027
8,1,1,-0.000534786,1825310,1.5659
9,1,1,-1.60828e-05,185000,0.136181
10,0,0.752009,0.000679325,3749000,3.00015
11,1,1,-0.000179042,592542,0.579808
12,1,1,-0.000326325,2862770,2.49487
13,1,1,-6.21572e-05,920340,0.772787
14,1,1,-0.000201036,1402688,1.22726
15,0,0.725492,0.000253211,2908000,3.00052
16,1,1,-0.000159492,384989,0.367623
17,1,1,-0.000278462,1681506,1.46151
18,1,1,-8.55618e-05,505700,0.419118
19,0,0.725536,0.000145923,2833000,3.0006
20,1,1,-0.000321259,2418988,2.20535
21,1,1,-6.79388e-05,1093932,1.1327
22,1,1,-0.000463793,891186,1.04239
23,1,1,-0.000221421,1452980,1.40944
24,0,0.732158,0.000244688,3025000,3.00075
25,0,0.724091,0.00088657,2789000,3.00071
26,1,1,-0.000473608,2437703,2.57198
27,0,0.734559,0.000268351,3093000,3.00021
28,1,1,-0.000147273,1862665,1.67702
29,1,1,-0.000303556,1614590,1.45465
30,1,1,-0.000173439,195864,0.268197
31,0,0.727402,0.00018997,2863000,3.00006
32,1,1,-0.000238945,962436,1.0326
33,0,0.741813,0.000366162,3279000,3.00012
34,1,1,-0.000863005,1894755,1.73048
35,0,0.73323,0.000562738,2989000,3.00043
36,1,1,-0.000698412,2332764,2.29877
37,1,1,-3.13416e-05,1830238,1.66756
38,1,1,-0.000554347,2248069,2.08142
39,1,1,-0.000953664,3176521,2.91616
40,1,1,-0.000152756,93788,0.0949748
41,1,1,-5.47315e-06,1368647,1.22965
42,0,0.733247,0.000156115,2984000,3.00026
43,0,0.730352,0.000789057,2938000,3.00024
44,0,0.73106,0.000292724,2908000,3.00052
45,0,0.734564,0.000158678,3022000,3.0001
46,1,1,-0.000145365,2620938,2.48896
47,0,0.731973,0.000800262,2985000,3.00049
48,0,0.7301,0.000442756,2919000,3.0007
49,0,0.719716,0.00141232,2681000,3.00076
50,1,1,-0.000562777,1042485,1.13063
51,0,0.726492,0.000447224,2862000,3.00049
52,0,0.72315,0.000628363,2812000,3.0005
53,1,1,-0.000176419,1119419,1.12074
54,1,1,-0.000354339,768439,0.676069
55,0,0.713344,0.000264178,2678000,3.00246
56,0,0.735662,0.000391851,3275000,3.00051
57,0,0.696576,0.000441264,2377000,3.00097
58,0,0.707643,0.000390779,2587000,3.00012
59,0,0.729351,0.00111003,3086000,3.0006
60,0,0.702538,0.000178854,2383000,3.00164
61,0,0.731485,6.51286e-05,3022000,3.00042
62,1,1,-0.000205089,1081185,1.26764
63,0,0.714702,0.000366221,2350000,3.01209
64,1,1,-0.000141014,2417668,2.08418
65,1,1,-0.000416466,1528887,1.67042
66,1,1,-0.000394572,28352,0.0225649
67,1,1,-0.000155748,2179141,2.37041
68,1,1,-3.23101e-05,201599,0.1488
69,1,1,-7.54441e-06,1430837,1.46843
70,1,1,-0.000111674,844700,0.779807
71,1,1,-3.3329e-05,1900101,1.68528
72,0,0.754826,0.000405739,3045000,3.00033
73,0,0.737836,0.000383615,2551000,3.00148
74,1,1,-8.88749e-05,455270,0.43835
75,1,1,-0.000380524,132377,0.149531
76,1,1,-0.00024267,473274,0.555445
77,1,1,-0.000310813,1104905,1.34083
78,1,1,-0.000211929,836901,0.880926
79,1,1,-0.000144501,1390824,1.45922
80,0,0.739449,0.000328074,2732000,3.00007
81,0,0.728298,0.000250495,2466000,3.00014
