Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.736268,8.602e-05,3177000,3.00024
1,0,0.733182,0.00015239,3129000,3.00074
2,1,1,-0.000374962,302922,0.22423
3,1,1,-0.000304897,2635394,2.16989
4,1,1,-3.05071e-05,948809,0.853735
5,1,1,-0.000468363,635308,0.574509
6,1,1,-0.000965913,80150,0.0993275
7,1,1,-3.71828e-05,1321786,1.42884
8,1,1,-0.000252713,211667,0.229306
9,0,0.731319,8.67352e-05,3091000,3.00026
10,1,1,-0.000206937,2044467,2.18372
11,0,0.735988,0.000528406,3179000,3.00084
12,0,0.726884,0.000706445,2916000,3.00074
13,0,0.726552,0.000823747,2920000,3.00043
14,0,0.728504,0.000431705,3008000,3.00068
15,0,0.723562,6.63337e-05,2851000,3.00034
16,0,0.718087,0.000272929,2663000,3.00033
17,0,0.730009,0.00036207,2992000,3.0005
18,0,0.711106,0.000849015,2522000,3.0003
19,0,0.729985,0.000993918,2969000,3.00024
20,0,0.71055,0.000970657,2493000,3.0006
21,0,0.703558,0.00060434,2348000,3.00088
22,0,0.718137,0.000618094,2653000,3.00077
23,0,0.739504,0.000926574,3237000,3.00076
24,0,0.726866,0.00196708,2860000,3.00064
25,0,0.719676,0.00138415,2657000,3.00019
26,0,0.733316,0.00152917,3013000,3.00055
27,0,0.740985,0.00128438,3192000,3.00078
28,0,0.713628,0.00180406,2499000,3.00046
29,0,0.737818,0.00122399,3141000,3.00034
30,0,0.732387,0.00181146,2944000,3.00061
31,0,0.732644,0.00147632,2961000,3.00056
32,0,0.720827,0.00162674,2687000,3.00049
33,0,0.706312,0.00131678,2375000,3.00062
34,0,0.719496,0.00143151,2646000,3.00014
35,0,0.724088,0.00118991,2740000,3.00105
36,0,0.698326,0.00100145,2238000,3.00034
37,0,0.715945,0.000627229,2592000,3.00051
38,0,0.729105,0.000653199,2898000,3.0009
39,0,0.735092,0.00100548,3102000,3.00069
40,0,0.73942,0.00117369,3265000,3.00045
41,0,0.739066,0.000888597,3256000,3.00062
42,0,0.742694,0.000864874,3392000,3.00013
43,1,1,-9.92853e-05,1471938,1.41618
44,0,0.733823,0.000327762,3200000,3.00047
45,0,0.727518,0.000461444,3052000,3.00066
46,1,1,-5.16667e-05,362304,0.333715
47,0,0.742344,0.0001855,3523000,3.02139
48,0,0.735617,0.000251542,3300000,3.00141
49,1,1,-5.56305e-05,146370,0.146267
50,1,1,-0.000120689,381511,0.340128
51,1,1,-7.07365e-05,484713,0.395963
52,0,0.74964,0.000268652,3276000,3.00045
53,0,0.756668,0.000537197,3432000,3.00048
54,0,0.758097,0.000798564,3405000,3.00004
55,0,0.76271,0.000962223,3656000,3.00073
56,0,0.755301,0.00097965,3387000,3.00044
57,0,0.749544,0.00121972,3155000,3.00087
58,0,0.736718,0.0010676,2773000,3.00013
59,0,0.747387,0.00136135,3118000,3.00013
60,0,0.745115,0.00144465,3066000,3.0008
61,0,0.747177,0.00149412,3180000,3.00021
62,0,0.752476,0.00105443,3390000,3.00028
63,0,0.743804,0.00169131,3081000,3.00031
64,0,0.748947,0.0015145,3260000,3.00046
65,0,0.741024,0.000684607,3046000,3.0002
66,0,0.751451,0.000761758,3350000,3.00034
67,0,0.734702,0.000411316,2844000,3.00051
68,0,0.718026,0.000454354,2417000,3.00056
69,0,0.731436,0.00095956,2739000,3.00023
70,0,0.738922,0.00057012,2917000,3.00077
71,0,0.740775,0.000337101,2949000,3.00051
72,1,1,-9.31609e-05,3014623,2.97204
73,1,1,-9.67856e-05,1185389,1.15265
74,1,1,-5.11005e-05,1451131,1.36032
75,0,0.736625,0.000155102,2856000,3.00045
76,0,0.735958,2.18854e-05,2806000,3.0007
77,1,1,-0.000220676,2022626,2.22863
78,1,1,-0.000103256,1331718,1.41537
