Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000335956,236845,0.189365
1,1,1,-2.16856e-05,1135023,0.888586
2,1,1,-0.000403752,306934,0.217662
3,1,1,-3.0438e-05,568985,0.436942
4,0,0.750637,0.000656973,3717000,3.00004
5,0,0.750389,0.000129981,3743000,3.00035
6,0,0.747977,0.00070722,3620000,3.00043
7,1,1,-0.000404828,557716,0.497866
8,1,1,-0.000167061,789207,0.663093
9,1,1,-0.000142385,22044,0.0181064
10,0,0.732466,6.54955e-05,3130000,3.00067
11,0,0.733271,0.000657861,3126000,3.0007
12,0,0.741142,0.000168572,3364000,3.00057
13,0,0.733859,7.73177e-05,3129000,3.00034
14,0,0.730576,0.000360023,3026000,3.00036
15,0,0.723525,0.000302154,2893000,3.00047
16,0,0.716919,0.000435482,2684000,3.00236
17,0,0.720812,0.000858741,2759000,3.00005
18,0,0.741761,0.000678732,3320000,3.00041
19,0,0.748714,0.00175066,3512000,3.00015
20,0,0.723366,0.00145585,2756000,3.00051
21,0,0.728048,0.000919293,2868000,3.00022
22,0,0.726646,0.000742744,2804000,3.0006
23,0,0.729088,0.00122924,2909000,3.00104
24,0,0.735973,0.00162662,3096000,3.00011
25,0,0.735354,0.000773255,3066000,3.00076
26,0,0.732365,0.00115116,2968000,3.00012
27,0,0.712109,0.000698375,2497000,3.0013
28,0,0.716002,0.000825815,2541000,3.00015
29,0,0.723453,0.00171478,2715000,3.00008
30,0,0.726285,0.00183208,2783000,3.00007
31,0,0.734425,0.00105316,3024000,3.00061
32,0,0.738867,0.00104751,3147000,3.00024
33,0,0.736171,0.00117625,3114000,3.01334
34,0,0.736105,0.00138773,3057000,3.00007
35,0,0.7216,0.00172175,2759000,3.00023
36,0,0.725256,0.00185419,2843000,3.00039
37,0,0.738099,0.00157637,3165000,3.00091
38,0,0.736927,0.00145782,3142000,3.00003
39,0,0.727986,0.00190801,2937000,3.00027
40,0,0.722432,0.00119169,2805000,3.00074
41,0,0.726043,0.00110441,2974000,3.00093
42,0,0.735652,0.000878881,3307000,3.0001
43,0,0.728831,0.000807177,3107000,3.00003
44,0,0.737623,0.000639211,3350000,3.00057
45,1,1,-4.38287e-05,1716776,1.45102
46,0,0.740469,0.000108729,3213000,3.00041
47,1,1,-4.12061e-05,558217,0.757929
48,0,0.75683,0.000106822,3484000,3.00094
49,0,0.760486,9.21295e-05,3398000,3.00034
50,1,1,-6.10955e-05,3311452,2.9339
51,0,0.771244,0.000630449,3652000,3.00063
52,0,0.781147,0.00053374,4096000,3.00063
53,0,0.765557,0.000707264,3359000,3.00011
54,0,0.764653,0.00108593,3391000,3.00084
55,0,0.752035,0.0018122,3009000,3.00031
56,0,0.754625,0.00181822,3197000,3.00075
57,0,0.74961,0.00190268,3060000,3.00047
58,0,0.749435,0.00184667,3115000,3.00099
59,0,0.716262,0.00173366,2286000,3.0006
60,0,0.727545,0.00164824,2549000,3.00066
61,0,0.738456,0.00162661,2906000,3.00031
62,0,0.733665,0.00155364,2741000,3.00053
63,0,0.735389,0.00118742,2793000,3.00017
64,0,0.742625,0.00107337,3035000,3.00038
65,0,0.7222,0.000815685,2507000,3.00258
66,0,0.744567,0.000962372,3082000,3.00087
67,0,0.740375,0.000553136,2926000,3.00151
68,0,0.73095,0.000101338,2689000,3.00068
69,0,0.730376,0.000261248,2681000,3.00024
70,0,0.720505,0.000203007,2479000,3.00019
