Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.740416,0.000180255,3336000,3.00034
1,1,1,-2.27941e-07,1633209,1.88312
2,1,1,-0.000210603,2089877,2.29143
3,0,0.726039,0.00037394,2949000,3.00066
4,0,0.73837,0.000276576,3287000,3.00112
5,0,0.737958,2.69269e-06,3231000,3.00031
6,1,1,-7.42569e-05,262085,0.240407
7,1,1,-0.000202586,2580730,2.19977
8,1,1,-5.32165e-05,641319,0.647769
9,1,1,-0.000176777,2255075,2.10094
10,1,1,-1.38178e-05,2187326,2.0334
11,0,0.738596,0.000696273,3329000,3.00079
12,0,0.735861,0.000376235,3203000,3.00059
13,0,0.716618,0.00101663,2714000,3.00017
14,0,0.721635,0.000855635,2808000,3.00058
15,0,0.727559,0.00055186,2974000,3.00087
16,0,0.735185,0.000885529,3084000,3.00073
17,0,0.720909,0.000433821,2713000,3.00053
18,0,0.718301,0.000971685,2648000,3.00114
19,0,0.7093,0.00157101,2496000,3.00118
20,0,0.720349,0.0010873,2720000,3.0001
21,0,0.711243,0.000953828,2504000,3.00077
22,0,0.714022,0.000956803,2587000,3.0001
23,0,0.725552,0.00158657,2804000,3.00015
24,0,0.726688,0.00100371,2832000,3.00076
25,0,0.735267,0.00116706,3105000,3.0009
26,0,0.717954,0.00135959,2622000,3.00018
27,0,0.720486,0.00193281,2664000,3.00073
28,0,0.71602,0.0012538,2566000,3.01286
29,0,0.71174,0.00129837,2496000,3.0005
30,0,0.705273,0.00120888,2369000,3.00048
31,0,0.722848,0.000909356,2711000,3.0073
32,0,0.70996,0.00116087,2440000,3.00056
33,0,0.71765,0.00136244,2565000,3.00076
34,0,0.71512,0.000692859,2548000,3.00034
35,0,0.721864,0.000761613,2687000,3.00005
36,0,0.732077,0.000749059,2975000,3.0023
37,0,0.716338,0.000869523,2562000,3.00084
38,0,0.707282,0.000884543,2401000,3.00237
39,0,0.690241,0.0010546,2142000,3.00086
40,0,0.726184,0.000810812,2802000,3.00089
41,0,0.705776,0.000492371,2413000,3.00057
42,0,0.721008,0.000727306,2727000,3.00048
43,0,0.718908,0.000646113,2720000,3.00009
44,0,0.716554,0.000349793,2663000,3.00067
45,0,0.727042,0.000625561,2934000,3.00003
46,0,0.730728,0.000548034,3043000,3.00049
47,1,1,-0.000162472,197176,0.280953
48,1,1,-3.68848e-05,413968,0.621247
49,1,1,-3.80422e-06,1998850,2.16522
50,1,1,-7.65219e-05,1218237,1.2693
51,1,1,-4.40374e-05,2433804,2.82681
52,0,0.740196,0.000117245,3339000,3.00082
53,1,1,-0.000199546,588763,0.507929
54,0,0.747034,8.81657e-05,3443000,3.00074
55,0,0.738069,0.000346019,3012000,3.00023
56,0,0.745844,0.000689789,3243000,3.00084
57,0,0.750146,0.00110009,3289000,3.00011
58,0,0.7539,0.00180167,3399000,3.0127
59,0,0.74159,0.0015522,3010000,3.00039
60,0,0.737442,0.00115772,2903000,3.00039
61,0,0.728371,0.00131949,2640000,3.00079
62,0,0.734194,0.00129972,2809000,3.00071
63,0,0.732735,0.00117483,2854000,3.0002
64,0,0.731383,0.000752623,2820000,3.00055
65,0,0.715002,0.00074448,2425000,3.00099
66,0,0.723161,0.000814324,2617000,3.00025
67,0,0.718453,0.000841844,2512000,3.00119
68,0,0.718331,0.00103949,2495000,3.01042
69,0,0.735924,0.000914659,2890000,3.00129
70,0,0.729234,0.000835906,2731000,3.00148
71,0,0.725291,0.000939141,2617000,3.00078
72,0,0.732042,0.000921603,2769000,3.00084
73,0,0.738606,0.000351107,2963000,3.00014
74,0,0.724604,0.000565247,2582000,3.00039
75,0,0.734861,0.00040122,2834000,3.00079
76,0,0.733411,0.000347885,2807000,3.0013
77,0,0.738102,0.000262778,2904000,3.00097
78,0,0.726622,0.000674854,2564000,3.00014
79,0,0.738082,0.000294964,2865000,3.00059
80,0,0.726487,0.000347764,2647000,3.00026
81,0,0.740668,0.000786106,2941000,3.0002
82,0,0.730921,0.000758658,2734000,3.00085
83,0,0.723053,0.000996421,2525000,3.00076
84,0,0.719397,0.000587658,2426000,3.00068
85,0,0.733753,0.000500868,2802000,3.00014
86,0,0.746785,3.90795e-05,3127000,3.00045
87,0,0.735434,0.000446479,2858000,3.00024
88,0,0.731082,0.00031484,2722000,3.00051
89,0,0.730064,0.000939588,2690000,3.00049
90,0,0.739126,0.000761817,2910000,3.00083
91,0,0.732955,0.00104538,2740000,3.00016
92,0,0.726849,0.00144989,2603000,3.00028
93,0,0.733656,0.00149005,2801000,3.00043
94,0,0.724539,0.00180937,2587000,3.00042
95,0,0.743123,0.00188098,3130000,3.00089
96,0,0.745004,0.00186319,3258000,3.00019
97,0,0.722432,0.00248931,2724000,3.0006
98,0,0.723119,0.00258166,2810000,3.00055
99,0,0.713044,0.00215108,2636000,3.00045
100,0,0.705836,0.00202176,2499000,3.00014
101,0,0.725233,0.00152406,2925000,3.00087
102,0,0.725549,0.00135289,2701000,3.00265
103,0,0.744157,0.00132867,2940000,3.00093
104,0,0.755156,0.0019163,2903000,3.00037
