Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000267793,755304,0.638696
1,1,1,-0.000411083,2462702,1.98671
2,1,1,-0.000147153,1667301,1.24116
3,1,1,-0.000400828,561384,0.391963
4,0,0.740851,0.000132154,3396000,3.00083
5,0,0.746853,0.000632952,3584000,3.00005
6,1,1,-0.000323903,1698983,1.41195
7,0,0.744146,0.000108551,3491000,3.00033
8,0,0.74891,0.000233065,3654000,3.00018
9,1,1,-2.07569e-06,1792435,1.58886
10,1,1,-7.69987e-05,1099454,0.811617
11,0,0.742691,0.000151372,3381000,3.00455
12,0,0.726475,0.000171732,2923000,3.00008
13,1,1,-3.69444e-05,3439097,2.90635
14,1,1,-0.000174333,1851659,1.54652
15,0,0.728056,3.59996e-05,2978000,3.00073
16,1,1,-0.000539195,58412,0.0574646
17,1,1,-4.42162e-05,927335,1.12649
18,1,1,-0.000845362,418476,0.397865
19,1,1,-4.86865e-05,1907645,1.60489
20,1,1,-0.000605921,853213,0.874403
21,1,1,-0.000500967,2659259,2.46213
22,0,0.741506,0.000158678,3288000,3.00032
23,1,1,-9.54166e-05,2633645,2.54006
24,1,1,-0.000263263,639964,0.557938
25,1,1,-9.792e-05,563554,0.466563
26,1,1,-1.67384e-05,622668,0.734361
27,0,0.732865,0.000194739,3010000,3.00056
28,0,0.726425,0.000383924,2789000,3.00067
29,1,1,-0.000213255,1065934,1.07323
30,1,1,-0.000287642,2659915,2.48554
31,1,1,-0.000199009,372771,0.363541
32,1,1,-8.08134e-05,1345789,1.19454
33,0,0.739079,0.00033924,3168000,3.00012
34,1,1,-6.7164e-05,1182874,1.09555
35,0,0.73147,0.000231599,2905000,3.00039
36,0,0.722391,0.000396441,2724000,3.00019
37,0,0.738701,5.97939e-05,3100000,3.00008
38,1,1,-0.000626017,2039827,1.96412
39,1,1,-0.00011246,1942026,2.63212
40,1,1,-0.000770152,401584,0.499225
41,0,0.730981,8.11671e-06,2869000,3.00078
42,1,1,-0.000322927,2759522,2.82338
43,1,1,-0.000199844,766809,0.785693
44,0,0.742066,0.00010706,3186000,3.00094
45,0,0.733817,0.000759731,2976000,3.00076
46,0,0.727121,0.000331412,2836000,3.00089
47,1,1,-0.000102986,22563,0.0409544
48,1,1,-0.000125934,2945122,2.89504
49,0,0.735343,0.00017495,3052000,3.00067
50,0,0.72494,1.18718e-05,2747000,3.00011
51,0,0.710406,0.000271756,2473000,3.00043
52,0,0.733557,0.000232111,3069000,3.00069
53,0,0.726322,0.000230737,2828000,3.00038
54,0,0.717317,0.000402044,2654000,3
55,0,0.727095,2.95744e-05,2909000,3.00056
56,0,0.734419,9.26957e-05,3163000,3.00037
57,0,0.724435,0.000269721,2886000,3.00064
58,1,1,-4.71964e-05,862658,0.797772
59,0,0.740119,0.000151645,3458000,3.00018
60,1,1,-7.49126e-05,1932788,1.72659
61,1,1,-0.000244071,450019,0.378151
62,1,1,-8.83592e-07,2297941,1.9017
63,0,0.745222,0.000402997,3506000,3.00054
64,0,0.749078,0.000831197,3614000,3.00005
65,0,0.749029,0.00012524,3551000,3.0002
66,1,1,-0.000115205,687974,0.786747
67,0,0.75359,2.03357e-05,3337000,3.0005
68,0,0.756914,0.00020818,3361000,3.00025
69,0,0.749346,0.000335048,3053000,3.00045
70,0,0.76671,0.00037631,3640000,3.00013
71,1,1,-2.49154e-05,636438,0.577218
72,1,1,-0.000540738,495547,0.608878
73,1,1,-0.000335843,259098,0.228365
74,1,1,-0.000437055,57041,0.0500026
75,1,1,-0.000281912,169446,0.165107
76,1,1,-0.00035378,47892,0.042851
77,1,1,-0.00022382,324013,0.296768
78,1,1,-0.000146822,182094,0.180129
79,1,1,-0.000179221,1187112,1.34597
80,1,1,-0.000108559,370414,0.319557
81,1,1,-0.00044619,57921,0.0509741
82,1,1,-0.00022867,1807005,1.90013
83,1,1,-0.000162889,1861357,2.07091
84,1,1,-0.00017278,128931,0.149267
85,1,1,-0.000565995,527434,0.529906
