Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000119497,2088120,1.9797
1,1,1,-0.000252803,2183165,1.87769
2,1,1,-5.4349e-05,507516,0.449988
3,1,1,-6.54603e-06,2300594,1.7436
4,1,1,-0.000174512,2161333,2.12101
5,1,1,-0.000978817,1462890,1.26561
6,1,1,-2.80037e-05,72465,0.0568183
7,1,1,-0.000451478,15271,0.0115927
8,1,1,-0.000264813,2885377,2.32648
9,0,0.744254,0.000398527,3453000,3.00031
10,0,0.727533,0.000388445,2940000,3.00223
11,1,1,-0.000302125,1459417,1.20973
12,0,0.734552,0.00025333,3171000,3.00031
13,0,0.752217,0.000472437,3800000,3.0006
14,0,0.744382,0.000905226,3411000,3.00056
15,0,0.734482,0.0010124,3146000,3.00082
16,0,0.736975,0.000742036,3179000,3.00069
17,0,0.731392,0.00103468,3014000,3.00069
18,0,0.712014,0.00161811,2522000,3.00034
19,0,0.740676,0.00132142,3262000,3.00042
20,0,0.69726,0.00112409,2267000,3.00006
21,0,0.717364,0.00133623,2613000,3.00023
22,0,0.704062,0.000792998,2402000,3.00055
23,0,0.736118,0.000797794,3101000,3.00069
24,0,0.733801,0.00138403,3000000,3.00004
25,0,0.712512,0.0017673,2491000,3.00363
26,0,0.715025,0.00217481,2538000,3.00105
27,0,0.730031,0.00140971,2905000,3.00091
28,0,0.722785,0.00124843,2720000,3.00048
29,0,0.729268,0.00142706,2845000,3.00087
30,0,0.709463,0.00126169,2428000,3.00022
31,0,0.720586,0.00143801,2665000,3.00313
32,0,0.720465,0.00188626,2661000,3.00084
33,0,0.709681,0.00211562,2433000,3.00186
34,0,0.725641,0.00201989,2755000,3.00059
35,0,0.716272,0.00124807,2568000,3.00032
36,0,0.729697,0.000855201,2902000,3.00026
37,0,0.715065,0.000945357,2554000,3.00044
38,0,0.732445,0.0011424,2995000,3.0007
39,0,0.721817,0.00191421,2704000,3.00218
40,0,0.716214,0.00163509,2608000,3.00037
41,0,0.697663,0.00184471,2267000,3.00031
42,0,0.723032,0.00120253,2791000,3.00044
43,0,0.72722,0.000857493,2916000,3.00011
44,0,0.714314,0.000483855,2658000,3.00192
45,0,0.731825,0.000776599,3107000,3.00013
46,0,0.711885,9.04307e-05,2615000,3.00017
47,1,1,-3.76001e-05,368473,0.405356
48,1,1,-6.99654e-05,13043,0.0281888
49,1,1,-0.000274052,1227872,1.18764
50,1,1,-6.34089e-05,1891606,1.58707
51,0,0.735497,0.000122945,3049000,3.00187
52,1,1,-8.208e-05,500634,0.53666
53,0,0.739609,0.000494696,2991000,3.00023
54,0,0.751928,0.000535141,3327000,3.00075
55,0,0.764236,0.000474046,3801000,3.00088
56,0,0.76429,0.00101344,3814000,3.00021
57,0,0.737364,0.00135653,2811000,3.00005
58,0,0.742676,0.00120789,2969000,3.00048
59,0,0.743566,0.000880133,3066000,3.00023
60,0,0.748246,0.000200155,3240000,3.00071
61,1,1,-5.19722e-05,1115612,0.992558
62,0,0.747871,0.000259797,3313000,3.00571
63,0,0.733785,0.000637163,2855000,3.00013
64,0,0.729257,0.000451106,2714000,3.00004
65,0,0.738929,0.000611319,3019000,3.0004
66,0,0.731169,0.000506691,2831000,3.00044
67,0,0.744267,0.000728715,3130000,3.00064
68,0,0.738164,0.00120818,2966000,3.00031
69,0,0.738455,0.000917581,2962000,3.00034
70,0,0.715551,0.0013376,2386000,3.00115
71,0,0.732901,0.0011374,2772000,3.00384
72,0,0.725927,0.000962341,2641000,3.00072
73,0,0.734203,0.000825138,2813000,3.00113
74,0,0.744977,0.000405384,3107000,3.00072
75,0,0.736568,0.000294703,2880000,3.00076
76,0,0.734231,0.000672291,2800000,3.00019
77,0,0.728788,0.000591574,2663000,3.0014
78,0,0.717776,0.000558594,2398000,3.00046
79,0,0.729147,0.000161485,2666000,3.00065
80,0,0.73312,0.000294547,2759000,3.00078
81,0,0.721446,0.000340681,2531000,3.00655
82,1,1,-0.000161526,2988239,2.747
83,0,0.733568,0.000113408,2737000,3.00034
84,0,0.741575,4.40881e-05,2944000,3.00026
85,0,0.740055,0.000237381,2892000,3.00082
86,0,0.738723,0.000602769,2846000,3.00076
87,0,0.729364,0.000378589,2682000,3.00025
88,0,0.722242,0.000221107,2452000,3.01386
89,1,1,-0.000258852,1916398,2.43322
90,0,0.722609,0.0003152,2471000,3.00032
91,1,1,-0.000306149,1958436,1.92185
92,1,1,-0.000169982,462425,0.512556
93,1,1,-0.000408967,212158,0.22061
94,0,0.721211,6.35732e-05,2464000,3.00055
95,0,0.729822,9.04058e-06,2637000,3.00196
96,1,1,-0.0003105,369771,0.399654
97,0,0.725738,7.43971e-05,2549000,3.00167
98,0,0.715482,0.000136296,2386000,3.00006
