Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000133366,376334,0.308481
1,1,1,-0.000551631,807346,0.706858
2,1,1,-0.000366141,2929264,2.39709
3,1,1,-0.000694135,1901803,1.78919
4,1,1,-2.9315e-05,177295,0.175669
5,1,1,-0.000176121,970196,1.05979
6,1,1,-0.000219394,1763075,1.55458
7,1,1,-0.000261773,1838639,1.77578
8,1,1,-0.000113538,1035669,1.1153
9,0,0.738419,0.000137936,3277000,3.00045
10,0,0.732552,0.000389559,3118000,3.00028
11,0,0.735165,0.000305902,3136000,3.00015
12,0,0.723758,0.000318895,2847000,3.00046
13,0,0.724395,0.000846218,2893000,3.00076
14,0,0.712043,2.42137e-05,2573000,3.00035
15,1,1,-0.000353165,1010010,0.918089
16,0,0.731151,0.000443231,3040000,3.00007
17,0,0.719622,0.000651702,2734000,3.00076
18,0,0.720417,0.000610696,2762000,3.00059
19,1,1,-3.39027e-05,1800021,1.64045
20,0,0.719169,0.000417005,2748000,3.00068
21,0,0.731469,0.000554518,3025000,3.00982
22,0,0.723974,0.000674973,2813000,3.00063
23,0,0.727231,0.00051029,2904000,3.00011
24,0,0.719408,0.00105847,2728000,3.00052
25,0,0.72593,0.0017599,2872000,3.00041
26,0,0.731046,0.00065373,2988000,3.00011
27,0,0.718271,0.000480601,2672000,3.0004
28,0,0.728873,0.00122341,2976000,3.0005
29,0,0.716006,0.000481378,2614000,3.00026
30,0,0.728694,0.00140221,2945000,3.00023
31,0,0.728198,0.000748645,2926000,3.00019
32,0,0.729031,0.00095291,2962000,3.00004
33,0,0.737522,0.000512074,3168000,3.00044
34,0,0.725331,0.00030012,2877000,3.00083
35,0,0.711291,0.00066557,2529000,3.00029
36,0,0.716634,0.000723161,2679000,3.00057
37,0,0.725586,0.000222584,2881000,3.00209
38,0,0.726912,0.00054433,2919000,3.00073
39,1,1,-9.01287e-07,1696795,1.91572
40,0,0.730079,0.000124167,3026000,3.00023
41,0,0.721541,0.000291716,2773000,3.00474
42,0,0.728456,0.000489782,2958000,3.00142
43,0,0.730236,0.000179242,3043000,3.00055
44,1,1,-0.000284304,1700567,1.58017
45,1,1,-0.000298728,2059618,2.02969
46,1,1,-5.48258e-05,2373938,2.044
47,0,0.726791,0.000166963,2960000,3.00036
48,1,1,-9.18999e-05,856347,0.72847
49,1,1,-0.000430037,1480075,1.23565
50,1,1,-0.00072049,1116782,1.05952
51,1,1,-0.000246125,982461,1.01228
52,1,1,-0.000540611,421830,0.473666
53,0,0.72911,0.000131718,2973000,3.00052
54,0,0.747,0.000471439,3524000,3.00008
55,0,0.743121,0.0010945,3431000,3.00041
56,0,0.744751,0.000723819,3392000,3.00025
57,0,0.734712,0.000183006,3099000,3.00079
58,0,0.755287,0.000576149,3745000,3.00281
59,0,0.738193,0.000537004,3159000,3.00188
60,0,0.725303,0.000774506,2838000,3.00263
61,0,0.721082,0.00113215,2670000,3.00061
62,0,0.727677,0.000757019,2880000,3.00071
63,0,0.735068,0.00110517,3035000,3.00015
64,0,0.750474,0.00144431,3497000,3.00017
65,0,0.735243,0.00183893,3008000,3.00034
66,0,0.740707,0.0016526,3194000,3.00012
67,0,0.741675,0.00181277,3179000,3.0003
68,0,0.743604,0.00199872,3258000,3.0007
69,0,0.745309,0.00155941,3346000,3.00042
70,0,0.740608,0.00147355,3145000,3.00026
71,0,0.734252,0.00153166,2976000,3.00061
72,0,0.73637,0.00144811,3109000,3.00099
73,0,0.745445,0.00161226,3376000,3.00056
74,0,0.75113,0.00201065,3585000,3.0014
75,0,0.723514,0.00198175,2878000,3.00064
76,0,0.740329,0.00179648,3416000,3.00036
77,0,0.739155,0.00132648,3456000,3.00019
78,0,0.751363,0.0010533,4022000,3.00018
79,0,0.73687,0.000653534,3411000,3.00055
80,0,0.738334,0.000466715,3322000,3.00073
81,0,0.740065,0.000428508,3160000,3.00049
82,0,0.747883,0.000209472,3145000,3.00181
83,1,1,-3.88219e-05,407298,0.327194
84,0,0.766146,0.000274311,3100000,3.00003
85,0,0.767797,0.0001797,2912000,3.00084
86,0,0.758581,0.000967435,2434000,3.00037
87,0,0.765383,8.35948e-05,2557000,3.00061
88,0,0.760886,0.000375442,2367000,3.00058
89,0,0.765281,0.00160135,2551000,3.00001
90,0,0.751541,0.00103463,2251000,3.00054
91,0,0.744628,0.00118386,2211000,3.00023
92,0,0.73244,0.00105843,2224000,3.01677
93,0,0.717736,0.00141687,2143000,3.00066
94,0,0.680159,0.000992513,2373000,3.00148
95,0,0.60111,0.000306967,2100000,3.00031
96,0,0.56529,0.000262152,2501000,3.00003
97,0,0.604896,0.00300826,2334000,3.00088
98,0,0.685288,0.00785376,2393000,3.0002
99,0,0.697875,0.00231041,2291000,3.00067
100,0,0.697649,0.00201405,2619000,3.00038
101,0,0.674229,0.00119794,2399000,3.00038
102,0,0.652154,0.00125743,2409000,3.00069
103,0,0.679577,0.00107589,2733000,3.00009
104,0,0.715273,0.00123569,2388000,3.00037
