Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000637461,225660,0.269972
1,1,1,-0.000208487,2397665,2.04228
2,1,1,-0.000489085,2652515,2.41955
3,1,1,-0.000555744,3277048,2.93896
4,1,1,-0.000487624,690226,0.537234
5,1,1,-0.000156034,211819,0.155279
6,1,1,-3.02091e-05,1651970,1.43665
7,1,1,-0.000146736,2817729,2.64813
8,1,1,-0.000577439,1272607,1.02879
9,1,1,-4.7554e-05,78223,0.0698537
10,1,1,-2.9315e-05,117755,0.100692
11,1,1,-2.9315e-05,2632147,2.26106
12,0,0.746851,3.48196e-05,3545000,3.00067
13,1,1,-3.75404e-05,1209500,1.17292
14,1,1,-0.000590493,1258585,1.15585
15,1,1,-5.35145e-05,75633,0.0664866
16,1,1,-0.000286867,1998865,1.67616
17,1,1,-0.00040089,2228969,1.92761
18,1,1,-4.92826e-05,301545,0.281229
19,1,1,-0.000590076,1440910,1.42654
20,0,0.738136,0.000146399,3215000,3.00039
21,1,1,-0.000307907,1499875,1.37618
22,0,0.740906,0.000475179,3304000,3.00025
23,1,1,-9.95889e-05,1416025,1.68129
24,1,1,-0.00109481,783173,0.761077
25,1,1,-0.000199914,87342,0.103931
26,1,1,-0.000529398,84463,0.0661811
27,1,1,-0.000554777,1333000,1.34342
28,1,1,-0.000277032,294362,0.257218
29,1,1,-0.000324298,3051957,3.00004
30,1,1,-0.000223328,114472,0.107887
31,0,0.734698,7.08667e-05,3108000,3.00017
32,1,1,-0.000347067,2089649,2.33694
33,0,0.71547,0.000334214,2572000,3.00092
34,1,1,-0.000207294,596353,0.727951
35,0,0.71421,0.000192474,2569000,3.00003
36,1,1,-4.89249e-05,2064995,2.0226
37,1,1,-0.000593592,2224261,2.19412
38,1,1,-0.000458409,717102,0.740278
39,0,0.729492,0.00022025,2894000,3.00103
40,0,0.724702,0.000601004,2824000,3.00104
41,1,1,-0.000190724,20683,0.0302742
42,1,1,-9.45821e-05,2545360,2.51825
43,0,0.708665,0.000252436,2447000,3.00024
44,1,1,-4.45987e-06,1715913,1.64554
45,1,1,-0.000464489,1509653,1.39641
46,0,0.729732,8.12146e-05,2931000,3.00513
47,0,0.732654,9.48762e-06,3034000,3.00134
48,1,1,-7.75948e-05,1374387,1.23863
49,1,1,-0.000192776,2295864,2.13599
50,1,1,-0.000545749,1076548,0.99182
51,1,1,-0.000121567,2381971,2.27333
52,0,0.721188,4.93035e-05,2711000,3.00037
53,0,0.722733,0.00039662,2805000,3.00211
54,0,0.732504,0.000127803,3052000,3.0008
55,1,1,-0.000248541,1290656,1.49789
56,1,1,-0.000235565,1484630,1.35801
57,0,0.734466,0.000144492,3148000,3.00053
58,0,0.73226,0.000144969,3044000,3.00129
59,1,1,-6.02077e-06,689963,0.731605
60,1,1,-0.000107039,321301,0.350746
61,1,1,-0.000167479,374573,0.334018
62,0,0.748861,0.00020614,3700000,3.00046
63,0,0.751966,3.72671e-05,3784000,3.00176
64,1,1,-4.08932e-05,653263,0.742826
65,1,1,-0.000252415,326101,0.251028
66,1,1,-2.35632e-05,1318749,1.13496
67,1,1,-0.000310768,1061931,0.771692
68,1,1,-0.000127812,2527604,2.09321
69,1,1,-0.000125755,304504,0.260043
70,1,1,-0.000351061,361271,0.330957
71,1,1,-0.000181664,1289756,0.926463
72,1,1,-0.000598249,1467895,1.16008
73,1,1,-0.000111331,1046695,0.864489
74,1,1,-0.000336964,341800,0.283061
75,1,1,-0.000555952,249817,0.20953
76,1,1,-0.000115764,705266,0.540252
77,1,1,-9.80541e-05,1403930,1.12587
78,1,1,-9.71525e-05,14704,0.0127891
79,1,1,-0.000347421,274206,0.400804
80,1,1,-0.000496258,194974,0.185714
81,1,1,-0.000447095,23225,0.0212706
82,1,1,-0.000187977,178082,0.190094
83,1,1,-1.94737e-05,93345,0.087973
84,1,1,-0.000186045,261420,0.416152
85,1,1,-1.59785e-05,2589345,2.61098
86,1,1,-0.000168894,1390303,1.26216
87,1,1,-0.00065727,110125,0.100427
88,1,1,-0.000393768,341274,0.270186
89,1,1,-0.000266094,1122039,1.06774
90,1,1,-0.00039937,1134890,1.09504
91,1,1,-4.2374e-05,178230,0.229714
92,1,1,-0.000121225,524939,0.446746
93,1,1,-6.26291e-06,1244438,1.5154
94,1,1,-0.000592966,199300,0.196285
95,1,1,-0.000114699,284314,0.278815
96,1,1,-0.000478138,517872,0.430918
97,1,1,-0.000390936,359351,0.460984
98,1,1,-0.000336696,166308,0.25172
99,1,1,-0.0001009,879351,0.86811
100,1,1,-0.000209188,94754,0.0900171
101,1,1,-0.000655015,490353,0.649016
102,1,1,-0.00020065,1450854,1.45811
103,1,1,-0.000357141,736236,0.775349
