Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000259511,247747,0.3636
1,1,1,-8.35552e-05,432381,0.429949
2,0,0.712895,4.57868e-05,2628000,3.00234
3,1,1,-0.000204731,2497189,2.53494
4,0,0.726768,0.000353526,2948000,3.00024
5,0,0.718741,7.16303e-06,2761000,3.00023
6,0,0.724795,0.000114928,2908000,3.00079
7,0,0.723009,5.61331e-06,2852000,3.00109
8,1,1,-0.000119378,2599932,2.66784
9,0,0.737719,0.000118564,3210000,3.00038
10,0,0.719963,0.000125095,2774000,3.0002
11,0,0.716042,0.000236219,2674000,3.00019
12,0,0.740102,0.000441681,3366000,3.00011
13,0,0.748405,0.000411547,3552000,3.00083
14,1,1,-0.000127349,412808,0.378862
15,0,0.714377,0.000329982,2627000,3.00069
16,0,0.716347,0.000813137,2625000,3.00037
17,0,0.704129,0.000537227,2437000,3.01781
18,0,0.73154,0.000991474,3059000,3.00051
19,0,0.716999,0.000457297,2693000,3.00029
20,0,0.72468,0.00033332,2892000,3.00019
21,0,0.718899,0.000309861,2709000,3.00036
22,0,0.724886,0.000223177,2897000,3.00023
23,0,0.738439,0.000556539,3248000,3.00035
24,0,0.729938,0.000300954,2978000,3.00054
25,0,0.731144,0.000496875,3044000,3.00048
26,0,0.725502,0.00059403,2899000,3.00058
27,0,0.728781,0.000249635,2949000,3.00062
28,0,0.72715,0.00100328,2929000,3.00059
29,0,0.722914,0.00072528,2808000,3.00032
30,0,0.731858,0.000394826,3052000,3.00003
31,0,0.722376,0.000531249,2810000,3.00398
32,0,0.722895,0.000435918,2795000,3.00109
33,0,0.737101,0.000760414,3205000,3.00039
34,0,0.72317,0.000171672,2831000,3.00087
35,0,0.737896,0.000352334,3223000,3.0002
36,0,0.729598,0.000128549,3003000,3.00049
37,0,0.747908,0.000986541,3546000,3.00071
38,0,0.742794,0.000596593,3414000,3.00042
39,0,0.751967,0.0004207,3717000,3
40,0,0.734175,0.000276397,3159000,3.00055
41,1,1,-0.000117172,332904,0.273138
42,0,0.739195,0.000454391,3304000,3.00013
43,0,0.720755,0.000634442,2759000,3.00129
44,1,1,-0.000419975,301841,0.286148
45,1,1,-0.000729232,23142,0.0212579
46,1,1,-0.000401505,1474642,1.73477
47,1,1,-0.000262282,2712318,2.1434
48,1,1,-7.34224e-05,1578465,1.50503
49,1,1,-0.000294734,91512,0.0918608
50,1,1,-0.000234713,47144,0.0682963
51,1,1,-0.000144292,55768,0.0718517
52,0,0.746071,7.78541e-05,3598000,3.00532
53,0,0.738927,0.000332277,3344000,3.00039
54,0,0.747592,0.000147376,3618000,3.00074
55,1,1,-2.59473e-05,106312,0.10292
56,0,0.738963,0.000143807,3278000,3.0006
57,0,0.72333,0.000111389,2823000,3.0001
58,0,0.736069,0.000396994,3188000,3.00242
59,0,0.737625,0.000262791,3174000,3.00067
60,0,0.730984,0.000416826,3026000,3.00005
61,0,0.733247,0.000846694,3050000,3.0006
62,0,0.73384,0.00126107,3050000,3.00002
63,0,0.743411,0.000821442,3373000,3.00008
64,0,0.73881,0.000998642,3217000,3.00004
65,0,0.747511,0.00078173,3482000,3.00028
66,0,0.746184,0.00112159,3424000,3.00019
67,0,0.738669,0.00110386,3179000,3.00052
68,0,0.746621,0.00100238,3441000,3.0018
69,0,0.736499,0.000946383,3092000,3.00046
70,0,0.735068,0.00109481,3007000,3.00006
71,0,0.731427,0.0012016,2954000,3.00053
72,0,0.743147,0.00130811,3260000,3.00053
73,0,0.743138,0.000507509,3294000,3.0004
74,0,0.7469,0.000517203,3464000,3.00007
75,0,0.734477,0.000524934,3116000,3.00011
76,0,0.741928,0.00050497,3330000,3.00148
77,0,0.752141,2.58361e-05,3698000,3.00075
78,1,1,-0.000225262,2991774,2.83569
79,0,0.735725,0.000195216,3325000,3.00077
80,0,0.736158,0.000578593,3337000,3.00003
81,0,0.725705,0.000326346,3066000,3.00021
82,1,1,-0.000304457,951761,0.933479
83,0,0.748276,0.00017191,3689000,3.00071
84,0,0.748283,0.00021094,3482000,3.00016
85,1,1,-0.000351866,223158,0.196122
86,0,0.745814,3.45216e-05,3057000,3.00046
87,0,0.745393,0.000576171,2881000,3.00016
88,0,0.758177,0.00063334,3082000,3.00056
89,0,0.748656,0.000929195,2667000,3.00021
90,0,0.749593,0.00157375,2705000,3.00033
91,0,0.741596,0.00130325,2494000,3.0011
92,0,0.727908,0.00143994,2221000,3.00088
93,0,0.734535,0.00137064,2499000,3.00031
94,0,0.732254,0.00126503,2671000,3.00052
95,0,0.71247,0.00134253,2624000,3.00055
96,0,0.681389,0.00187303,2459000,3.00087
97,0,0.652476,0.001238,2645000,3.00025
98,0,0.579218,0.00020207,2307000,3.00298
99,1,1,-3.9567e-05,1534943,1.7246
100,0,0.583824,0.00352026,2413000,3.00045
101,0,0.653684,0.00710226,2609000,3.00032
102,0,0.707167,0.0022993,2552000,3.00107
103,0,0.695819,0.000832483,2397000,3.00019
104,0,0.675882,0.000915863,2407000,3.00067
