Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.81883e-05,1511948,1.46685
1,1,1,-0.000787426,185376,0.184526
2,1,1,-5.08828e-05,662934,0.620493
3,1,1,-0.00031494,1809155,1.89007
4,1,1,-0.000273879,58306,0.0509563
5,1,1,-4.67196e-05,30440,0.0338009
6,1,1,-0.000180294,2394522,2.45509
7,0,0.723546,0.000184709,2857000,3.00026
8,1,1,-6.57334e-05,638321,0.729424
9,1,1,-0.000235189,91914,0.117853
10,1,1,-0.000280083,878983,0.757844
11,1,1,-0.000586611,361191,0.363607
12,1,1,-7.83771e-05,1455589,1.32165
13,1,1,-8.91581e-05,1686265,1.7328
14,1,1,-0.00015916,993386,1.22705
15,1,1,-0.000160207,201455,0.244056
16,1,1,-0.000143816,410842,0.441525
17,0,0.741854,0.000206183,3321000,3.00066
18,1,1,-0.000132193,382964,0.351778
19,1,1,-5.75676e-05,1010448,0.998668
20,1,1,-0.000131289,693006,0.667508
21,1,1,-2.9315e-05,335095,0.300493
22,0,0.735115,0.000160764,3101000,3.00084
23,0,0.7136,0.000332604,2512000,3.00027
24,0,0.707016,0.000235618,2398000,3.00014
25,1,1,-0.000281411,1116417,1.52386
26,1,1,-0.000196387,2518251,2.98218
27,1,1,-0.000158538,983984,1.00384
28,1,1,-9.07078e-05,231560,0.211643
29,0,0.719169,3.10049e-05,2634000,3.00071
30,1,1,-0.000319191,1604960,2.0906
31,0,0.677099,0.000656973,2287000,3.00087
32,0,0.649763,0.000636469,2292000,3.00026
33,0,0.590525,0.000221144,2067000,3.00244
34,1,1,-0.000145077,626602,0.953548
35,1,1,-0.000380863,1118446,1.3732
36,1,1,-0.000311841,2356911,2.85036
37,0,0.471244,0.000468918,1974000,3.00098
38,0,0.515759,0.00027896,2680000,3.00011
39,0,0.525569,0.000322678,2271000,3.00027
40,0,0.566544,0.000451164,2648000,3.00061
41,0,0.586712,0.0002308,2452000,3.00056
42,1,1,-9.05886e-05,350292,0.520296
43,1,1,-9.95293e-05,497359,0.649365
44,0,0.64665,0.000381719,2473000,3.00002
45,1,1,-0.000261058,2032582,2.59872
46,0,0.658659,0.00013877,2228000,3.00068
47,1,1,-0.000374187,1349638,2.00329
48,0,0.666415,0.000359307,2126000,3.00094
49,0,0.666185,0.000566374,1985000,3.00043
50,0,0.669237,0.000184308,2155000,3.00014
51,0,0.674266,2.13489e-05,2449000,3.00392
52,0,0.657263,9.51395e-05,2156000,3.00021
53,0,0.65833,0.000263105,2459000,3.00083
54,0,0.624291,0.000220786,1917000,3.00378
55,1,1,-0.000155567,844923,0.973266
56,1,1,-0.000121106,1679838,1.92137
57,1,1,-0.000647654,1793533,2.16417
58,0,0.653976,0.00024278,2728000,3.0006
59,1,1,-0.000615229,312385,0.482829
60,1,1,-5.50642e-05,16287,0.0293483
61,0,0.755072,0.000112782,2685000,3.00066
62,1,1,-0.000455488,2416875,2.55754
63,1,1,-5.12495e-05,634530,0.72051
64,1,1,-0.000109006,2183003,2.80724
65,0,0.720714,0.000350486,2608000,3.0003
66,1,1,-0.000409414,1500313,1.50694
67,0,0.720367,7.547e-05,2775000,3.00037
68,1,1,-0.000156988,61878,0.0758871
69,0,0.735022,0.000452827,3334000,3.00037
70,1,1,-0.000195552,2583469,2.35344
71,1,1,-0.000212122,940533,0.810958
72,1,1,-0.000208725,19955,0.0344239
73,1,1,-0.000331451,230533,0.16839
74,1,1,-0.000258078,1333975,1.13304
75,0,0.758206,0.000184308,3438000,3.00066
76,0,0.771694,0.000289212,3431000,3.0007
77,1,1,-9.69067e-05,2537347,2.05394
78,1,1,-0.000148405,1553065,1.28114
79,1,1,-5.46768e-05,2770394,2.23999
80,1,1,-0.000169118,2068635,1.76825
81,1,1,-0.00012029,699402,0.530717
82,1,1,-0.000161764,702695,0.532985
83,1,1,-0.000349627,272614,0.201291
84,1,1,-0.000176132,1272807,1.3384
85,1,1,-3.30822e-05,32929,0.0290469
86,1,1,-9.31113e-06,2412303,2.22713
87,0,0.789751,0.000153761,2741000,3.00023
88,0,0.801801,0.000201765,3304000,3.00042
89,0,0.78766,0.000519763,2748000,3.00109
90,0,0.788282,0.000700097,2826000,3.00041
