Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.739795,4.69082e-05,3313000,3.00032
1,1,1,-0.000178863,32610,0.0229844
2,1,1,-0.000202288,817786,0.543608
3,1,1,-5.57394e-05,432622,0.319897
4,1,1,-0.000741173,1999126,1.91387
5,1,1,-0.000537147,2132377,1.74753
6,1,1,-0.000466038,837224,0.697971
7,1,1,-0.00033133,149484,0.111875
8,1,1,-4.99631e-06,867347,0.700134
9,1,1,-0.000249468,1391085,1.2037
10,1,1,-0.000282933,2018060,1.72373
11,1,1,-2.55599e-05,1796268,1.41889
12,1,1,-5.51369e-05,3534369,2.70328
13,1,1,-0.000195552,3073689,2.59968
14,1,1,-0.00032704,618022,0.510711
15,1,1,-0.000274886,2207285,2.31567
16,0,0.735064,0.000131796,3114000,3.0006
17,1,1,-6.97866e-05,2928804,2.84609
18,0,0.739241,1.89685e-05,3290000,3.00006
19,0,0.717273,0.000103484,2636000,3.00035
20,0,0.738094,0.00038672,3227000,3.00009
21,0,0.719589,0.000105213,2688000,3.00052
22,1,1,-0.000379969,1212211,1.13976
23,0,0.736097,0.000344704,3091000,3.00033
24,0,0.717215,2.51387e-06,2587000,3.00088
25,0,0.737658,5.19608e-06,3150000,3.00129
26,0,0.712632,2.8715e-06,2485000,3.00006
27,1,1,-0.000562657,748444,0.702222
28,1,1,-9.04943e-06,718395,0.8311
29,1,1,-0.000195672,1183943,1.32358
30,0,0.733615,0.00015973,2953000,3.00063
31,0,0.717447,0.00021423,2605000,3.0071
32,0,0.719708,0.000359069,2769000,3.0004
33,0,0.679159,0.000768076,2317000,3.00037
34,0,0.67024,0.000792514,2455000,3.00075
35,0,0.666958,0.000819991,2775000,3.00082
36,0,0.583201,0.000107776,2195000,3.00053
37,0,0.576883,0.000298272,2507000,3.00039
38,0,0.536673,0.000275503,2353000,3.00042
39,0,0.52266,0.000204097,2552000,3.00078
40,1,1,-1.77207e-06,188276,0.225206
41,0,0.474282,1.26467e-05,2158000,3.00098
42,0,0.495296,0.000620733,2538000,3.00039
43,1,1,-0.000462522,1226940,1.87121
44,0,0.490486,0.000136028,2074000,3.00061
45,0,0.492342,0.000403176,2067000,3.00028
46,1,1,-0.00032968,1383231,1.6922
47,1,1,-0.000200899,2093230,2.92762
48,0,0.507685,0.000713836,2026000,3.0025
49,1,1,-7.55577e-05,2401831,2.97584
50,1,1,-0.000207533,1386431,1.67883
51,1,1,-4.57659e-05,571378,0.75066
52,0,0.626839,8.38146e-05,2516000,3.00083
53,0,0.640392,2.75229e-06,2204000,3.00078
54,1,1,-0.000220288,1200679,1.66372
55,1,1,-3.28913e-05,1958654,2.54317
56,1,1,-0.000188106,295978,0.474248
57,0,0.726326,0.0002277,2566000,3.00082
58,1,1,-0.000331153,647261,0.670309
59,1,1,-8.72507e-05,324181,0.367153
60,1,1,-6.87733e-05,2234920,2.42226
61,1,1,-2.03743e-05,1550943,1.66653
62,1,1,-8.36744e-05,1054309,1.0741
63,0,0.72812,0.000434946,2861000,3.00006
64,0,0.731501,0.000480662,2995000,3.00042
65,1,1,-3.4441e-05,451208,0.521207
66,1,1,-0.000107457,489294,0.467709
67,1,1,-0.000222553,197515,0.185563
68,1,1,-0.000226606,1612293,1.73975
69,1,1,-0.000674297,1361564,1.22592
70,1,1,-0.000645985,2354275,2.21279
71,1,1,-4.37989e-05,1834227,2.03156
72,0,0.735985,0.000264476,3002000,3.00006
73,1,1,-0.000183393,310633,0.276344
74,0,0.732787,0.00034077,2475000,3.00007
75,0,0.768046,0.00112216,3335000,3.00048
76,0,0.769466,0.000397573,3232000,3.00124
77,0,0.772678,0.000131334,2998000,3.00212
78,0,0.79192,0.000505689,3622000,3.00006
79,0,0.792229,1.33619e-05,3402000,3.00014
80,1,1,-9.32261e-05,2007965,1.78389
81,0,0.795679,2.74882e-05,3279000,3.0007
82,1,1,-6.83635e-05,395431,0.481679
83,1,1,-4.87983e-05,64979,0.0505126
84,1,1,-0.000352365,1332083,1.31685
85,1,1,-0.000118504,98229,0.100094
86,1,1,-3.17092e-06,240290,0.245626
87,1,1,-0.000190963,1434673,1.52307
88,1,1,-0.000145231,891108,1.04438
89,1,1,-7.00846e-05,1234342,1.21347
