Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.728587,0.000283443,2994000,3.00176
1,0,0.732662,0.00045682,3136000,3.00025
2,0,0.721703,0.000705372,2809000,3.00057
3,1,1,-0.000319411,215690,0.192165
4,1,1,-0.000765194,573806,0.46601
5,1,1,-0.000107337,551115,0.48519
6,1,1,-0.000761498,2836203,2.80071
7,1,1,-0.000225295,339904,0.377003
8,1,1,-0.000451733,2165780,2.27619
9,1,1,-6.30761e-06,2679329,2.90985
10,1,1,-0.000716497,1120691,1.28262
11,1,1,-0.0002185,2675115,2.56109
12,1,1,-0.000577376,545683,0.467889
13,1,1,-0.000574499,1212997,1.37018
14,1,1,-0.000188582,1581506,1.77579
15,1,1,-6.3922e-05,321637,0.268722
16,1,1,-0.00031053,2449064,2.27958
17,0,0.712222,0.000239179,2570000,3.00204
18,1,1,-0.000528504,518815,0.599607
19,1,1,-0.000169863,2131034,1.76344
20,1,1,-0.00012355,698848,0.856914
21,1,1,-0.000143339,2296134,2.45782
22,1,1,-8.17957e-06,3007460,2.94266
23,0,0.719014,2.45676e-05,2707000,3.0009
24,1,1,-3.80769e-05,46601,0.0656484
25,1,1,-0.000448574,463613,0.590451
26,0,0.724199,0.000151644,2781000,3.00087
27,1,1,-2.14342e-05,2052564,2.07196
28,1,1,-0.000537504,58576,0.0621462
29,1,1,-2.01608e-06,1698082,1.70039
30,1,1,-0.000229944,910904,0.969497
31,1,1,-0.000265588,2452684,2.68999
32,1,1,-0.000232686,902939,0.952795
33,0,0.71223,0.000629893,2529000,3.00964
34,1,1,-0.000166585,285640,0.305539
35,0,0.730214,0.000274669,2932000,3.00066
36,1,1,-0.00019138,1429415,1.67318
37,0,0.697463,0.00021411,2255000,3.00103
38,1,1,-0.000162412,1227895,1.37143
39,0,0.715348,0.00048853,2565000,3.00007
40,0,0.732753,0.000559996,3037000,3.00017
41,0,0.728602,0.00046574,2916000,3.00003
42,1,1,-0.000187744,1471563,1.4793
43,0,0.711914,0.000278483,2487000,3.00083
44,1,1,-0.000455369,371647,0.381879
45,1,1,-0.000119676,2201128,2.10757
46,1,1,-0.000329603,1171850,1.33057
47,0,0.717693,0.000202607,2675000,3.00018
48,1,1,-0.000267138,68937,0.0725072
49,1,1,-0.000503351,1263183,1.48868
50,1,1,-0.000347421,435963,0.4304
51,1,1,-0.000501616,1816774,1.81668
52,0,0.716752,0.000403415,2684000,3.00081
53,0,0.723094,5.68137e-05,2820000,3.00036
54,1,1,-0.000507404,2823998,2.85284
55,1,1,-0.000407626,861810,1.18737
56,1,1,-0.000135463,1451951,1.83607
57,1,1,-0.000332693,2434206,2.78207
58,1,1,-3.90306e-05,908981,1.13016
59,1,1,-0.000177373,2206178,2.41128
60,0,0.727117,0.000322114,2989000,3.00124
61,0,0.734593,0.000126909,3165000,3.00014
62,0,0.726205,0.000389706,2992000,3.00077
63,1,1,-0.000458368,2433584,2.92707
64,1,1,-0.000668634,839141,0.879619
65,1,1,-0.000430991,215600,0.197115
66,1,1,-4.9968e-05,2505157,2.29857
67,1,1,-0.000192364,1601358,1.59839
68,1,1,-0.000256617,473879,0.42013
69,1,1,-0.000198086,777481,0.62515
70,1,1,-9.85409e-06,3109719,2.78616
71,1,1,-5.1257e-05,275797,0.28195
72,1,1,-0.000364695,1890045,1.75331
73,0,0.745047,0.000237766,3290000,3.00037
74,1,1,-0.00041806,208192,0.186385
75,1,1,-5.30377e-05,459533,0.43991
76,1,1,-0.000110813,1043957,1.07828
77,1,1,-0.000345744,145137,0.176359
78,1,1,-0.000303284,239429,0.271393
79,1,1,-0.000430909,503374,0.557437
80,1,1,-0.000299868,69674,0.05887
81,1,1,-0.000660055,1316155,1.43348
82,0,0.742926,3.21374e-05,3084000,3.0001
83,1,1,-9.7607e-05,298504,0.266068
84,1,1,-9.73239e-05,248958,0.22019
85,1,1,-4.71319e-06,1263011,1.65599
86,1,1,-3.90902e-05,480607,0.498746
87,1,1,-0.000180472,1064218,1.27772
88,1,1,-0.000378434,133748,0.13968
89,1,1,-0.00033002,311055,0.38064
90,1,1,-0.000170608,549460,0.713011
91,1,1,-5.02157e-05,2207829,2.73758
92,0,0.723796,0.000502686,2498000,3.00001
93,1,1,-5.39913e-05,999333,1.09022
94,1,1,-0.000196446,1892189,2.22745
95,1,1,-0.000187595,1722105,2.28736
96,0,0.686361,0.000445645,2135000,3.00189
