Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000388135,439900,0.464073
1,1,1,-9.94101e-05,443912,0.481808
2,1,1,-0.000629057,787524,0.901373
3,1,1,-0.000295688,235638,0.16306
4,1,1,-0.000306119,391359,0.295836
5,1,1,-0.000171718,1364960,1.63111
6,0,0.743312,0.000141154,3484000,3.00044
7,0,0.740875,0.000418852,3350000,3.00026
8,0,0.731221,0.000196408,3073000,3.00072
9,0,0.732405,0.000293981,3067000,3.00075
10,0,0.737402,0.000591408,3233000,3.00008
11,1,1,-5.94154e-05,1813095,1.91159
12,0,0.737839,0.000121723,3247000,3.00019
13,1,1,-0.000224282,291395,0.237816
14,1,1,-0.000422169,1412221,1.31889
15,1,1,-3.04698e-05,1578262,1.5452
16,0,0.726555,5.19224e-05,2873000,3.00053
17,1,1,-0.000139714,2746759,2.93938
18,1,1,-4.40027e-06,2328141,2.33452
19,0,0.728506,0.000424932,2912000,3.0006
20,1,1,-0.000112583,381170,0.376513
21,1,1,-8.23035e-05,17845,0.0208949
22,1,1,-0.000355505,608993,0.593588
23,1,1,-0.000207354,966746,0.929404
24,0,0.725066,0.00014789,2815000,3.0001
25,1,1,-0.000339736,2699614,2.76474
26,1,1,-0.000154723,462963,0.504033
27,1,1,-0.000429679,614034,0.682776
28,0,0.718008,7.83906e-05,2605000,3.00018
29,1,1,-4.61235e-05,188492,0.28054
30,0,0.722056,0.000425707,2674000,3.00001
31,1,1,-0.000338305,453333,0.443761
32,1,1,-0.000244965,1059696,1.22705
33,1,1,-0.000666965,2179080,2.30768
34,1,1,-0.00039636,1805085,1.97932
35,1,1,-4.00438e-05,833215,0.852115
36,0,0.716619,0.000520836,2569000,3.00071
37,1,1,-0.00060152,1993489,2.42845
38,1,1,-0.000334848,1714152,2.1864
39,1,1,-0.000294556,1958129,2.37727
40,0,0.717994,0.000635277,2567000,3.00053
41,0,0.701894,0.000302564,2301000,3.00067
42,1,1,-0.000241766,431377,0.461432
43,0,0.723481,0.000145565,2713000,3.00999
44,1,1,-0.000142564,1621899,1.799
45,1,1,-2.95273e-05,1547706,1.97071
46,1,1,-0.000241696,766446,0.881926
47,1,1,-0.000531067,184746,0.209436
48,0,0.707094,0.000358473,2341000,3.0005
49,1,1,-9.71451e-05,1178366,1.19458
50,1,1,-1.04192e-06,2683942,2.84304
51,0,0.725785,0.000432144,2745000,3.00085
52,0,0.719993,6.92711e-05,2588000,3.00077
53,1,1,-7.7416e-05,1146333,1.19708
54,1,1,-0.00029925,2732341,2.81672
55,0,0.722959,0.000271982,2691000,3.00072
56,1,1,-8.3436e-05,2459483,2.33536
57,1,1,-8.97541e-05,450077,0.374689
58,1,1,-7.41377e-05,1226388,1.15619
59,1,1,-7.47934e-05,2340617,2.18813
60,1,1,-0.000318576,1697519,1.79237
61,1,1,-1.95648e-06,1973912,2.07951
62,1,1,-5.51965e-05,629919,0.725015
63,1,1,-4.61831e-05,2378519,2.43667
64,0,0.727413,0.000128617,2948000,3.00002
65,1,1,-0.000196625,1657356,2.00491
66,0,0.738313,0.000764023,3270000,3.00385
67,0,0.714073,0.000686391,2628000,3.0004
68,0,0.723148,0.000246118,2860000,3.00085
69,1,1,-5.52114e-05,2240986,2.44301
70,1,1,-2.3141e-06,160952,0.150446
71,0,0.728163,0.000382881,3031000,3.00271
72,0,0.705992,0.000693034,2493000,3.00062
73,0,0.729309,0.000199477,3004000,3.00085
74,1,1,-0.000312497,620242,0.624056
75,1,1,-6.95779e-05,473710,0.563196
76,0,0.73645,7.70439e-05,3109000,3.00068
77,1,1,-0.000155885,2526454,2.06141
78,1,1,-0.000407775,1651131,1.3172
79,1,1,-8.58128e-05,621019,0.523863
80,1,1,-0.000237603,194910,0.195976
81,1,1,-0.000581686,779074,0.794631
82,1,1,-4.82767e-05,464872,0.333834
83,1,1,-0.000448425,314794,0.262059
84,1,1,-0.000323126,755686,0.647583
85,1,1,-5.93595e-05,1506624,1.45661
86,1,1,-4.47601e-05,378069,0.424111
87,1,1,-5.86803e-06,780840,0.719611
88,1,1,-0.000244578,811085,0.89334
89,1,1,-0.000187558,2354653,2.47163
90,1,1,-6.29693e-05,581287,0.645381
91,1,1,-7.44655e-05,948249,1.01655
92,0,0.724841,3.11986e-05,2582000,3.00041
93,1,1,-0.000267912,1074349,1.18132
94,1,1,-0.000159745,380188,0.571526
95,1,1,-2.13876e-05,496477,0.522257
96,1,1,-0.000350316,80195,0.0806169
97,0,0.730947,0.000184278,2650000,3.00019
98,0,0.719971,0.000280957,2421000,3.00063
