Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-3.19078e-05,3049029,2.91749
1,1,1,-0.00015979,1440369,1.12901
2,0,0.736336,0.000165682,3236000,3.00055
3,1,1,-5.30549e-05,1568104,1.39359
4,1,1,-0.000617583,3488023,2.96106
5,1,1,-0.000483115,1584799,1.80303
6,0,0.74152,0.000109504,3391000,3.0001
7,0,0.745339,0.000185023,3502000,3.00058
8,0,0.749709,0.000275563,3682000,3.00002
9,0,0.735221,0.000439667,3184000,3.00043
10,0,0.750786,0.00014938,3673000,3.00089
11,0,0.746034,0.00095887,3549000,3.0001
12,1,1,-9.24959e-05,342283,0.245907
13,0,0.742335,0.000545979,3387000,3.00057
14,0,0.743411,0.000960301,3403000,3.0006
15,0,0.742435,0.000988029,3362000,3.00024
16,0,0.733817,0.00080664,3123000,3.00069
17,0,0.735129,0.000879118,3150000,3.00063
18,0,0.72969,0.000999569,2969000,3.0003
19,0,0.741372,0.00164236,3311000,3.00069
20,0,0.743301,0.00164,3349000,3.00074
21,0,0.740376,0.00151945,3265000,3.00069
22,0,0.720668,0.0015044,2714000,3.00076
23,0,0.730061,0.00150835,2944000,3.00072
24,0,0.744715,0.00140358,3358000,3.0008
25,0,0.735433,0.0017323,3085000,3.00084
26,0,0.71815,0.00137056,2634000,3.00064
27,0,0.731891,0.00168175,2957000,3.00012
28,0,0.732036,0.0018245,2973000,3.00033
29,0,0.720769,0.0015923,2704000,3.00034
30,0,0.726536,0.00274989,2799000,3.00079
31,0,0.729613,0.00171613,2907000,3.00095
32,0,0.740192,0.00240757,3199000,3.00077
33,0,0.73996,0.00196357,3189000,3.00047
34,0,0.729227,0.00202851,2889000,3.00055
35,0,0.73693,0.00160168,3120000,3.00054
36,0,0.709977,0.00174804,2432000,3.00068
37,0,0.714613,0.00215764,2572000,3.00065
38,0,0.736292,0.000937256,3123000,3.00995
39,0,0.720032,0.00144828,2709000,3.0007
40,0,0.728167,0.00117902,2968000,3.00046
41,0,0.735616,0.0014043,3241000,3.00052
42,0,0.731234,0.00149096,3132000,3.00012
43,0,0.73281,0.000544491,3231000,3.00051
44,0,0.720287,0.000808965,2834000,3.00062
45,0,0.73548,0.000557493,3278000,3.00003
46,0,0.730556,0.000736903,3074000,3.00055
47,0,0.727533,0.000530134,2873000,3.00062
48,1,1,-0.000166078,1864382,1.78853
49,1,1,-9.32633e-05,2296910,1.80068
50,0,0.765584,0.000112119,3900000,3.00044
51,0,0.772477,0.000341597,4097000,3.00025
52,0,0.771011,0.000553525,3978000,3.00034
53,0,0.771645,0.000982872,3938000,3.00138
54,0,0.766004,0.00137819,3666000,3.00051
55,0,0.753266,0.0010737,3208000,3.00056
56,0,0.761991,0.00141164,3550000,3.00011
57,0,0.76593,0.00137122,3846000,3.00068
58,0,0.743962,0.00141033,2956000,3.00051
59,0,0.738367,0.00139609,2863000,3.00086
60,0,0.752967,0.00143341,3394000,3.00038
61,0,0.739566,0.00113128,3000000,3.00014
62,0,0.749783,0.0013943,3259000,3.00082
63,0,0.735914,0.00085003,2880000,3.00015
64,0,0.74412,0.000482957,3125000,3.00051
65,0,0.738677,0.000469265,2935000,3.0012
66,0,0.728692,0.0007339,2672000,3.00033
67,0,0.745976,0.000801157,3147000,3.00049
68,0,0.741294,0.000526975,2961000,3.00002
69,0,0.727598,0.000175222,2645000,3.00014
70,0,0.73343,0.000340327,2768000,3.00016
71,0,0.739438,0.000106643,2889000,3.00064
72,0,0.735742,0.000501226,2792000,3.00037
73,0,0.738492,0.000704388,2897000,3.00092
74,1,1,-4.39181e-05,886769,0.992655
