Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.72565,0.000366888,2883000,3.01441
1,0,0.740746,0.000574003,3355000,3.00048
2,0,0.739724,0.000393163,3330000,3.00018
3,1,1,-9.24612e-05,2241576,2.69612
4,0,0.727639,2.94624e-06,2982000,3.00007
5,0,0.730874,0.000211667,3073000,3.0001
6,1,1,-0.000134391,1410796,1.56455
7,1,1,-1.65596e-05,106865,0.0963341
8,0,0.745473,0.000138353,3503000,3.00037
9,1,1,-0.00028782,691806,0.815248
10,0,0.732591,0.000442752,3115000,3.00011
11,1,1,-0.00034212,296429,0.245313
12,1,1,-0.000351538,2681549,2.66259
13,0,0.715353,6.04471e-05,2657000,3.0007
14,0,0.728006,0.000350247,2914000,3.00028
15,0,0.747925,0.000455149,3586000,3.00077
16,0,0.742763,0.000526441,3433000,3.00063
17,0,0.728574,0.000467013,3000000,3.00036
18,1,1,-1.08732e-07,1781282,1.65864
19,1,1,-0.000152995,245152,0.189061
20,0,0.735285,6.40855e-05,3190000,3.00019
21,0,0.744245,0.000853597,3458000,3.0008
22,0,0.738922,0.000367735,3315000,3.00068
23,0,0.727928,0.000408958,2901000,3.00152
24,1,1,-5.9773e-05,786025,0.761902
25,0,0.71547,9.45226e-05,2667000,3.00034
26,0,0.738738,0.000460045,3256000,3.00056
27,0,0.731295,0.000665258,3029000,3.00091
28,0,0.71814,0.000600408,2740000,3.00084
29,1,1,-3.86382e-06,1686297,1.45496
30,0,0.744416,0.000537048,3488000,3.00048
31,0,0.704602,0.000237952,2424000,3.00024
32,0,0.714376,0.000450264,2646000,3.00105
33,0,0.73175,0.000428003,3087000,3.00067
34,0,0.723569,0.000327419,2847000,3.0005
35,0,0.73637,0.000313292,3200000,3.00027
36,0,0.740046,0.000466238,3304000,3.00006
37,0,0.742063,0.000399816,3404000,3.00079
38,0,0.736251,0.000158201,3216000,3.00161
39,0,0.724634,0.00041313,2885000,3.00019
40,0,0.738051,0.000344406,3252000,3.00037
41,1,1,-4.10571e-05,1191994,1.02517
42,0,0.722558,0.00032718,2846000,3.00039
43,0,0.719522,0.000903796,2726000,3.00304
44,0,0.726807,5.91811e-05,2935000,3.00011
45,0,0.728574,0.000333677,3002000,3.00053
46,1,1,-4.26664e-05,2314297,2.81273
47,1,1,-0.000374366,1788566,1.57981
48,0,0.743221,0.00019152,3434000,3.00068
49,0,0.735966,0.000194381,3152000,3.00018
50,1,1,-8.68931e-05,644485,0.640473
51,1,1,-1.72153e-05,640717,0.670977
52,1,1,-0.000679423,1065550,0.930361
53,1,1,-0.000501801,1325100,1.31016
54,0,0.738751,0.000352453,3285000,3.00005
55,1,1,-0.000109483,121532,0.115293
56,1,1,-0.000664552,71988,0.0749732
57,1,1,-0.000262637,1118691,1.2474
58,1,1,-0.000290592,345411,0.255139
59,1,1,-0.00020455,1054416,0.955798
60,1,1,-2.08511e-05,103932,0.12876
61,0,0.7336,0.000703405,3120000,3.00003
62,0,0.720831,0.000483732,2767000,3.00117
63,0,0.747878,0.00034963,3643000,3.00074
64,1,1,-0.00017478,3235022,2.84786
65,1,1,-0.000213505,329053,0.379348
66,0,0.744999,0.000438641,3512000,3.00011
67,1,1,-0.000103397,2167522,1.68581
68,1,1,-0.000144739,676106,0.482032
69,1,1,-0.00017484,143994,0.0976251
70,1,1,-3.0414e-05,211497,0.214399
71,1,1,-3.68848e-05,188563,0.216309
72,1,1,-0.000184764,1305140,1.17911
73,1,1,-1.48907e-05,394309,0.34497
74,0,0.748229,0.000113846,3649000,3.00039
75,1,1,-0.000275037,447305,0.454239
76,1,1,-0.000309239,2217449,1.91471
77,1,1,-0.000111586,716961,0.59506
78,1,1,-0.000111856,1195769,0.992755
79,1,1,-0.000240375,2132952,1.81553
80,1,1,-0.000244786,530950,0.598789
81,0,0.719944,0.000415097,2751000,3.00022
82,0,0.740551,0.000190093,3346000,3.00008
83,1,1,-4.04264e-06,78670,0.0746932
84,0,0.719622,0.000404488,2735000,3.00119
85,0,0.726323,0.000824343,2886000,3.00029
86,0,0.712679,0.000897656,2560000,3.00034
87,0,0.71305,0.000892426,2542000,3.00048
88,0,0.715295,0.00102467,2578000,3.00683
89,0,0.722204,0.000964533,2710000,3.00045
90,0,0.741708,0.0010453,3280000,3.00031
91,0,0.74191,0.00141173,3256000,3.00035
92,0,0.72973,0.00152482,2902000,3.00092
93,0,0.714059,0.00130738,2515000,3.00031
94,0,0.717734,0.00160683,2594000,3.00044
95,0,0.722123,0.00107748,2701000,3.00088
96,0,0.732736,0.00113554,2964000,3.00012
97,0,0.73478,0.00163079,3025000,3.00059
98,0,0.717026,0.0011738,2606000,3.00569
99,0,0.723953,0.00156708,2800000,3.00041
100,0,0.702744,0.00149517,2280000,3.00054
101,0,0.722282,0.00124196,2725000,3.00024
102,0,0.723311,0.00152625,2749000,3.00007
103,0,0.718275,0.00129762,2617000,3.00057
104,0,0.728864,0.00183254,2877000,3.00051
