Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000150968,804268,0.965582
1,1,1,-3.18184e-05,594356,0.681776
2,1,1,-9.27588e-05,372275,0.387506
3,1,1,-0.000315672,307584,0.349637
4,0,0.726465,1.01181e-05,2919000,3.00002
5,0,0.734553,5.30384e-05,3174000,3.00022
6,0,0.737892,0.000512491,3261000,3.00042
7,0,0.730221,0.000844131,3036000,3.00003
8,0,0.718162,0.000274791,2725000,3.00012
9,1,1,-0.000751865,2320144,2.20489
10,0,0.721096,0.000150333,2762000,3.00035
11,1,1,-0.000210096,1133448,1.08787
12,1,1,-0.000427414,1190871,1.06208
13,0,0.719334,8.54239e-05,2787000,3.00082
14,1,1,-0.000231017,1472995,1.44758
15,1,1,-0.000267648,1012078,1.11354
16,1,1,-3.51563e-05,2276754,2.12673
17,0,0.727647,6.62194e-05,2944000,3.00026
18,1,1,-4.63023e-05,2572092,2.76452
19,1,1,-0.0005412,680638,0.683251
20,1,1,-3.03283e-05,1602587,1.68251
21,0,0.719913,5.68733e-05,2775000,3.00021
22,0,0.73111,0.000590633,3030000,3.0005
23,0,0.743651,0.000300179,3440000,3.00068
24,0,0.730831,0.000715564,3034000,3.00012
25,1,1,-0.000412457,368580,0.337992
26,1,1,-1.8765e-05,319025,0.285868
27,0,0.710373,2.71866e-05,2547000,3.00261
28,0,0.733073,0.000587444,3134000,3.00058
29,0,0.750545,3.62501e-05,3702000,3.00046
30,1,1,-0.000118424,1966413,1.85072
31,0,0.734349,0.00112407,3102000,3.00024
32,0,0.743292,1.24678e-05,3438000,3.00016
33,0,0.731897,0.000325511,3077000,3.00035
34,0,0.732203,0.000799176,3067000,3.00016
35,0,0.729271,0.00029249,2943000,3.00079
36,0,0.730509,0.000917535,3063000,3.00052
37,0,0.73407,0.000826548,3168000,3.00035
38,1,1,-0.00027397,2529996,2.36924
39,0,0.73801,0.000628182,3214000,3.00069
40,0,0.741093,0.000113878,3307000,3.00087
41,0,0.713339,0.000278185,2620000,3.0006
42,1,1,-9.17211e-05,489578,0.499733
43,0,0.722147,0.000249635,2802000,3.00015
44,1,1,-7.44953e-05,310202,0.36656
45,0,0.745113,0.000344287,3456000,3.00022
46,0,0.710129,0.000194977,2578000,3.00047
47,0,0.723968,0.000585026,2853000,3.00024
48,1,1,-0.000104774,1733351,1.78835
49,0,0.717572,5.03764e-05,2680000,3.00071
50,1,1,-0.000258531,1113935,1.32619
51,1,1,-0.000294556,911434,0.957909
52,1,1,-9.21979e-05,2823912,2.63144
53,1,1,-0.000127365,641563,0.546225
54,1,1,-0.000174989,659897,0.605065
55,0,0.730802,0.000242184,3073000,3.00069
56,0,0.732131,0.000165771,3085000,3.0009
57,1,1,-0.000393678,992353,1.22018
58,1,1,-0.000415821,1031559,1.04164
59,0,0.732688,0.000300686,3066000,3.00054
60,1,1,-4.4341e-05,1122375,1.17356
61,1,1,-0.000205506,2559563,2.49055
62,1,1,-0.000510801,2228769,2.25691
63,0,0.73755,7.00161e-05,3242000,3.00018
64,1,1,-0.00047585,739220,0.825591
65,1,1,-8.95753e-05,1103656,1.21516
66,0,0.73359,8.62286e-05,3112000,3
67,0,0.738793,0.000246595,3282000,3.00028
68,1,1,-0.000402859,756240,0.943049
69,0,0.738652,0.000365536,3274000,3.001
70,0,0.739421,0.000393044,3284000,3.00064
71,0,0.728375,0.000485848,2982000,3.00023
72,1,1,-0.000141759,69369,0.0709804
73,0,0.717883,7.37172e-05,2708000,3.00048
74,1,1,-6.24718e-05,2742477,2.90193
75,0,0.728489,9.78564e-06,2921000,3.00023
76,0,0.748689,0.000419657,3653000,3.00072
77,0,0.744525,0.000493224,3480000,3.0005
78,0,0.719716,0.000502239,2765000,3.00149
79,0,0.737099,4.16145e-05,3297000,3.00074
80,1,1,-6.12035e-05,1608974,1.74274
81,1,1,-2.19166e-05,2442505,2.22162
82,0,0.731673,0.000727426,3092000,3.00029
83,1,1,-0.000109781,2545129,2.18169
84,1,1,-2.21625e-05,1060693,1.07747
85,0,0.730142,2.17103e-05,3050000,3.00025
86,0,0.742017,0.000114965,3395000,3.00037
87,0,0.732577,0.000334139,3080000,3.00042
88,0,0.721121,0.000342499,2790000,3.00079
89,0,0.745345,0.000304491,3503000,3.00072
90,0,0.728054,0.000291,2910000,3.00026
91,0,0.732562,0.000491153,3026000,3.0004
92,0,0.703771,0.00157405,2403000,3.00017
93,0,0.738488,0.000626217,3152000,3.00028
94,0,0.741778,0.0010121,3240000,3.00049
95,0,0.728688,0.00123436,2911000,3.00032
96,0,0.710309,0.00107903,2484000,3.00003
97,0,0.726788,0.00105692,2848000,3.00007
98,0,0.720477,0.00108538,2625000,3.00093
99,0,0.723228,0.00199803,2687000,3.00058
100,0,0.711003,0.00244845,2422000,3.00011
101,0,0.716018,0.00181455,2499000,3.00073
102,0,0.724217,0.00224651,2705000,3.00009
103,0,0.732775,0.00124054,2900000,3.00035
104,0,0.722412,0.00158237,2681000,3.00058
