Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.724073,7.8033e-05,2869000,3.00031
1,1,1,-7.32008e-05,701698,0.766647
2,1,1,-0.000284065,349962,0.340598
3,1,1,-3.84345e-05,2529424,2.39296
4,0,0.731155,0.000219415,3056000,3.00018
5,0,0.72005,0.000114716,2759000,3.00083
6,0,0.732476,0.000268092,3067000,3.00056
7,1,1,-2.9017e-05,1766980,1.71354
8,1,1,-0.000170638,1537606,1.27469
9,1,1,-0.000177313,2782906,2.51653
10,1,1,-0.000526299,1081748,1.2601
11,1,1,-0.000213195,2356246,2.51498
12,1,1,-0.00054424,108391,0.0958598
13,1,1,-0.000272144,195956,0.163962
14,0,0.740953,0.000191759,3365000,3.00068
15,0,0.747519,1.50905e-05,3529000,3.00113
16,0,0.738295,0.000163148,3197000,3.00076
17,1,1,-0.000155017,2620805,2.6865
18,0,0.74048,0.000580321,3297000,3.0006
19,0,0.728142,9.03115e-05,2956000,3.00031
20,1,1,-0.000140362,1136902,1.00266
21,0,0.745289,0.000182211,3430000,3.00083
22,0,0.735378,0.000176619,3099000,3.00103
23,1,1,-0.000203063,140550,0.13324
24,1,1,-0.000843047,1809601,1.78896
25,1,1,-0.00036179,1942374,1.98593
26,1,1,-0.000860204,1669654,1.49465
27,1,1,-7.24092e-05,242994,0.215965
28,1,1,-0.000365185,340806,0.293844
29,1,1,-0.000282992,1106106,1.02359
30,1,1,-0.000218718,375429,0.38517
31,1,1,-0.000760843,1774931,1.91523
32,0,0.73064,0.000178467,2910000,3.00071
33,0,0.722838,0.000352632,2762000,3.00019
34,1,1,-0.000110556,628087,0.671699
35,1,1,-0.00010543,362511,0.355393
36,1,1,-0.000264992,2356359,2.4677
37,1,1,-0.000309755,1640174,1.70502
38,1,1,-0.000186671,1635723,1.51184
39,1,1,-9.6713e-05,335556,0.395721
40,0,0.722544,3.65481e-05,2694000,3.0003
41,1,1,-9.07078e-05,113100,0.143379
42,1,1,-0.00023817,2099426,2.1248
43,1,1,-0.00013857,886737,0.770639
44,0,0.710593,0.00058348,2429000,3.00006
45,1,1,-2.08511e-05,847243,0.886134
46,0,0.715339,9.42454e-05,2523000,3.00082
47,1,1,-0.000431646,751212,0.701164
48,0,0.735892,0.000292669,3075000,3.00016
49,0,0.725996,0.000163864,2802000,3.00068
50,1,1,-7.05018e-05,619031,0.756705
51,1,1,-0.00034516,35072,0.0411816
52,1,1,-0.000462343,2341664,2.57696
53,0,0.735269,0.000570606,3073000,3.00019
54,1,1,-0.000198175,1058809,1.08111
55,0,0.729912,0.000206048,2911000,3.00042
56,0,0.73208,0.000311504,2994000,3.00033
57,1,1,-1.3639e-05,136814,0.136237
58,1,1,-0.000106563,2480695,2.43591
59,0,0.728473,0.000105938,2917000,3.00006
60,1,1,-1.54898e-05,255288,0.222614
61,0,0.731119,0.000433753,2991000,3.00065
62,1,1,-0.000500684,620890,0.718157
63,1,1,-1.03563e-05,594129,0.583005
64,0,0.741016,0.000508498,3346000,3.00055
65,1,1,-0.000320901,209077,0.161129
66,0,0.745005,0.000290464,3499000,3.00076
67,1,1,-8.50454e-05,187221,0.209356
68,1,1,-0.000300397,474560,0.396215
69,0,0.716485,0.000239621,2738000,3.00074
70,1,1,-0.00018354,85758,0.0750583
71,0,0.740934,0.000165652,3327000,3.00014
72,1,1,-0.000375499,929017,0.744844
73,1,1,-0.000108887,2641509,2.6352
74,0,0.754776,6.76021e-05,3885000,3.00029
75,1,1,-0.000426282,614912,0.522084
76,1,1,-0.000165929,962895,0.837189
77,1,1,-1.41754e-05,3045225,2.57622
78,1,1,-1.19999e-05,1197085,1.113
79,1,1,-0.000101764,216890,0.230518
80,1,1,-0.000398149,410198,0.358359
81,1,1,-4.59149e-05,1254683,1.12288
82,1,1,-0.000288708,904,0.00379205
83,0,0.73588,0.000300001,3162000,3.00011
84,0,0.739028,0.000122685,3253000,3.00048
85,1,1,-4.56867e-05,432497,0.34988
86,1,1,-0.000366485,2498632,1.77989
87,1,1,-7.34739e-05,2093977,1.66827
88,1,1,-0.000475545,83295,0.0586828
89,1,1,-0.000229259,1916765,1.69429
90,0,0.75511,0.000585894,3872000,3.00026
91,1,1,-0.000401561,830027,0.6345
92,0,0.739412,7.23109e-05,3271000,3.00003
93,0,0.748257,0.00026695,3610000,3.00041
94,0,0.7517,0.000326018,3723000,3.00025
95,1,1,-0.000399221,2472979,2.01225
96,1,1,-0.000132193,46160,0.0344157
97,0,0.751576,0.000109385,3733000,3.00026
98,0,0.753164,7.75908e-06,3779000,3.00044
99,1,1,-0.000667919,177272,0.135601
100,1,1,-0.000202168,2395698,2.22863
101,1,1,-8.16777e-05,2546437,2.15445
102,0,0.727523,0.000327538,3012000,3.00005
103,0,0.734206,1.59489e-07,3191000,3.01381
104,1,1,-0.000190724,173935,0.200003
