Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.745497,0.000662069,3529000,3.00045
1,0,0.740393,0.000634353,3369000,3.00068
2,0,0.737457,4.05454e-05,3266000,3.0005
3,0,0.733382,6.96511e-05,3105000,3.00085
4,1,1,-0.000259659,2832702,2.85062
5,0,0.725465,2.40274e-05,2915000,3.00413
6,1,1,-0.000239362,2254642,2.06183
7,1,1,-0.000401844,1526506,1.56033
8,1,1,-0.000322991,1052175,1.22707
9,1,1,-0.000394237,48906,0.0552728
10,1,1,-0.00029843,123931,0.113443
11,0,0.731564,2.15874e-05,3055000,3.00051
12,0,0.734058,6.25954e-05,3142000,3.00037
13,0,0.724695,0.000499795,2877000,3.00033
14,0,0.720787,0.000864032,2742000,3.00073
15,0,0.711024,9.30533e-05,2509000,3.00481
16,1,1,-0.000184004,991026,1.0451
17,0,0.715547,0.000276516,2627000,3.00076
18,0,0.712831,0.000810432,2557000,3.00085
19,0,0.724581,0.000326048,2779000,3.00137
20,0,0.709568,0.000843357,2494000,3.0008
21,0,0.702072,0.000911604,2337000,3.00102
22,0,0.711244,0.00166135,2462000,3.00052
23,0,0.732075,0.00127889,2953000,3.00027
24,0,0.732961,0.000994775,2954000,3.00082
25,0,0.737748,0.00103774,3128000,3.00003
26,0,0.737422,0.00138652,3074000,3.00008
27,0,0.713639,0.00134104,2517000,3.00062
28,0,0.725163,0.00158377,2743000,3.00003
29,0,0.735797,0.00108996,3004000,3.00035
30,0,0.732502,0.00178203,2927000,3.00038
31,0,0.73492,0.000917702,2992000,3.00059
32,0,0.721277,0.00119856,2694000,3.00011
33,0,0.733239,0.00134797,2974000,3.00012
34,0,0.738358,0.0012981,3083000,3.00086
35,0,0.707975,0.00139335,2400000,3.00158
36,0,0.728567,0.00129097,2855000,3.0001
37,0,0.722472,0.00245134,2665000,3.00003
38,0,0.717805,0.00108613,2625000,3.00086
39,0,0.720546,0.00178041,2684000,3.00049
40,0,0.728101,0.00189054,2884000,3.00102
41,0,0.718684,0.00221236,2708000,3.00005
42,0,0.737118,0.00143511,3174000,3.0004
43,0,0.729938,0.00161415,2967000,3.00049
44,0,0.740835,0.00131713,3294000,3.00201
45,0,0.713687,0.00201493,2598000,3.00013
46,0,0.737732,0.00175329,3263000,3.00028
47,0,0.738536,0.00242735,3315000,3.00044
48,0,0.744385,0.00202212,3522000,3.00071
49,0,0.733211,0.00189533,3143000,3.00114
50,0,0.730227,0.000733446,3073000,3.00015
51,0,0.745015,0.00155855,3486000,3.00063
52,0,0.722148,0.000838439,2764000,3.00056
53,0,0.745122,0.000919278,3430000,3.00035
54,1,1,-0.000324537,91554,0.117621
55,0,0.75343,0.00022919,3524000,3.00041
56,0,0.743975,4.65617e-05,3109000,3.00088
57,0,0.739767,0.000822525,2959000,3.00031
58,0,0.745809,0.000933356,3111000,3.00071
59,0,0.754741,0.000116478,3543000,3.0002
60,0,0.755967,0.000805474,3563000,3.00042
61,0,0.754707,0.00126446,3543000,3.00029
62,0,0.766238,0.00133602,4068000,3.01481
63,0,0.750536,0.000436443,3406000,3.00067
64,0,0.746999,0.000657632,3269000,3.0001
65,0,0.738849,0.00143418,2993000,3.00013
66,0,0.747021,0.00171755,3303000,3.00043
67,0,0.728909,0.00208467,2761000,3.0003
68,0,0.748313,0.00226028,3326000,3.00676
69,0,0.743466,0.00213458,3100000,3.00061
70,0,0.740447,0.00213666,3097000,3.00078
71,0,0.751557,0.00234932,3364000,3.00064
72,0,0.751355,0.00229245,3388000,3.00021
73,0,0.744429,0.00228108,3102000,3.00043
74,0,0.743585,0.00252915,3081000,3.00294
75,0,0.732719,0.00204838,2803000,3.00029
76,0,0.741263,0.00175261,3027000,3.00063
77,0,0.738871,0.00192228,2930000,3.00027
78,0,0.725154,0.00133442,2621000,3.00062
79,0,0.732225,0.0010937,2730000,3.00066
80,0,0.733238,0.00118078,2781000,3.00085
81,0,0.727775,0.0012357,2613000,3.00048
82,0,0.743661,0.00065435,3064000,3.00001
83,0,0.727772,0.000916616,2662000,3.00031
84,0,0.734898,0.00115373,2823000,3.00207
85,0,0.741002,0.00129803,2997000,3.00013
86,0,0.719545,0.00145168,2444000,3.00101
87,0,0.736009,0.00117532,2913000,3.00048
88,0,0.730789,0.00178621,2757000,3.00148
89,0,0.72211,0.00234071,2553000,3.00022
90,0,0.739904,0.00323382,2984000,3.00054
91,0,0.736257,0.00333534,2909000,3.00056
92,0,0.730862,0.00378447,2827000,3.00093
93,0,0.739609,0.00392954,3157000,3.00054
94,0,0.7421,0.0037105,3350000,3.00061
95,0,0.712914,0.0038117,2649000,3.00039
96,0,0.700024,0.0040177,2398000,3.00031
97,0,0.723632,0.00363171,2958000,3.00056
98,0,0.716355,0.00374189,2554000,3.00033
99,0,0.742414,0.00359861,2840000,3.00052
100,0,0.770222,0.00299336,3226000,3.00031
101,0,0.786268,0.00243923,3363000,3.00002
102,0,0.800112,0.00176077,3196000,3.00013
103,0,0.801983,0.00106604,2769000,3.00127
104,1,1,-7.20962e-05,136660,0.140183
