Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000249502,840303,0.844379
1,1,1,-0.000628461,2681637,2.35084
2,1,1,-1.27151e-05,381094,0.309353
3,1,1,-7.08061e-06,1035589,0.886563
4,1,1,-6.27781e-06,2635743,2.41612
5,1,1,-0.000422551,1653543,1.66556
6,1,1,-9.73593e-05,124772,0.169716
7,1,1,-0.000497033,1230364,1.18564
8,1,1,-5.64649e-05,2781384,2.78386
9,0,0.736587,0.000796388,3220000,3.00058
10,0,0.727859,0.000541757,3047000,3.00058
11,1,1,-0.000494863,2174068,2.06177
12,0,0.72433,0.000326584,2879000,3.00079
13,0,0.737982,8.98943e-05,3231000,3.00069
14,1,1,-0.000231077,2594970,2.79853
15,1,1,-0.000211135,1023696,1.22181
16,1,1,-0.000140895,527118,0.542003
17,0,0.720745,0.000379275,2726000,3.0003
18,1,1,-5.28588e-05,841313,0.836842
19,1,1,-3.10529e-05,664265,0.70205
20,0,0.728219,0.00031967,2865000,3.00017
21,0,0.709521,0.000157335,2417000,3.00028
22,1,1,-2.91883e-05,513138,0.492841
23,1,1,-3.88518e-05,2770160,2.99773
24,0,0.719451,0.000184092,2618000,3.00086
25,0,0.72079,0.000352442,2635000,3.00028
26,0,0.707829,0.000247509,2410000,3.00048
27,0,0.70772,0.000774096,2367000,3.00453
28,0,0.724101,0.00049461,2728000,3.00094
29,1,1,-0.000304808,1033365,1.44844
30,0,0.695393,0.000190745,2528000,3.00079
31,0,0.677736,0.000434672,2515000,3.00021
32,1,1,-6.7462e-05,2394777,2.99637
33,1,1,-0.000158299,1680439,2.28884
34,1,1,-0.000329484,1180482,1.4525
35,1,1,-7.34522e-05,264961,0.331199
36,0,0.517818,0.00059868,2538000,3.00092
37,0,0.506909,0.000419866,2607000,3.00066
38,1,1,-0.000249312,969212,1.14175
39,0,0.503239,0.00113274,2491000,3.00013
40,0,0.518168,0.000142823,2368000,3.00024
41,0,0.537769,1.66998e-05,2222000,3.00192
42,0,0.557667,7.24897e-05,2475000,3.00034
43,1,1,-3.19376e-05,840595,1.2058
44,0,0.584311,0.000513803,2170000,3.00076
45,0,0.594575,0.000322667,2262000,3.00067
46,0,0.596161,3.39851e-05,2129000,3.00113
47,1,1,-0.000150789,319325,0.544137
48,0,0.615556,8.56027e-05,2449000,3.00095
49,1,1,-0.000198711,45589,0.0779857
50,0,0.59285,0.000368248,2077000,3.00041
51,0,0.59315,0.000175963,2341000,3.00157
52,0,0.569676,0.000228177,2133000,3.00103
53,1,1,-0.000363578,396507,0.550881
54,1,1,-0.000263608,222138,0.251443
55,0,0.587847,5.11513e-05,2610000,3.00108
56,0,0.609946,0.000860225,2418000,3.00012
57,0,0.630821,0.000391732,2175000,3.00063
58,0,0.707269,0.000381774,2543000,3.00184
59,0,0.722859,0.000144538,2390000,3.0005
60,1,1,-0.000337948,135537,0.155841
61,1,1,-6.96955e-06,1941936,2.1807
62,0,0.713068,0.000689636,2251000,3.00175
63,1,1,-2.91283e-05,2189985,2.60247
64,0,0.72254,4.984e-05,2694000,3.00071
65,1,1,-5.02362e-05,2007566,2.22569
66,0,0.717733,0.000387615,2592000,3.00231
67,0,0.725268,5.93534e-05,2805000,3.00045
68,0,0.734121,0.000531495,3029000,3.00063
69,0,0.729031,0.000217329,2954000,3.00002
70,0,0.728948,6.0986e-05,2928000,3.00058
71,1,1,-0.000101735,35327,0.0337164
72,1,1,-1.09568e-05,2692501,2.79848
73,1,1,-3.02936e-06,164544,0.166614
74,1,1,-2.46826e-05,751210,0.699547
75,1,1,-7.82467e-05,1407862,1.70552
76,1,1,-5.05715e-05,599852,0.544557
77,0,0.74024,0.000367205,3321000,3.00508
78,1,1,-0.000211526,1099339,1.13226
79,1,1,-1.48609e-05,1747812,1.69579
80,1,1,-0.000157882,2856904,2.82842
81,1,1,-4.90691e-06,870056,0.773413
82,1,1,-0.000868209,18704,0.0143284
83,1,1,-0.000254412,1717674,1.45636
84,1,1,-0.000252706,269768,0.201206
85,1,1,-4.75987e-05,3146778,2.74819
86,1,1,-0.000259687,396240,0.333855
87,1,1,-2.30006e-05,498606,0.468135
88,1,1,-0.000110344,345247,0.307845
89,1,1,-0.000113209,92606,0.0706677
90,1,1,-5.98959e-05,375588,0.291622
91,1,1,-0.000180413,214210,0.1937
92,1,1,-0.000640237,181669,0.18145
93,1,1,-0.000721087,1392489,1.57887
94,1,1,-0.00028788,806352,0.818587
95,1,1,-0.000304629,1264369,1.32541
96,1,1,-0.000533369,56650,0.123825
