Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-1.23575e-05,2868439,2.61882
1,1,1,-0.000169028,2704150,2.17681
2,1,1,-0.000189353,2110494,1.85383
3,0,0.738994,0.000262986,3313000,3.00048
4,0,0.745158,0.000207906,3507000,3.00032
5,0,0.737099,0.000237118,3246000,3.00045
6,1,1,-4.26068e-05,231643,0.245254
7,0,0.732341,0.000587772,3095000,3.00134
8,1,1,-0.000146259,2662208,2.59594
9,1,1,-0.000186492,114030,0.0930867
10,1,1,-3.51563e-05,575142,0.457572
11,0,0.746015,4.92439e-05,3502000,3.00069
12,0,0.738995,0.000360976,3313000,3.00066
13,0,0.74342,0.000212527,3387000,3.00009
14,0,0.743743,0.00108309,3390000,3.00023
15,0,0.745796,0.00062729,3516000,3.00063
16,0,0.741177,0.000864261,3324000,3.00055
17,0,0.719322,0.00105454,2683000,3.00027
18,0,0.735173,0.000759791,3125000,3.00069
19,0,0.73011,0.000901773,2954000,3.00053
20,0,0.731108,0.000194782,3003000,3.0008
21,0,0.722272,0.00118346,2752000,3.00016
22,0,0.742283,0.00137998,3264000,3.00022
23,0,0.736343,0.00110365,3099000,3.00113
24,0,0.734583,0.00096809,3050000,3.00075
25,0,0.730813,0.000814402,2962000,3
26,0,0.73493,0.00109686,3069000,3.00057
27,0,0.723609,0.00196603,2768000,3.00036
28,0,0.729051,0.000801133,2886000,3.0004
29,0,0.718587,0.00212545,2671000,3.01098
30,0,0.726471,0.00171628,2805000,3.00053
31,0,0.728473,0.000902186,2892000,3.0003
32,0,0.722386,0.00074565,2719000,3.00244
33,0,0.713614,0.00110663,2537000,3.00019
34,0,0.728938,0.00154931,2864000,3.00001
35,0,0.72747,0.00144572,2867000,3.00074
36,0,0.727252,0.00187672,2863000,3.00033
37,0,0.734563,0.00183869,3062000,3.00172
38,0,0.711997,0.00100699,2526000,3.00012
39,0,0.743434,0.00113924,3360000,3.00067
40,0,0.724193,0.000771476,2800000,3.00012
41,0,0.71779,0.00105406,2664000,3.00134
42,0,0.727349,0.000611733,2880000,3.00078
43,0,0.717752,0.0010112,2678000,3.00026
44,0,0.721686,0.00145275,2787000,3.00077
45,0,0.71612,0.00172044,2652000,3.00021
46,0,0.724234,0.00067402,2852000,3.00089
47,0,0.720272,0.000536813,2810000,3.00059
48,0,0.729415,0.000352512,3051000,3.00004
49,0,0.713349,0.000629138,2638000,3.00035
50,0,0.728829,0.000653933,3018000,3.00248
51,0,0.729996,0.000684898,3043000,3.00078
52,0,0.723069,0.000218163,2851000,3.00061
53,0,0.714627,4.57515e-05,2652000,3.0002
54,1,1,-0.000538536,610496,0.47063
55,1,1,-6.74918e-05,630450,0.64261
56,1,1,-0.000617821,478310,0.432996
57,0,0.732997,8.3457e-05,2979000,3.00083
58,0,0.748059,0.000353824,3462000,3.00127
59,0,0.728379,0.00077797,2813000,3.00001
60,0,0.728135,0.000830735,2859000,3.00606
61,0,0.739166,0.000555846,3159000,3.00027
62,0,0.717668,0.000317841,2584000,3.00165
63,0,0.737265,0.000191746,3086000,3.00011
64,0,0.740117,0.000890096,3144000,3.00515
65,0,0.735881,0.000832836,2969000,3.00073
66,0,0.731806,0.000895105,2881000,3.00077
67,0,0.719592,0.0014877,2602000,3.00263
68,0,0.738685,0.00218599,3047000,3.00029
69,0,0.744732,0.00218286,3210000,3.00016
70,0,0.756264,0.00220671,3584000,3.0006
71,0,0.741308,0.00184294,3135000,3.00024
72,0,0.735329,0.00158515,2907000,3.00084
73,0,0.736687,0.0015705,2985000,3.00001
74,0,0.753678,0.00172425,3425000,3.00063
75,0,0.737054,0.00192483,2932000,3.00041
76,0,0.743611,0.00188606,3189000,3.00092
77,0,0.742752,0.00203966,3131000,3.00052
78,0,0.756131,0.00193039,3585000,3.00202
79,0,0.741483,0.00258379,3137000,3.00059
80,0,0.749303,0.00272726,3332000,3.00125
81,0,0.719174,0.00309987,2608000,3.00086
82,0,0.721712,0.00304326,2650000,3.00031
83,0,0.717121,0.00285624,2646000,3.0089
84,0,0.710511,0.00289999,2582000,3.00062
85,0,0.721607,0.00292127,2954000,3.00034
86,0,0.723014,0.00268307,3024000,3.0004
87,0,0.730824,0.00236104,3224000,3.0101
88,0,0.738165,0.0022652,3234000,3.00004
89,0,0.739875,0.00199114,2871000,3.00022
90,0,0.75241,0.00117313,2760000,3.00218
91,0,0.768652,0.00100378,2745000,3.00055
92,0,0.782803,0.000851191,2596000,3.00079
93,0,0.812204,0.000166546,2914000,3.0003
94,0,0.821965,5.77078e-05,2925000,3.00045
95,0,0.830231,0.000958051,2852000,3.00049
96,0,0.844791,0.00127591,3091000,3.0002
97,0,0.825148,0.000244568,2250000,3.00047
98,0,0.824654,0.000162359,2368000,3.00089
99,0,0.811206,0.00100024,2031000,3.00184
100,0,0.817548,0.00227776,2333000,3.00064
101,0,0.763554,0.000965844,2077000,3.00566
102,0,0.722203,0.000567313,2475000,3.00001
103,0,0.635168,0.00162018,2411000,3.00091
104,0,0.601624,0.00468005,2509000,3.00063
