Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.733203,0.000510286,3119000,3.00041
1,0,0.739062,0.000902544,3268000,3.00084
2,0,0.724656,0.000259589,2904000,3.00064
3,0,0.732227,0.00137366,3055000,3.00052
4,0,0.741732,0.000660311,3415000,3.00078
5,0,0.747555,0.000846218,3620000,3.00008
6,0,0.735904,0.000102113,3188000,3.0007
7,1,1,-0.00017372,2639690,2.53442
8,0,0.727291,0.000351141,2967000,3.01481
9,0,0.714892,0.000251542,2636000,3.00006
10,0,0.706008,0.000239396,2475000,3.00047
11,0,0.728415,0.00111368,2987000,3.00029
12,0,0.720905,0.000700961,2812000,3.00187
13,0,0.739323,0.000164478,3276000,3.0006
14,0,0.722284,0.00128699,2766000,3.00064
15,0,0.721788,0.00056287,2765000,3.00005
16,0,0.725101,0.000899385,2865000,3.00055
17,0,0.737811,0.000518582,3208000,3.00066
18,0,0.730041,0.000732967,3009000,3.00049
19,0,0.740401,0.000663332,3296000,3.00014
20,0,0.736768,0.000578999,3212000,3.00045
21,0,0.729348,0.000264636,2990000,3.00062
22,0,0.724967,0.000789241,2880000,3.00073
23,0,0.723413,0.000623643,2815000,3.00113
24,0,0.717107,0.00144487,2636000,3.00018
25,0,0.745462,0.00038303,3427000,3.00324
26,0,0.740829,0.000932168,3315000,3.00084
27,0,0.732019,0.000291775,3051000,3.00063
28,0,0.72425,0.00108151,2845000,3.00051
29,0,0.731343,0.0012699,2989000,3.00072
30,0,0.744049,0.001121,3381000,3.00061
31,0,0.740092,0.000510385,3264000,3.00033
32,0,0.731891,0.000329134,3033000,3.00058
33,0,0.733688,0.000880609,3064000,3.00088
34,0,0.726554,0.00119234,2896000,3.00026
35,0,0.734669,0.00028802,3095000,3.00084
36,0,0.737445,0.000364139,3218000,3.00035
37,0,0.718848,0.000486554,2721000,3.0029
38,0,0.738074,0.000897808,3195000,3.00029
39,0,0.721189,0.000980865,2781000,3.00012
40,0,0.745215,0.000248383,3483000,3.00077
41,0,0.723718,0.000973354,2793000,3.00466
42,0,0.73442,0.000254403,3131000,3.00011
43,0,0.71316,0.000234674,2623000,3.00093
44,1,1,-0.000347663,626304,0.752883
45,0,0.734068,0.000307013,3110000,3.00036
46,0,0.737869,0.00135415,3286000,3.00075
47,0,0.729724,0.00046307,3023000,3.00059
48,1,1,-0.000322451,2743507,2.7392
49,1,1,-0.000197877,917789,0.918092
50,1,1,-0.000133921,2504259,2.29645
51,1,1,-0.000170459,1412291,1.48152
52,1,1,-6.26497e-05,201305,0.233841
53,0,0.722558,3.58925e-05,2826000,3.0005
54,1,1,-0.000178327,1008047,0.906493
55,0,0.724706,0.0004719,2848000,3.00003
56,0,0.732241,0.000319945,3088000,3.00034
57,0,0.732216,3.83675e-05,3124000,3.00044
58,0,0.723298,0.000307272,2850000,3.00078
59,0,0.723981,0.000348534,2884000,3
60,0,0.736033,0.000893305,3253000,3.00002
61,0,0.716054,0.000136864,2703000,3.00075
62,0,0.731556,0.000550933,3103000,3.00114
63,0,0.736401,0.000688265,3234000,3.00034
64,0,0.74478,0.000226765,3510000,3.00029
65,1,1,-0.000170009,558351,0.45874
66,1,1,-0.000374962,692302,0.554317
67,1,1,-2.20432e-05,773611,0.637898
68,1,1,-7.76935e-05,520577,0.375032
69,0,0.753037,0.000332187,3817000,3.00056
70,1,1,-0.000269496,946667,1.22613
71,1,1,-5.16071e-05,164083,0.191498
72,0,0.723543,0.000761937,2856000,3.00041
73,0,0.735697,0.000683974,3169000,3.00051
74,0,0.745802,0.000448059,3467000,3.00089
75,0,0.749321,0.000476853,3637000,3.00077
76,0,0.742296,0.000663773,3397000,3.00061
77,0,0.741457,0.00067374,3380000,3.0002
78,0,0.732332,0.000701557,3060000,3.00054
79,0,0.736122,0.000656062,3180000,3.0014
80,0,0.741236,0.000148532,3364000,3.00054
81,0,0.734187,7.48981e-05,3122000,3.00011
82,0,0.732197,0.00063664,3075000,3.00193
83,0,0.733718,0.00051476,3069000,3.00035
84,0,0.73603,0.000361984,3227000,3.00035
85,0,0.734208,0.000639986,3111000,3.00066
86,0,0.744707,0.00107394,3421000,3.00043
87,0,0.731459,0.00145454,3008000,3.00087
88,0,0.727087,0.00128115,2912000,3.00051
89,0,0.7298,0.000874999,2954000,3.00157
90,0,0.733029,0.000791372,3051000,3.00014
91,0,0.738412,0.000636027,3198000,3.00021
92,0,0.740953,0.00064994,3286000,3.00009
93,0,0.739037,0.00098302,3209000,3.00037
94,0,0.729697,0.00132449,2949000,3.00115
95,0,0.732054,0.000485132,3023000,3.00012
96,0,0.694801,0.00143607,2240000,3.00037
97,0,0.697828,0.000863294,2254000,3.00096
98,0,0.720059,0.000296286,2717000,3.00006
99,0,0.730476,0.000200051,3007000,3.00082
100,0,0.701628,0.000716876,2336000,3.00063
101,0,0.717598,0.000489961,2639000,3.00013
102,0,0.722006,0.000800501,2741000,3.00009
103,0,0.700451,0.000995408,2300000,3.0009
104,0,0.717439,0.00104184,2651000,3.00084
