Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000152101,139607,0.169283
1,1,1,-0.000102914,1140082,1.14965
2,0,0.739578,0.000180017,3310000,3.00047
3,1,1,-9.14687e-05,1247762,1.20922
4,1,1,-0.000226573,1546179,1.35355
5,1,1,-0.000142027,1863952,1.57945
6,1,1,-0.000270893,2934033,2.68738
7,1,1,-6.59719e-05,1045774,0.965327
8,1,1,-0.000138087,1547345,1.56337
9,1,1,-2.62398e-05,1197180,1.0284
10,0,0.741949,0.000300179,3366000,3.00068
11,0,0.714517,0.000492874,2631000,3.00121
12,0,0.744532,0.00029714,3497000,3.00035
13,0,0.750126,7.58027e-06,3677000,3.00041
14,0,0.745775,0.000604606,3474000,3.0004
15,1,1,-2.48447e-05,1330153,1.21672
16,0,0.745249,0.000855218,3486000,3.00032
17,0,0.721725,0.00056995,2782000,3.00106
18,0,0.736702,0.00151993,3168000,3.00028
19,0,0.733829,0.00143409,3081000,3.00019
20,1,1,-6.09809e-05,1419686,1.37945
21,0,0.708793,0.000378813,2462000,3.00033
22,0,0.743479,6.14629e-05,3316000,3.00035
23,0,0.719889,0.000488351,2757000,3.01272
24,0,0.72997,0.000734611,2944000,3.00019
25,0,0.733206,0.00103445,3035000,3.00008
26,0,0.726223,0.00150539,2846000,3.00053
27,0,0.727342,0.00117333,2853000,3.00065
28,0,0.73376,0.000965756,3030000,3.00088
29,0,0.729585,0.000740959,2954000,3.00067
30,0,0.730339,0.000878166,2977000,3.00065
31,0,0.726139,0.000737082,2844000,3.00066
32,0,0.727222,0.000937592,2899000,3.00029
33,0,0.73921,0.000397216,3223000,3.00024
34,0,0.735892,0.000985931,3145000,3.00014
35,0,0.709072,0.00140643,2455000,3.00044
36,0,0.735352,0.000990163,3112000,3.00071
37,0,0.728357,0.00147022,2925000,3.00063
38,0,0.739762,0.000873829,3250000,3.00087
39,0,0.735658,0.000947247,3104000,3.00002
40,0,0.711399,0.0011269,2535000,3.00021
41,0,0.743064,0.000856887,3346000,3.0002
42,0,0.738532,0.000810051,3256000,3.00139
43,0,0.745441,0.00106777,3473000,3.00009
44,0,0.742087,0.000332008,3356000,3.00023
45,0,0.735205,0.000581454,3186000,3.00007
46,0,0.723658,0.00095608,2886000,3.00082
47,0,0.739377,4.33431e-05,3303000,3.00058
48,1,1,-0.000333835,1637194,1.47298
49,1,1,-4.75559e-05,1243592,1.02677
50,1,1,-0.000166525,687332,0.596417
51,1,1,-0.00014763,1949853,1.8257
52,0,0.742746,0.000232916,3390000,3.00007
53,0,0.747044,0.000696133,3506000,3.00057
54,0,0.727318,0.000102143,2852000,3.00067
55,1,1,-0.000185092,1795871,1.89295
56,0,0.729605,0.000742371,2895000,3.00064
57,0,0.746176,0.00024059,3468000,3.00061
58,0,0.734918,0.000462408,3052000,3.0044
59,1,1,-0.000165065,650965,0.555638
60,1,1,-0.000611079,2356779,2.33068
61,0,0.731773,0.000170368,2906000,3.00029
62,0,0.726304,0.000507045,2750000,3.00072
63,0,0.745789,0.00126339,3320000,3
64,0,0.726687,0.00175816,2777000,3.00175
65,0,0.727534,0.00204416,2744000,3.00397
66,0,0.722276,0.00246252,2653000,3.0056
67,0,0.727016,0.00215818,2719000,3.00115
68,0,0.738977,0.00171255,3012000,3.00081
69,0,0.73074,0.00181534,2850000,3.00004
70,0,0.742935,0.00199812,3136000,3.0008
71,0,0.729896,0.00157468,2781000,3.00114
72,0,0.733695,0.00178442,2893000,3.0005
73,0,0.734312,0.00144691,2844000,3.00052
74,0,0.731699,0.00153484,2819000,3.00084
75,0,0.72938,0.00185151,2764000,3.00036
76,0,0.734169,0.00230164,2874000,3.00025
77,0,0.740741,0.00239307,3060000,3.00015
78,0,0.725839,0.00245539,2705000,3.00048
79,0,0.738691,0.00301265,3018000,3.0005
80,0,0.731266,0.00323189,2890000,3.0004
81,0,0.732985,0.00357634,3072000,3.00023
82,0,0.731439,0.00393878,3077000,3.00036
83,0,0.730322,0.00445255,3260000,3.00033
84,0,0.729042,0.00418866,3224000,3.0004
85,0,0.743823,0.00405421,3662000,3.00077
86,0,0.741874,0.00352028,3220000,3.0004
87,0,0.75468,0.00299504,3176000,3.00053
88,0,0.777581,0.00280066,3406000,3.00005
89,0,0.789507,0.00230305,3049000,3.00049
90,0,0.817325,0.00257534,3305000,3.00065
91,0,0.82418,0.00200247,2961000,3.00024
92,0,0.832119,0.0015686,2592000,3.00167
93,0,0.842044,0.000607248,2736000,3.00184
94,0,0.844947,0.000657807,2765000,3.00107
95,0,0.841555,0.000792991,2664000,3.00018
96,0,0.847309,0.00117273,2998000,3.00028
97,0,0.833711,0.000791478,2651000,3.00035
98,0,0.819829,0.00144448,2519000,3.0009
99,0,0.77181,0.000966664,2305000,3.00028
100,0,0.719193,0.00154592,2545000,3.00061
101,0,0.624232,0.00579525,2561000,3.0002
102,0,0.607641,0.0111443,2256000,3.00106
103,0,0.705253,0.0165094,2828000,3.00099
104,0,0.687032,0.001727,2324000,3.00085
