Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.736899,0.00035138,3213000,3.00017
1,0,0.716443,0.000438999,2687000,3.00054
2,0,0.749851,0.000545751,3667000,3
3,1,1,-0.000115563,2651594,2.31119
4,1,1,-0.000487734,1304996,0.918082
5,1,1,-0.0002905,2884499,2.1328
6,1,1,-0.000273418,889869,0.678808
7,0,0.729944,8.3159e-05,3058000,3.00022
8,0,0.732353,0.000322694,3101000,3.00017
9,0,0.728601,9.3709e-05,2954000,3.00017
10,0,0.722021,0.000262867,2823000,3.00078
11,0,0.738659,0.000228594,3257000,3.00014
12,0,0.736703,0.000155638,3225000,3.00169
13,0,0.730976,0.00073428,3032000,3.00028
14,0,0.711974,0.000497709,2571000,3.00034
15,0,0.724565,0.000329414,2869000,3.00064
16,0,0.736574,5.80524e-05,3215000,3.00223
17,0,0.705596,0.000350869,2458000,3.00014
18,0,0.714335,0.000344557,2612000,3.00774
19,0,0.733709,0.000732403,3112000,3.00028
20,0,0.736091,0.000421535,3173000,3.0002
21,0,0.71731,0.000326704,2637000,3.00067
22,0,0.724381,0.000664721,2845000,3.00056
23,0,0.716765,0.00126624,2681000,3.00046
24,0,0.727434,0.00130493,2919000,3.00043
25,0,0.734322,0.000530507,3086000,3.00026
26,0,0.736098,0.00103855,3144000,3.00064
27,0,0.731388,0.00135107,3028000,3.0007
28,0,0.715277,0.000896843,2620000,3.0014
29,0,0.727721,0.000622316,2902000,3.00051
30,0,0.72591,0.000670866,2857000,3.00034
31,0,0.726359,0.000438522,2856000,3.00078
32,0,0.711316,0.000631371,2537000,3.00059
33,0,0.71426,0.00126947,2604000,3.00637
34,0,0.73602,0.000886272,3102000,3.00054
35,0,0.71453,0.00158782,2587000,3.00227
36,0,0.729164,0.000390831,2933000,3.00112
37,0,0.741986,0.0003414,3357000,3.00049
38,0,0.728043,0.000675033,2923000,3.00026
39,0,0.730784,0.000347968,3021000,3.01105
40,0,0.729412,0.000389625,3026000,3.00076
41,0,0.7288,0.000262152,2910000,3.00056
42,0,0.719156,0.000207207,2730000,3.00039
43,0,0.735393,0.000663006,3134000,3.00053
44,0,0.726147,0.000758658,2896000,3.00096
45,0,0.724648,0.000412994,2842000,3.00003
46,0,0.744163,1.20911e-05,3490000,3.00062
47,1,1,-9.62613e-05,393666,0.399905
48,1,1,-5.61967e-05,1139625,1.24247
49,1,1,-0.00010841,62467,0.0783868
50,0,0.740657,3.22715e-05,3378000,3.00105
51,1,1,-0.00060748,880325,0.761517
52,1,1,-0.000449766,1883705,1.78239
53,0,0.734695,0.000174592,3170000,3.00034
54,0,0.735895,0.000206362,3195000,3.00012
55,1,1,-6.77004e-05,671156,0.635009
56,0,0.755233,0.000270616,3897000,3.00044
57,1,1,-0.000634153,1754460,1.4341
58,1,1,-0.000618447,2889815,2.35089
59,1,1,-8.99346e-05,2773910,2.2577
60,0,0.749093,3.87931e-05,3654000,3.00029
61,1,1,-0.000490148,2575867,2.18568
62,1,1,-0.000360031,1523744,1.13408
63,1,1,-0.000136544,328482,0.260971
64,1,1,-0.000223179,1242082,1.01013
65,0,0.731424,2.71008e-05,3059000,3.00017
66,0,0.735082,0.000470708,3186000,3.00043
67,0,0.741733,0.000472675,3338000,3.00047
68,1,1,-0.000166525,1997432,2.11368
69,0,0.72885,0.000161986,2995000,3.00082
70,1,1,-4.09603e-05,1996542,1.85808
71,0,0.7251,0.000205676,2892000,3.00074
72,0,0.730301,0.000216971,3008000,3.00032
73,0,0.736904,0.000718068,3219000,3.00062
74,0,0.742464,8.76889e-05,3400000,3.00013
75,0,0.731724,0.000163327,3090000,3.00047
76,1,1,-0.000104,1539764,1.84339
77,1,1,-4.28788e-05,2965260,2.63803
78,1,1,-0.00041665,993468,0.888839
79,1,1,-0.000337866,2568452,2.60615
80,0,0.731117,2.4878e-06,3035000,3.00076
81,1,1,-0.000111683,1435669,1.61555
82,1,1,-2.39506e-05,158303,0.152884
83,0,0.72382,0.000419389,2818000,3.00087
84,0,0.735846,0.000468138,3176000,3.00009
85,0,0.734173,0.000583642,3114000,3.00025
86,0,0.739075,0.000745903,3266000,3.00021
87,0,0.718963,0.00099552,2700000,3.00083
88,0,0.713211,0.000698376,2577000,3.00035
89,0,0.73893,0.000748552,3231000,3.00007
90,0,0.722249,0.000921856,2760000,3.00026
91,0,0.733957,0.00141939,3035000,3.00059
92,0,0.723516,0.0013778,2794000,3.00026
93,0,0.728765,0.00065866,2881000,3.00063
94,0,0.736321,0.000952318,3121000,3.00013
95,0,0.736473,0.00119908,3149000,3.00073
96,0,0.70597,0.00125517,2353000,3.00134
97,0,0.69444,0.000992845,2164000,3.02056
98,0,0.721545,0.00167574,2716000,3.00013
99,0,0.69857,0.00167234,2202000,3.00047
100,0,0.698531,0.000883542,2242000,3.00047
101,0,0.709867,0.00120852,2444000,3.00084
102,0,0.717727,0.00145852,2563000,3.00067
103,0,0.731391,0.00185145,2951000,3.0003
104,0,0.738959,0.00125557,3162000,3.00035
