Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.22492e-05,2760768,2.75059
1,0,0.723788,0.000440131,2841000,3.00026
2,1,1,-0.000512589,1133,0.0052204
3,1,1,-8.62516e-05,919960,0.844434
4,1,1,-0.000155796,99057,0.113825
5,1,1,-7.61892e-06,914061,0.913496
6,0,0.733046,0.000247131,3079000,3.00002
7,1,1,-1.64912e-05,2375213,2.52453
8,0,0.737325,0.000120412,3191000,3.00984
9,1,1,-0.000566055,234293,0.237362
10,1,1,-0.000326623,1142469,0.910477
11,1,1,-0.000339915,1880462,1.6414
12,0,0.739845,0.000338485,3325000,3.00037
13,0,0.742563,2.48896e-07,3348000,3.00048
14,0,0.733595,0.000819098,3099000,3.00067
15,0,0.736388,0.000123869,3176000,3.00043
16,0,0.750988,0.000144611,3707000,3.00001
17,1,1,-0.00021242,647924,0.740101
18,1,1,-0.000515927,378085,0.367813
19,1,1,-0.000150516,1650956,1.60567
20,1,1,-0.000461985,16572,0.0167861
21,1,1,-0.000339498,349629,0.29872
22,1,1,-0.000274937,959695,0.804107
23,1,1,-0.000127841,1708773,1.90457
24,0,0.714984,0.000280927,2603000,3.00052
25,0,0.718844,2.12297e-05,2689000,3.0005
26,0,0.721993,8.8881e-05,2756000,3.00092
27,0,0.733594,8.98943e-05,3067000,3.00021
28,0,0.738949,0.000332932,3160000,3.00074
29,0,0.716748,4.50716e-05,2649000,3.0007
30,0,0.697095,0.000651191,2241000,3.00285
31,1,1,-0.000402831,1189411,1.24069
32,0,0.730368,0.000257286,2975000,3.00074
33,0,0.735066,0.00026698,3076000,3.00018
34,0,0.738923,1.91783e-06,3175000,3.00018
35,0,0.726092,0.00037254,2827000,3.0009
36,0,0.720106,0.000274192,2698000,3.00062
37,0,0.723466,0.000297497,2741000,3.0001
38,0,0.715752,0.000142525,2557000,3.00056
39,0,0.733599,0.000211488,3048000,3.00029
40,0,0.720558,0.000106585,2720000,3.00043
41,0,0.71876,0.000342865,2653000,3.00012
42,1,1,-0.000235189,1184544,1.34832
43,1,1,-9.37476e-05,1432126,1.53834
44,1,1,-0.000446011,747701,0.813175
45,1,1,-8.58798e-05,449643,0.425839
46,0,0.711507,4.10781e-05,2499000,3.0111
47,0,0.704807,0.000559758,2380000,3.00053
48,1,1,-9.67279e-05,324157,0.414193
49,0,0.725942,5.2742e-05,2844000,3.00099
50,1,1,-0.000114311,1251835,1.33024
51,1,1,-0.000419487,364672,0.307475
52,0,0.738288,0.000385514,3174000,3.00012
53,1,1,-2.91015e-06,763762,0.767884
54,1,1,-3.59907e-05,1273040,1.2435
55,0,0.730889,5.59196e-05,2998000,3.00086
56,1,1,-0.000548293,101532,0.180745
57,1,1,-0.000268177,525144,0.617653
58,1,1,-0.000397731,1104720,1.40929
59,1,1,-0.000138034,59686,0.0634207
60,1,1,-0.00069305,330299,0.298634
61,1,1,-8.05731e-05,651194,0.60356
62,1,1,-0.000110318,1157071,1.10665
63,0,0.741091,0.000125776,3431000,3.00043
64,0,0.731606,0.000238936,3136000,3.00038
65,1,1,-0.000177373,705931,0.776383
66,1,1,-0.000219752,1539386,1.34805
67,1,1,-0.000116993,3145807,2.66597
68,1,1,-0.00049742,1776857,1.39826
69,1,1,-4.7107e-05,333854,0.244058
70,1,1,-0.00042211,1029443,0.707847
71,1,1,-9.63106e-05,1542005,1.23408
72,1,1,-0.000677501,54087,0.0417572
73,1,1,-0.000612606,788359,0.670992
74,0,0.747599,0.000118862,3530000,3.00001
75,1,1,-4.90181e-05,85704,0.127362
76,1,1,-0.000284453,14814,0.0139686
77,1,1,-0.000162993,29455,0.0256439
78,1,1,-0.000303187,909157,0.937442
79,1,1,-0.000333939,490929,0.339716
80,1,1,-0.000419901,549956,0.420413
81,1,1,-0.000238313,4655,0.00992731
82,1,1,-4.18618e-05,296501,0.277845
83,1,1,-0.000428919,62881,0.0566814
84,1,1,-0.00026976,96956,0.0988856
85,1,1,-0.00021698,60708,0.0608025
86,1,1,-0.00013565,36928,0.0388141
87,1,1,-0.000339483,1000582,1.08308
88,1,1,-2.08213e-05,95715,0.0954184
89,1,1,-8.49895e-05,1187439,1.03274
90,1,1,-0.000168164,1180980,0.996648
91,1,1,-4.6809e-05,100055,0.083947
92,1,1,-0.000661258,784236,0.945064
93,1,1,-0.000181873,1913769,1.82084
94,1,1,-8.68335e-05,1810400,1.83159
95,1,1,-0.000140511,51326,0.0491559
96,1,1,-0.000346222,196057,0.168815
97,1,1,-9.971e-05,562582,0.48277
98,1,1,-5.32414e-06,1834464,1.80053
99,0,0.722723,5.58004e-05,2524000,3.00007
100,1,1,-0.000303079,113715,0.128519
101,1,1,-9.20787e-05,550865,0.58933
102,1,1,-0.000113238,27159,0.0323751
