Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.727978,0.000129644,2948000,3.00041
1,1,1,-0.000395943,2271375,1.91052
2,0,0.745496,0.000405739,3493000,3.00078
3,0,0.739217,0.000375818,3308000,3.00069
4,1,1,-0.000446965,2087673,1.75428
5,1,1,-0.000308742,191518,0.1861
6,0,0.728889,0.000796567,2987000,3.0005
7,0,0.730684,0.000157188,3039000,3.00049
8,0,0.720373,0.000963758,2753000,3.00107
9,0,0.735247,0.000477205,3155000,3.00036
10,0,0.73844,0.000117193,3267000,3.00069
11,0,0.725215,3.66077e-05,2879000,3.00071
12,1,1,-0.000116377,1521590,1.43737
13,0,0.743447,0.000230621,3407000,3.00004
14,0,0.734983,0.000123831,3159000,3.00062
15,0,0.740881,0.000228773,3311000,3.00076
16,0,0.723877,0.000224422,2873000,3.00003
17,0,0.729358,6.28934e-05,3027000,3.00077
18,0,0.741389,0.00016595,3328000,3.00027
19,0,0.742284,0.000121274,3409000,3.00017
20,0,0.737479,0.000358441,3238000,3.0077
21,0,0.737031,5.01052e-07,3219000,3.00042
22,0,0.733843,0.000603925,3156000,3.00079
23,0,0.739671,0.000159334,3296000,3.00008
24,0,0.739434,0.000415693,3298000,3.00496
25,0,0.726061,0.000380109,2852000,3.00026
26,0,0.735626,0.00151045,3162000,3.00132
27,0,0.731913,0.000889491,3067000,3.00195
28,0,0.725801,0.000507008,2871000,3.00047
29,0,0.753461,0.000569111,3773000,3.00046
30,0,0.733604,0.000218715,3096000,3.00033
31,0,0.736826,0.000622548,3195000,3.00031
32,0,0.732307,0.000118803,3047000,3.00035
33,0,0.722309,0.000569652,2823000,3.00027
34,0,0.722671,0.000778686,2877000,3.00021
35,0,0.729718,0.000493954,2991000,3.00059
36,0,0.742184,0.000266216,3358000,3.00035
37,1,1,-2.4569e-05,508286,0.447642
38,1,1,-0.00010044,381151,0.39151
39,1,1,-0.000173186,2260645,2.23415
40,1,1,-0.00043591,2616856,2.85556
41,0,0.725304,0.000570405,2857000,3.00006
42,0,0.717222,0.000548612,2701000,3.00214
43,1,1,-0.000159968,988414,1.09138
44,0,0.733478,0.000309776,3137000,3.00003
45,0,0.71888,0.000543724,2782000,3.00022
46,0,0.738926,0.000777195,3294000,3.00063
47,0,0.707103,0.00022931,2480000,3.00102
48,0,0.729203,0.000278185,3002000,3.00011
49,0,0.712634,0.000426646,2618000,3.00024
50,0,0.723997,0.00028206,2899000,3.00056
51,0,0.719578,6.8675e-05,2737000,3.00072
52,1,1,-0.000309755,260263,0.333557
53,1,1,-0.0004025,548735,0.496038
54,1,1,-1.52846e-05,353046,0.308867
55,1,1,-0.000359644,1982639,1.83029
56,1,1,-0.000646894,164956,0.155986
57,1,1,-0.000120063,3063521,2.80122
58,0,0.745022,0.000232558,3535000,3.00037
59,0,0.745459,0.000198047,3517000,3.00072
60,0,0.732577,9.6123e-05,3078000,3.00061
61,1,1,-1.64404e-05,3480873,2.84396
62,0,0.729346,0.000180881,3021000,3.00036
63,0,0.732976,0.000680487,3095000,3.00117
64,0,0.731928,0.000893514,3047000,3.00023
65,0,0.742949,0.000162612,3377000,3.00045
66,1,1,-7.49971e-06,1151389,0.959065
67,0,0.7362,6.82161e-05,3219000,3.00016
68,0,0.740036,0.000722687,3304000,3.00001
69,0,0.728722,0.000799547,2933000,3.00013
70,0,0.746904,0.000508915,3521000,3.00014
71,0,0.729546,0.000213065,3020000,3.00015
72,1,1,-0.000252832,1248731,1.22117
73,1,1,-0.000157912,664885,0.692011
74,0,0.736682,0.00046138,3212000,3.0149
75,0,0.725997,0.000504147,2958000,3.00039
76,0,0.730768,0.000253837,3056000,3.00062
77,1,1,-0.000116852,2890191,2.59048
78,0,0.718633,0.000170299,2765000,3.00066
79,1,1,-0.000394751,1280249,1.2482
80,1,1,-7.32436e-05,1025926,0.991929
81,0,0.73066,0.000812243,3051000,3.0004
82,0,0.723713,0.00141055,2864000,3.00007
83,0,0.718058,0.000320266,2704000,3.00079
84,0,0.709486,0.000150691,2507000,3.0002
85,0,0.717687,0.000493537,2692000,3.00071
86,0,0.717774,0.000301252,2664000,3.00091
87,0,0.712759,0.00117044,2543000,3.00015
88,0,0.717706,0.00162811,2646000,3.00051
89,0,0.729976,0.000786017,2974000,3.00045
90,0,0.724996,0.000644434,2810000,3.00061
91,0,0.712447,0.00143911,2493000,3.00054
92,0,0.716128,0.00143243,2542000,3.00081
93,0,0.718574,0.000939797,2642000,3.00122
94,0,0.716484,0.00146653,2558000,3.00042
95,0,0.709713,0.00104102,2402000,3.00002
96,0,0.714879,0.000989237,2514000,3.00117
97,0,0.709984,0.00144869,2396000,3.00049
98,0,0.711064,0.00118543,2419000,3.00082
99,0,0.712615,0.00198747,2458000,3.00113
100,0,0.71824,0.000969933,2549000,3.00103
101,0,0.718117,0.00109882,2550000,3.00068
102,0,0.716669,0.00138177,2529000,3.00014
103,0,0.7143,0.00152077,2506000,3.00042
104,0,0.714169,0.00151695,2473000,3.00077
