Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000218262,1368208,1.48739
1,0,0.722207,0.000165771,2814000,3.0008
2,0,0.741656,0.000397335,3375000,3.00041
3,0,0.730962,0.000483404,3056000,3.00265
4,0,0.739123,0.000259469,3299000,3.00053
5,0,0.735808,0.00065104,3200000,3.00122
6,0,0.738679,0.000262152,3279000,3.00072
7,1,1,-3.23548e-05,388136,0.447931
8,1,1,-0.00056671,768179,0.849095
9,1,1,-7.65219e-05,1951509,1.54874
10,1,1,-0.000666906,112008,0.100473
11,1,1,-0.000227083,2320052,2.20297
12,1,1,-0.00033344,3405036,2.71274
13,1,1,-0.000101653,1267905,0.938032
14,1,1,-9.73835e-05,1587437,1.38452
15,0,0.729583,2.58193e-05,2984000,3.00012
16,1,1,-0.000389148,376024,0.435049
17,0,0.745825,7.82714e-05,3454000,3.00083
18,1,1,-0.000168492,1326771,1.50112
19,0,0.729822,0.000146876,2995000,3.00102
20,0,0.7225,0.000140856,2812000,3.00041
21,1,1,-0.000282337,1799415,1.94487
22,1,1,-3.35469e-05,326359,0.361373
23,1,1,-3.5062e-06,1032522,1.06196
24,1,1,-0.000212957,1279630,1.33313
25,1,1,-0.000451495,127095,0.114092
26,1,1,-1.00031e-05,2046009,2.16852
27,0,0.7097,0.000290952,2475000,3.00047
28,1,1,-6.00959e-06,172868,0.176574
29,1,1,-0.000118662,2291393,2.43308
30,0,0.72511,0.000373314,2781000,3.00003
31,0,0.721599,0.00020368,2769000,3.00032
32,0,0.730667,0.000396858,2968000,3.00015
33,1,1,-7.15151e-05,434605,0.653289
34,0,0.7213,0.000467972,2724000,3.00047
35,1,1,-2.26393e-05,858389,1.03586
36,0,0.73099,0.00059365,2945000,3.00096
37,0,0.72235,0.000175308,2689000,3.0003
38,1,1,-0.000128199,1482839,1.50834
39,0,0.709289,1.91436e-05,2432000,3.0006
40,1,1,-0.000150054,693533,0.688407
41,1,1,-0.000199963,482862,0.412178
42,1,1,-1.30788e-05,264289,0.245945
43,1,1,-0.000194479,491333,0.5399
44,1,1,-3.12224e-05,156631,0.136851
45,0,0.738374,0.00022013,3175000,3.00064
46,1,1,-4.54083e-05,812361,0.751378
47,0,0.729961,0.000289191,2934000,3.00089
48,0,0.735825,2.39715e-05,3125000,3.00072
49,1,1,-0.000128378,48349,0.0514041
50,1,1,-0.000108947,2492580,2.58483
51,1,1,-0.000747968,1524846,1.53817
52,1,1,-0.00074916,104909,0.123509
53,1,1,-0.000300695,826709,0.978068
54,1,1,-0.000269939,1351545,1.37537
55,1,1,-2.38314e-05,3114856,2.94188
56,1,1,-0.000248859,1188821,1.10273
57,0,0.741534,0.000399004,3353000,3.00064
58,1,1,-0.000107631,385701,0.293337
59,1,1,-0.000270826,2673753,2.39063
60,1,1,-0.000116636,796413,0.696556
61,1,1,-7.56874e-05,1574178,1.53509
62,1,1,-0.000291039,1059394,1.18636
63,1,1,-0.000269343,2256196,2.40003
64,1,1,-0.000180651,385870,0.359314
65,1,1,-4.00438e-05,164641,0.132032
66,0,0.75024,9.98687e-05,3710000,3.00051
67,1,1,-0.000190486,993855,0.848739
68,1,1,-0.000406612,3131691,2.87144
69,1,1,-0.000151534,915911,0.901396
70,0,0.728697,4.02045e-05,3000000,3.00043
71,1,1,-0.000622739,698067,0.674816
72,1,1,-1.30467e-05,507777,0.41556
73,1,1,-0.000527729,600842,0.688898
74,1,1,-0.000331302,165797,0.154985
75,1,1,-0.000352193,36752,0.0259351
76,1,1,-0.000269343,1752049,1.67025
77,1,1,-0.000341524,13262,0.0131839
78,1,1,-0.000426193,295301,0.244604
79,1,1,-0.000308488,594437,0.447644
80,1,1,-7.32138e-05,160744,0.121067
81,1,1,-0.000508847,79765,0.0598778
82,1,1,-0.000272532,408599,0.326668
83,1,1,-6.56459e-05,358844,0.290559
84,1,1,-0.000293203,385063,0.300967
85,1,1,-3.93323e-05,425580,0.439618
86,1,1,-0.000241975,68565,0.0675033
87,1,1,-0.000254984,173498,0.157242
88,1,1,-9.03846e-05,402758,0.537733
89,1,1,-0.000366407,602257,0.733424
90,1,1,-0.00026073,16472,0.0153239
91,1,1,-0.000249387,73186,0.0575331
92,1,1,-9.07152e-05,414510,0.322552
93,1,1,-9.26922e-06,1530825,1.69751
94,1,1,-6.96674e-05,107216,0.0907785
95,1,1,-9.0298e-05,43649,0.0379579
96,1,1,-1.22259e-06,855896,0.817935
97,1,1,-4.93235e-05,419392,0.382793
98,1,1,-0.00045145,152105,0.143609
99,1,1,-0.00079405,1011,0.00265053
100,1,1,-0.000261309,942727,1.15417
101,1,1,-0.000262902,151204,0.132196
102,1,1,-0.00017012,509379,0.415307
103,1,1,-3.74462e-06,114780,0.0949303
104,0,0.729114,0.00015246,2870000,3.00067
