Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000150074,150318,0.149121
1,1,1,-0.000222404,2897671,2.25054
2,1,1,-0.000820894,87962,0.103065
3,1,1,-0.00031646,2688374,2.57876
4,1,1,-2.30386e-06,883773,0.919011
5,1,1,-0.000162502,289417,0.260376
6,1,1,-0.000204791,1619791,1.43891
7,1,1,-0.000227541,601928,0.438784
8,1,1,-0.000109006,2518939,2.22171
9,1,1,-2.4487e-05,1189124,1.23403
10,1,1,-0.000523855,1213468,1.49872
11,1,1,-0.000159134,219248,0.27953
12,0,0.73107,5.82982e-05,3077000,3.00052
13,1,1,-0.000282694,189104,0.148232
14,1,1,-0.000430929,1315201,1.20875
15,1,1,-0.000333369,2683336,2.50348
16,1,1,-0.000146047,174372,0.132148
17,1,1,-0.000209261,597773,0.668193
18,1,1,-0.000183274,391065,0.374369
19,1,1,-6.66524e-06,2302660,2.38139
20,0,0.737858,5.24626e-05,3182000,3.00036
21,1,1,-0.000350286,2714670,2.98068
22,1,1,-6.97866e-05,1423907,1.76901
23,1,1,-4.00352e-06,437315,0.608881
24,1,1,-6.61367e-05,2205727,2.2139
25,1,1,-0.000239719,1412431,1.65888
26,0,0.699747,0.000489961,2279000,3.01566
27,0,0.703502,0.00045837,2307000,3.00048
28,0,0.7202,0.00049008,2628000,3.0002
29,0,0.734689,0.000159155,2982000,3.00068
30,1,1,-0.000395407,2364674,2.6318
31,1,1,-2.12088e-05,875646,0.848518
32,0,0.722986,0.000397614,2684000,3.00072
33,1,1,-2.18048e-05,81712,0.149089
34,1,1,-0.000325152,625699,0.946904
35,1,1,-3.66091e-05,398631,0.43437
36,0,0.699064,0.000373016,2536000,3.00057
37,1,1,-2.62156e-05,1050857,1.178
38,1,1,-0.000502814,833515,0.813579
39,0,0.66436,0.000160658,2574000,3.00149
40,1,1,-0.00053357,2250137,2.64866
41,1,1,-0.000190724,1861338,2.18076
42,1,1,-0.000266303,1255735,1.72557
43,0,0.642067,8.67948e-05,2832000,3.00078
44,1,1,-0.000542191,2022808,2.07217
45,1,1,-0.000730315,340280,0.419372
46,0,0.68622,5.2701e-05,2768000,3.00002
47,1,1,-0.000769843,51224,0.0819576
48,1,1,-0.000129568,450219,0.426126
49,1,1,-0.000179638,1704026,1.86643
50,0,0.70886,0.000181209,2323000,3.00066
51,1,1,-0.000584384,2544478,2.726
52,1,1,-2.59771e-05,616660,0.574721
53,1,1,-0.000658978,9021,0.0181639
54,1,1,-0.000693192,289404,0.379904
55,1,1,-0.000444283,883054,0.85838
56,1,1,-0.000251998,1033106,0.978561
57,1,1,-0.000394453,1335949,1.48744
58,0,0.729911,0.000336896,2953000,3.00026
59,0,0.721884,0.000189019,2734000,3.0002
60,0,0.726054,0.00027793,2855000,3.00082
61,1,1,-0.000140835,114003,0.158773
62,1,1,-0.000499715,1099576,1.14383
63,0,0.719497,0.000244032,2839000,3.0001
64,1,1,-0.000231792,696273,0.608651
65,1,1,-0.000121017,902170,0.881428
66,1,1,-0.000577361,1291192,1.15352
67,1,1,-0.000283164,304195,0.243728
68,0,0.731833,0.000269006,2853000,3.00296
69,0,0.75444,0.000626604,3344000,3.00061
70,0,0.763888,0.000234495,3343000,3.00021
71,0,0.764478,0.000337701,3167000,3.00065
72,0,0.772566,0.000328045,3077000,3.00055
73,1,1,-0.00016724,2683559,2.7466
74,0,0.780876,6.45549e-05,3000000,3.00033
75,0,0.791103,0.000246088,3357000,3.00156
76,0,0.790956,0.000108163,3041000,3.00048
77,0,0.784422,0.000429998,2770000,3.00073
78,0,0.771009,0.00031137,2444000,3.00017
79,0,0.768218,0.000297438,2457000,3.00002
80,0,0.761441,0.000367011,2410000,3.00199
81,1,1,-0.000431751,857501,0.953227
82,0,0.770446,0.000134665,2804000,3.00086
83,0,0.775033,9.20848e-05,3089000,3.00078
84,1,1,-0.00025791,806034,0.806259
85,0,0.74883,5.67243e-05,2323000,3.0011
