2.617993950843811035e-01
2.457141025162174475e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
2.617993950843811035e-01
1.745300957481399629e-01
2.126654353034534428e-01
2.089216862094723237e-01
2.029094941726381496e-01
1.949969426819786467e-01
1.865999181696693099e-01
1.779983500041956157e-01
1.694921643547475099e-01
1.612489913103988259e-01
1.531103671299918756e-01
1.452862564283552704e-01
1.373148760794664913e-01
1.294854938966378821e-01
1.215418016642522137e-01
1.136894278048954099e-01
1.056274718015754732e-01
9.803804570818736019e-02
9.060735511116720098e-02
8.336507410888517600e-02
7.586132563298433884e-02
6.826937029988461303e-02
6.086494058028083659e-02
5.343975389349324423e-02
4.605200948459648586e-02
3.895367759491299986e-02
3.145796083679854027e-02
2.305393266351777465e-02
1.540936813511304543e-02
8.143802402561607645e-03
1.068750694490634093e-03
-6.917346745989303748e-03
-1.348542589724773151e-02
-2.042527841429690391e-02
-2.721183912207093825e-02
-3.552594307580329847e-02
-4.261361872648287280e-02
-5.004498815761190822e-02
-5.747512787764985642e-02
-6.599192037639434183e-02
-7.337569186327169701e-02
-8.051765614053968401e-02
-8.762289734886180570e-02
-9.487466477757189320e-02
-1.028121347882226116e-01
-1.103001987517426424e-01
-1.175714789170454327e-01
