1.000000000000000000e+00
1.859999999999999432e+00
2.000000000000000000e+00
2.000000000000000000e+00
3.370000000000000995e+00
2.049999999999998934e+00
1.889999999999998792e+00
2.110000000000002984e+00
2.000000000000000000e+00
2.079999999999998295e+00
2.019999999999999574e+00
2.150000000000002132e+00
2.049999999999997158e+00
2.000000000000000000e+00
2.180000000000003268e+00
1.839999999999996305e+00
1.940000000000004832e+00
2.059999999999995168e+00
2.399999999999998579e+00
2.020000000000003126e+00
2.090000000000003411e+00
2.070000000000000284e+00
2.229999999999996874e+00
2.020000000000003126e+00
2.059999999999995168e+00
1.850000000000001421e+00
2.130000000000002558e+00
1.909999999999996589e+00
2.030000000000001137e+00
2.110000000000006537e+00
2.179999999999992610e+00
2.010000000000005116e+00
2.009999999999990905e+00
2.050000000000011369e+00
2.259999999999990905e+00
2.079999999999998295e+00
2.160000000000010800e+00
1.839999999999989200e+00
2.049999999999997158e+00
2.010000000000005116e+00
2.010000000000005116e+00
2.069999999999993179e+00
2.109999999999999432e+00
2.060000000000002274e+00
2.239999999999994884e+00
2.120000000000004547e+00
2.100000000000008527e+00
1.979999999999989768e+00
2.130000000000009663e+00
2.000000000000000000e+00
1.989999999999994884e+00
2.010000000000005116e+00
2.079999999999998295e+00
2.159999999999996589e+00
1.950000000000002842e+00
1.899999999999991473e+00
2.040000000000006253e+00
2.129999999999995453e+00
2.130000000000009663e+00
2.299999999999997158e+00
2.060000000000002274e+00
1.989999999999980673e+00
2.050000000000011369e+00
2.300000000000011369e+00
2.129999999999995453e+00
2.090000000000003411e+00
2.049999999999982947e+00
2.070000000000021600e+00
2.049999999999982947e+00
2.319999999999993179e+00
2.060000000000002274e+00
2.010000000000019327e+00
2.030000000000001137e+00
