0.000000000000000000e+00
1.562243770912828822e+01
1.594717423472366669e+01
7.484525460182445613e+02
7.871768694187164783e+02
7.334085100182775818e+01
7.410303502270215859e+01
7.086185968351851727e+01
6.669637688194070790e+01
6.307512014935361577e+01
6.298105614137571706e+01
6.001265644577939185e+01
5.705538817801578233e+01
5.436809461962463530e+01
5.189018977988826720e+01
4.900361808829978116e+01
4.724211501691451076e+01
4.495615469968871736e+01
4.343469055101491705e+01
4.036604063077174942e+01
4.039280400353316480e+01
3.786299641212976042e+01
3.588698950274156374e+01
3.523986516510048261e+01
3.276035019733426168e+01
3.143688855405973115e+01
2.966600269228887754e+01
2.816482018890192052e+01
2.664728655095906973e+01
2.561023399705004877e+01
2.302376110905849060e+01
2.237111421280862089e+01
2.023035114186837902e+01
1.859647208008448871e+01
1.638893039783705063e+01
1.604667659174765149e+01
1.511364564190611226e+01
1.475541186891226531e+01
1.422936663792446765e+01
1.435985429736535579e+01
1.407825835465541431e+01
1.423288934933545313e+01
1.445994010215380499e+01
1.500495767287584492e+01
1.570942689962167016e+01
1.636836127294234089e+01
1.840598111061405362e+01
1.846666244686833025e+01
2.146022387702579692e+01
2.249398265586554757e+01
2.354551691431500160e+01
2.437255793830955497e+01
2.465134554636772535e+01
2.574026911114491156e+01
2.607277536757877456e+01
2.695628905773557449e+01
2.831027809791122962e+01
2.817409548581409950e+01
2.950244351000221599e+01
2.914633438743549831e+01
3.013257824315394728e+01
3.068672279541338455e+01
3.142405737214024342e+01
3.141535162752593990e+01
3.218205160733000270e+01
3.267556520956146215e+01
3.296361731213007573e+01
3.270058855147934196e+01
3.347011735095954066e+01
3.450070020160438133e+01
3.471005489933656207e+01
3.454639778218215440e+01
3.516433879995656753e+01
3.515380326309514913e+01
3.612197542335817957e+01
