Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000327802,2830542,2.50225
1,0,0.745482,0.000216495,3537000,3.00017
2,1,1,-0.000118459,209106,0.1824
3,0,0.750206,0.00030757,3707000,3.00019
4,0,0.746833,0.000404845,3548000,3.00062
5,1,1,-0.000129689,13793,0.0149678
6,1,1,-0.000110377,2539746,2.25308
7,1,1,-0.000154425,1315799,1.23608
8,0,0.723202,0.000828038,2857000,3.00158
9,0,0.731005,0.000777136,3034000,3.00041
10,1,1,-3.09243e-05,92247,0.118909
11,0,0.73724,0.000511359,3240000,3.00021
12,0,0.740449,0.000222395,3367000,3.00025
13,0,0.724156,0.00084586,2874000,3.00064
14,0,0.725675,0.00174893,2882000,3.00507
15,0,0.731626,0.00163282,3071000,3.00008
16,0,0.733268,0.000589921,3123000,3.00081
17,0,0.73427,0.000681846,3149000,3.00082
18,0,0.737152,0.000383537,3232000,3.00152
19,0,0.723498,0.000358156,2817000,3.00079
20,0,0.709974,0.000320786,2529000,3.00092
21,0,0.718494,0.000486504,2714000,3.00032
22,0,0.708981,0.00050814,2529000,3.00116
23,0,0.718332,0.00123246,2680000,3.00053
24,0,0.727704,0.000285316,2904000,3.00135
25,0,0.728219,0.000382119,2953000,3.00079
26,0,0.738611,0.000520836,3215000,3.00053
27,0,0.73773,0.000262509,3256000,3.00046
28,0,0.746628,0.000965785,3463000,3.00085
29,0,0.733163,0.00043131,3024000,3.00031
30,0,0.739817,0.000456378,3268000,3.00025
31,0,0.728082,0.000157188,2961000,3.00034
32,0,0.738923,0.000523995,3275000,3.00474
33,0,0.730835,0.000677775,2985000,3.01077
34,0,0.736477,0.000144731,3237000,3.00051
35,0,0.731398,0.000784991,3044000,3.00045
36,0,0.748976,0.00101293,3600000,3.00067
37,0,0.73442,0.000323638,3107000,3.0007
38,0,0.733158,0.000492702,3106000,3.00106
39,0,0.726006,0.000459503,2889000,3.00052
40,0,0.72725,0.000315319,2913000,3.00059
41,0,0.73599,0.000436811,3218000,3.00085
42,1,1,-6.46773e-05,1566354,1.23457
43,0,0.724007,0.000205555,2875000,3.00016
44,0,0.735139,0.000732432,3136000,3.00057
45,0,0.742724,0.000374804,3391000,3.00041
46,0,0.733392,0.000578772,3156000,3.00073
47,1,1,-0.000196829,2151105,1.69875
48,1,1,-5.51834e-05,526876,0.385892
49,1,1,-0.00018856,1035669,0.786085
50,1,1,-0.00013443,744817,0.565163
51,0,0.742655,0.00011995,3448000,3.00032
52,0,0.742241,5.15825e-05,3402000,3.00071
53,1,1,-0.000417639,664727,0.747591
54,1,1,-4.73752e-05,907723,0.924832
55,1,1,-5.92961e-05,3386850,2.98185
56,1,1,-0.00024034,1198999,1.18194
57,1,1,-1.69713e-05,2292221,1.86605
58,1,1,-0.000614677,1358272,0.962747
59,1,1,-7.11575e-05,304407,0.217393
60,1,1,-7.75324e-05,970166,1.03418
61,0,0.748604,7.05228e-05,3632000,3.0007
62,0,0.745201,0.000199716,3465000,3.00032
63,1,1,-8.13797e-05,2536183,2.26007
64,1,1,-0.000219066,2981144,2.56506
65,0,0.728264,0.000483255,2984000,3.00024
66,0,0.735166,0.000462721,3155000,3.00081
67,0,0.734838,0.000510402,3191000,3.00025
68,1,1,-0.000299354,1954170,1.8422
69,1,1,-0.000119199,832122,0.974703
70,0,0.73182,0.00027744,3086000,3.00003
71,1,1,-0.000350167,744818,0.679175
72,1,1,-0.000118871,797701,0.646543
73,1,1,-0.00011154,1168604,0.9027
74,0,0.75087,0.000244717,3692000,3.00038
75,1,1,-0.000247766,61411,0.0456103
76,1,1,-4.34413e-05,990222,0.722385
77,1,1,-9.79796e-05,63040,0.0467967
78,1,1,-2.36526e-05,1893218,1.64344
79,0,0.73011,0.00079585,3055000,3.00012
80,0,0.713414,0.000494738,2607000,3.00029
81,0,0.716125,0.000127326,2647000,3.00005
82,1,1,-7.6371e-05,57858,0.0528264
83,0,0.729023,0.00037099,2995000,3.00093
84,0,0.712225,0.000504875,2601000,3.00057
85,0,0.731325,0.000442083,3042000,3.00206
86,0,0.728852,0.000353922,3016000,3.00048
87,0,0.730622,0.000593554,2974000,3.00055
88,0,0.7133,0.00043586,2558000,3.00083
89,0,0.707463,0.00102739,2472000,3.00242
90,0,0.706195,0.00146859,2420000,3.00113
91,0,0.715285,0.00104703,2616000,3.00018
92,0,0.722204,0.00110341,2761000,3.00027
93,0,0.716046,0.000914446,2574000,3.00064
94,0,0.712949,0.001862,2557000,3.00011
95,0,0.722331,0.000738808,2789000,3.00037
96,0,0.713284,0.000926891,2509000,3.00116
97,0,0.698952,0.000830482,2243000,3.00037
98,0,0.705984,0.000902186,2402000,3.00052
99,0,0.731027,0.000866419,2953000,3.00018
100,0,0.720721,0.00093429,2644000,3.0029
101,0,0.726296,0.00171066,2821000,3.00042
102,0,0.724882,0.00153918,2745000,3.00008
103,0,0.717726,0.00122357,2629000,3.00096
104,0,0.724166,0.00168926,2764000,3.00054
