Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.744617,9.55567e-05,3498000,3
1,1,1,-0.000339557,43188,0.036804
2,0,0.725966,0.000278044,2885000,3.00029
3,1,1,-0.000164618,28457,0.0236612
4,0,0.733989,0.000469993,3159000,3.00841
5,0,0.745079,0.00068761,3488000,3.00054
6,0,0.745866,0.000215302,3505000,3.00042
7,0,0.737074,0.000134777,3229000,3.00074
8,0,0.746691,0.000471304,3613000,3.00063
9,0,0.724498,7.8629e-05,2894000,3.00001
10,0,0.726208,0.000142585,2955000,3.00054
11,1,1,-0.000641342,521328,0.478467
12,1,1,-0.000371361,2550343,2.48272
13,1,1,-0.000284482,1518398,1.48885
14,0,0.745885,0.000782917,3497000,3.00049
15,1,1,-9.43197e-07,2198374,1.83496
16,0,0.729483,0.000968228,2945000,3.00053
17,0,0.740214,0.000946592,3304000,3.00698
18,0,0.737456,0.0011083,3206000,3.00013
19,0,0.735409,0.000750075,3152000,3.00072
20,0,0.717681,0.000658165,2681000,3.00468
21,0,0.731742,0.000931714,3019000,3.00069
22,0,0.720261,0.00132383,2771000,3.00049
23,0,0.719358,0.000459026,2769000,3.00318
24,0,0.719825,0.000465683,2716000,3.00062
25,0,0.729894,0.000833701,2995000,3.00011
26,0,0.737854,0.00103963,3216000,3.00029
27,0,0.730538,0.000886212,3020000,3.00074
28,0,0.730412,0.000193339,3003000,3.0003
29,0,0.719289,0.000252781,2706000,3.00045
30,0,0.720133,0.000321962,2726000,3.00021
31,0,0.726876,0.000714372,2921000,3.00037
32,0,0.737871,0.000782202,3200000,3.00065
33,0,0.734662,0.000405024,3154000,3.00696
34,0,0.721476,0.000694107,2764000,3.00001
35,0,0.723329,0.00039619,2821000,3.00069
36,0,0.728517,3.18284e-05,2945000,3.00023
37,0,0.723277,0.000436018,2849000,3.00054
38,0,0.736541,0.00028417,3197000,3.00023
39,0,0.736479,0.000190924,3202000,3.0004
40,0,0.741483,0.000130723,3366000,3.00038
41,0,0.72291,0.000408235,2821000,3.00044
42,0,0.733871,0.000490894,3138000,3.00004
43,1,1,-2.87546e-07,1441343,1.3536
44,1,1,-5.92622e-05,305326,0.264614
45,0,0.739182,0.000232576,3300000,3.00078
46,0,0.731668,0.000394645,3058000,3.00083
47,1,1,-0.000213017,1181750,1.11818
48,0,0.738048,0.000849644,3260000,3.00087
49,0,0.746904,0.000145207,3584000,3.00023
50,1,1,-2.91958e-05,2203159,1.88314
51,1,1,-0.000130384,254260,0.286545
52,1,1,-0.000259985,1298454,1.26181
53,1,1,-0.000181957,3028433,2.72555
54,1,1,-3.16396e-05,1578318,1.38467
55,1,1,-0.000161369,1148514,0.911387
56,1,1,-0.000179459,1979015,1.69195
57,1,1,-0.000279923,225281,0.156388
58,1,1,-1.9361e-05,373924,0.261145
59,1,1,-4.63619e-05,2113601,1.83196
60,1,1,-6.2634e-05,3092591,2.66259
61,1,1,-0.000209589,1415419,1.2302
62,1,1,-6.24801e-06,417886,0.295812
63,1,1,-0.000535627,1631143,2.00144
64,1,1,-0.000103314,383618,0.342994
65,1,1,-0.000574161,957932,0.723494
66,1,1,-0.000407983,289088,0.194338
67,1,1,-7.67007e-05,68734,0.0519083
68,1,1,-0.000251432,1775935,1.45574
69,1,1,-0.00019433,489605,0.433112
70,1,1,-0.000208203,1454553,1.10453
71,1,1,-0.000286449,549028,0.539273
72,1,1,-5.34195e-05,1198731,1.0534
73,1,1,-0.000107874,2392268,2.27854
74,1,1,-0.000118066,1809822,1.74481
75,1,1,-0.000261654,2300691,2.3723
76,0,0.725092,0.000147651,2894000,3.00033
77,0,0.724343,0.000184964,2871000,3.00134
78,0,0.731941,0.000123988,3091000,3.00064
79,0,0.727579,6.94611e-05,2980000,3.00023
80,0,0.733388,0.000185619,3124000,3.00224
81,0,0.729825,1.52097e-05,3041000,3.00017
82,1,1,-0.00023817,1460712,1.48865
83,0,0.732917,0.00126721,3042000,3.00012
84,0,0.733523,0.00159491,3088000,3.00004
85,0,0.728758,0.000782679,2934000,3.00071
86,0,0.730491,0.000842336,2988000,3.00122
87,0,0.731785,0.000648164,3030000,3.00023
88,0,0.734546,0.000299539,3006000,3.00162
89,0,0.740443,0.000882725,3271000,3.00028
90,0,0.747074,0.000784236,3475000,3.00026
91,0,0.721545,0.00139469,2713000,3
92,0,0.730936,0.00145494,2971000,3.00078
93,0,0.734032,0.0014642,3038000,3.00039
94,0,0.707986,0.000803123,2392000,3.00065
95,0,0.722799,0.00130308,2771000,3.00042
96,0,0.72445,0.00138802,2752000,3.00042
97,0,0.707422,0.00168763,2405000,3.0006
98,0,0.722675,0.00130379,2715000,3.00062
99,0,0.730718,0.00175689,2945000,3.00024
100,0,0.703833,0.00151297,2320000,3.00034
101,0,0.72246,0.00122858,2710000,3.00058
102,0,0.718008,0.00132893,2623000,3.00011
103,0,0.705124,0.000971209,2362000,3.00419
104,0,0.719692,0.00126017,2624000,3.00021
