-4.947821503767604323e-01,-5.802333175140794892e-03
-4.967759735022426182e-01,-7.470954887214935336e-03
-5.014502054147488286e-01,-9.107912645997834344e-03
-5.068409961820323772e-01,-1.065152283548895067e-02
-5.128382478693923607e-01,-1.204500857078098092e-02
-5.206572235679641780e-01,-1.357590944093751625e-02
-5.311209411446659034e-01,-1.511543063910622889e-02
-5.421736876964489138e-01,-1.666613630437915883e-02
-5.557097135917145048e-01,-1.800809352932512125e-02
-5.712390317751965263e-01,-1.947241549242701569e-02
-5.852293097507693664e-01,-2.067293090713261811e-02
-6.029906375026584664e-01,-2.180737816657269887e-02
-6.199367069465413493e-01,-2.267479861735657506e-02
-6.379596363829811434e-01,-2.351589923440816632e-02
-6.568479089141610050e-01,-2.435671672582035568e-02
-6.780549930169409434e-01,-2.517621227157880448e-02
-6.968132284215886596e-01,-2.579316572753565309e-02
-7.155939480028378208e-01,-2.624709685565649805e-02
-7.365899986546000644e-01,-2.649878169535587955e-02
-7.575523702497124479e-01,-2.657705022530888056e-02
-7.759182074576870258e-01,-2.666154103239208595e-02
-7.965578015487964070e-01,-2.674423299422158673e-02
-8.163573272614084164e-01,-2.664645892796646195e-02
-8.347866246358680575e-01,-2.628546181895404649e-02
-8.537890212724003058e-01,-2.594130204694214403e-02
-8.726671353902127892e-01,-2.553667151905198579e-02
-8.895372748069736435e-01,-2.493439973799683670e-02
-9.054114794613519202e-01,-2.431009149213845741e-02
-9.206747298042899930e-01,-2.365776278209884634e-02
-9.359239660682173723e-01,-2.309002096397809456e-02
-9.503186429692837001e-01,-2.226746315480186700e-02
-9.642859504883218857e-01,-2.160233990118782393e-02
-9.780742724693545220e-01,-2.060187011966648982e-02
-9.883400433792658424e-01,-1.961307236492577238e-02
-9.988605266560702800e-01,-1.854039272304877986e-02
-1.008250663152771009e+00,-1.755472449075011487e-02
-1.016404894369902001e+00,-1.666521819441876134e-02
-1.023617119578256851e+00,-1.559182683109053974e-02
-1.029230624237832625e+00,-1.470730718749764521e-02
-1.034679621237255542e+00,-1.362456196096346189e-02
-1.038829442656788116e+00,-1.263546034015106470e-02
-1.041066183846173665e+00,-1.165847101210259508e-02
-1.041952275935105643e+00,-1.047353695046279558e-02
-1.042837482846972863e+00,-9.393614748724452013e-03
-1.041375707308583420e+00,-8.304905586513007879e-03
-1.038076126330923943e+00,-7.198614304828042029e-03
-1.032141458354618013e+00,-6.024705383206397161e-03
-1.027851315252328979e+00,-5.074170905852388135e-03
-1.023749403537452585e+00,-3.860805690968093645e-03
-1.016236520713237335e+00,-2.714962616914764516e-03
-1.007483508809785544e+00,-1.702061951026549551e-03
-9.997719360424121016e-01,-6.729169871181189810e-04
-9.901325035989723133e-01,5.206004552636960686e-04
-9.799181198565529716e-01,1.683706714707241398e-03
-9.681275495499700456e-01,2.992559246335572271e-03
-9.557617102648384710e-01,4.120594940688443800e-03
-9.411782773043592121e-01,5.509859391503521206e-03
-9.245381020690973672e-01,6.820041464970064832e-03
-9.088771137493050212e-01,8.344775341518902156e-03
-8.906134424363596480e-01,9.764653460948905656e-03
-8.713318226460511351e-01,1.125302742574401174e-02
-8.513295975697052764e-01,1.264481782827627486e-02
-8.294779636042517446e-01,1.430394581332158736e-02
-8.075327223174786351e-01,1.602075590088503435e-02
-7.815945836028100890e-01,1.778230132817277057e-02
-7.529937274761139276e-01,1.998603697730418766e-02
-7.229697290905192641e-01,2.218250593002450005e-02
-6.913505716583396854e-01,2.449164814889781550e-02
-6.594897091275915280e-01,2.682940088132549500e-02
-6.254905335333097449e-01,2.908555348081274389e-02
-5.897011060178397601e-01,3.136656081902478715e-02
-5.503040349073481385e-01,3.360569403637731628e-02
-5.107111046551219280e-01,3.549996306414746755e-02
-4.708809229181403766e-01,3.700526998983548477e-02
-4.282041214845085375e-01,3.842528739483792866e-02
-3.834588791916428985e-01,3.955141625627097562e-02
-3.390717930460319107e-01,4.032499756769122867e-02
-2.949947443460900764e-01,4.092727692621496438e-02
-2.521853424299157487e-01,4.118283032900359880e-02
-2.102960351857800503e-01,4.111200429512257976e-02
-1.679231441371097089e-01,4.086651879983717317e-02
-1.251783744912642049e-01,4.066314205555286720e-02
-8.507841294619504502e-02,4.024424890961125767e-02
-4.445464705220148610e-02,3.952898674558216752e-02
-6.048425613518823921e-03,3.885081997319593528e-02
3.211642675732929997e-02,3.818585069396050746e-02
6.838190721395751015e-02,3.750989760726472499e-02
1.052002102093033131e-01,3.691836002664091593e-02
1.413067592219717228e-01,3.622887457120360644e-02
1.753349677992345479e-01,3.575187038754611829e-02
2.076145722955019812e-01,3.531284886402492190e-02
2.407213735176930158e-01,3.512939258679551036e-02
2.728607100468424251e-01,3.509752461171192911e-02
3.053239795453285832e-01,3.520452179875852017e-02
3.370868564519992061e-01,3.551207386998307680e-02
3.694561680874290377e-01,3.596949941171899423e-02
4.025903211376027913e-01,3.667648313210525313e-02
4.356481630706909303e-01,3.751574945966262842e-02
4.703476834310960641e-01,3.873414857714099768e-02
