Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.746771,0.000215839,3537000,3.00155
1,1,1,-2.41592e-05,1608544,1.55172
2,0,0.740305,0.000365238,3402000,3.00072
3,1,1,-0.000139584,213916,0.198295
4,1,1,-0.000210096,3013465,2.8826
5,1,1,-6.23956e-05,1398341,1.72087
6,1,1,-0.000240554,2279559,2.06753
7,0,0.737226,0.000330176,3257000,3.00017
8,0,0.732131,8.96857e-05,3106000,3.00074
9,0,0.735702,5.99702e-06,3244000,3.00033
10,0,0.73508,0.000106286,3176000,3.00039
11,0,0.728248,0.000574042,2939000,3.00038
12,0,0.715471,0.000247668,2641000,3.00067
13,0,0.717925,0.000830609,2722000,3.00016
14,0,0.730899,0.000447196,3030000,3.00053
15,0,0.719623,0.000843416,2739000,3.00206
16,0,0.734321,0.000236244,3118000,3.0027
17,0,0.721405,0.000622879,2796000,3.00071
18,0,0.723959,0.001274,2823000,3.00039
19,0,0.717145,0.00115652,2670000,3.00025
20,0,0.727947,0.000749718,2894000,3.00032
21,0,0.725511,0.0008725,2839000,3.00083
22,0,0.719859,0.000469755,2701000,3.00281
23,0,0.731851,0.00108851,2966000,3.00006
24,0,0.723322,0.000945936,2747000,3.00164
25,0,0.709472,0.00113733,2431000,3.0041
26,0,0.726011,0.001579,2798000,3.00052
27,0,0.729331,0.000922273,2922000,3.0007
28,0,0.714947,0.000904774,2574000,3.00045
29,0,0.72189,0.000613325,2749000,3.00003
30,0,0.717981,0.00158352,2633000,3.00022
31,0,0.717349,0.00124075,2647000,3.00078
32,0,0.707861,0.00122162,2446000,3.00009
33,0,0.716224,0.00132785,2612000,3.00017
34,0,0.729594,0.00100417,2936000,3.00047
35,0,0.712763,0.000957738,2508000,3.00064
36,0,0.716769,0.00173278,2597000,3.00027
37,0,0.726101,0.00117348,2806000,3.00072
38,0,0.741368,0.0011527,3279000,3.00042
39,0,0.744405,0.000754844,3351000,3.00034
40,0,0.741775,0.00071245,3296000,3.0006
41,0,0.717141,0.00118079,2639000,3.00034
42,0,0.70579,0.000704239,2460000,3.00609
43,0,0.717252,0.000325853,2690000,3.00084
44,0,0.699767,0.00060976,2328000,3.00014
45,0,0.735213,0.00123561,3210000,3.00039
46,0,0.742119,0.000339161,3411000,3.00049
47,1,1,-0.000224096,2097426,1.53774
48,0,0.745563,1.49731e-05,3478000,3.00007
49,0,0.732388,9.65104e-05,3170000,3.00067
50,1,1,-5.83078e-06,47228,0.0397644
51,1,1,-0.00016128,327356,0.305613
52,1,1,-6.07863e-05,2885152,2.77877
53,1,1,-0.000443627,2942944,2.59609
54,1,1,-6.11346e-05,944083,0.650341
55,1,1,-0.000507165,929918,0.908494
56,0,0.725621,0.000522535,2890000,3.00045
57,0,0.738966,0.00023375,3221000,3.00047
58,0,0.733093,0.000299881,3028000,3.00013
59,0,0.729052,0.000762503,2938000,3.00003
60,0,0.739818,0.000145137,3241000,3.00216
61,0,0.741991,0.000613404,3284000,3.00044
62,0,0.731902,0.000762071,2979000,3.00011
63,0,0.746786,0.000955978,3415000,3.00454
64,0,0.732713,0.00105556,2985000,3.00426
65,0,0.73345,0.00118994,2990000,3.00087
66,0,0.725083,0.000591832,2751000,3.00063
67,0,0.730356,0.000327495,2886000,3.00013
68,0,0.740853,0.00027017,3129000,3.00071
69,0,0.72277,0.000390102,2650000,3.00022
70,0,0.75169,0.000980424,3510000,3.0004
71,0,0.736703,0.00114603,3004000,3.00024
72,0,0.72932,0.00103794,2817000,3.00025
73,0,0.744323,0.00103962,3255000,3.00031
74,0,0.727227,0.00155058,2747000,3.00068
75,0,0.736214,0.00152169,2951000,3.00065
76,0,0.733605,0.000775638,2926000,3.00013
77,0,0.735217,0.000918563,2937000,3.00024
78,0,0.715392,0.000991241,2469000,3.00135
79,0,0.720996,0.000927553,2642000,3.00021
80,0,0.708186,0.000861707,2427000,3.00005
81,0,0.715076,0.000774198,2571000,3.00121
82,0,0.70944,0.00105089,2551000,3.00013
83,0,0.720525,0.000760491,2897000,3.00004
84,0,0.718516,0.00108475,2870000,3.00063
85,0,0.721587,0.000422265,2993000,3.00045
86,0,0.724037,0.000492628,2954000,3.00073
87,0,0.744041,0.000436048,3304000,3.00079
88,0,0.75255,8.97229e-05,3246000,3.00038
89,1,1,-6.22577e-05,282732,0.191186
90,1,1,-0.000171412,704238,0.807541
91,1,1,-0.000460197,1859467,2.07778
92,0,0.792609,0.000321943,2618000,3.00488
93,1,1,-0.000211526,1853971,2.31755
94,0,0.810435,0.000904377,2711000,3.00092
95,0,0.807046,0.00109684,2563000,3.01416
96,0,0.806462,0.00113011,2676000,3.00043
97,0,0.789368,0.00126071,2371000,3.00087
98,0,0.784663,0.00129244,2455000,3.00067
99,0,0.755885,0.000712815,2145000,3.00042
100,0,0.709403,0.000977765,2154000,3.00005
101,0,0.64273,0.00345195,2234000,3.00073
102,0,0.582015,0.00682391,2549000,3.00056
103,0,0.620481,0.00967921,2473000,3.00032
104,0,0.69467,0.000711345,2446000,3.00097
