Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000302178,3315383,2.69618
1,1,1,-0.000405242,933191,0.749674
2,0,0.75401,0.000245371,3877000,3.0003
3,0,0.75049,0.000215481,3746000,3.00049
4,0,0.75209,0.000694762,3761000,3.00035
5,0,0.745014,0.000398944,3482000,3.00158
6,0,0.748537,7.45759e-05,3668000,3.00044
7,1,1,-8.44493e-05,211256,0.220883
8,1,1,-0.000251819,592198,0.566311
9,1,1,-0.000423894,1236757,0.902893
10,0,0.746252,0.000122677,3585000,3.00055
11,0,0.735698,8.84787e-05,3197000,3.00055
12,0,0.740566,0.000695775,3416000,3.00024
13,0,0.744415,0.000673841,3462000,3.00097
14,0,0.731401,0.00106795,3025000,3.00021
15,0,0.738164,0.000802647,3211000,3.00041
16,0,0.740208,0.000434215,3303000,3.00034
17,0,0.710109,0.0013152,2515000,3.00071
18,0,0.717124,0.00110531,2665000,3.00011
19,0,0.74048,0.00114509,3252000,3.00085
20,0,0.717698,0.00126577,2653000,3.00054
21,0,0.71765,0.00106469,2610000,3.00023
22,0,0.729786,0.00150231,2897000,3.00007
23,0,0.726379,0.00208114,2827000,3.00003
24,0,0.709724,0.00164779,2443000,3.00048
25,0,0.725277,0.00124361,2797000,3.00094
26,0,0.720177,0.000965034,2653000,3.00152
27,0,0.718467,0.00101579,2655000,3.00031
28,0,0.743758,0.000907655,3287000,3.00074
29,0,0.745208,0.00168682,3351000,3.00006
30,0,0.740727,0.000960193,3185000,3.00047
31,0,0.73559,0.00119639,3074000,3.0007
32,0,0.732386,0.00181441,2945000,3.00002
33,0,0.726675,0.00175626,2797000,3.00048
34,0,0.729908,0.00109299,2872000,3.00068
35,0,0.72079,0.000938545,2674000,3.00051
36,0,0.740504,0.00114424,3202000,3.00074
37,0,0.731991,0.00089861,2958000,3.00005
38,0,0.733317,0.000848852,3028000,3.00012
39,0,0.709501,0.00074243,2482000,3.00101
40,0,0.712969,0.000967084,2539000,3.00035
41,0,0.741818,0.000971924,3327000,3.00021
42,0,0.727294,0.00100312,2856000,3.0007
43,0,0.742595,0.00104405,3378000,3.00067
44,0,0.728071,0.000712763,2928000,3.00034
45,0,0.725855,9.78564e-06,2905000,3.00066
46,0,0.71648,0.000466519,2664000,3.00004
47,1,1,-1.26257e-05,1948309,1.95095
48,1,1,-6.7164e-05,2767364,2.90736
49,1,1,-0.000358094,2193492,2.31221
50,1,1,-0.000266243,858096,0.780783
51,1,1,-0.000129451,1111332,1.04183
52,1,1,-0.00035726,936164,0.891912
53,0,0.736223,0.000221084,3208000,3.0004
54,0,0.749235,0.000266384,3639000,3.00002
55,0,0.749917,0.000245442,3682000,3.00055
56,0,0.755596,3.38547e-05,3952000,3.00054
57,0,0.755556,0.000548422,3848000,3.00049
58,0,0.758561,0.000672571,3919000,3.00007
59,0,0.747362,0.0010012,3421000,3.00005
60,0,0.744422,0.00160266,3301000,3.0004
61,0,0.764066,0.0011783,4108000,3.00045
62,0,0.753379,0.000910309,3660000,3.00005
63,0,0.760772,0.00104606,3920000,3.00076
64,0,0.752601,0.00139636,3576000,3.00016
65,0,0.758921,0.00105415,3850000,3.0003
66,0,0.757635,0.000545352,3729000,3.00068
67,0,0.738793,0.000453529,3088000,3.00015
68,0,0.758192,0.000172272,3699000,3.00054
69,1,1,-0.000110239,799672,0.533885
70,0,0.752689,0.000100101,3467000,3.00036
71,0,0.747876,0.000644805,3334000,3.00074
72,0,0.728486,0.00149557,2755000,3.00072
73,0,0.742478,0.00121334,3127000,3.00039
74,0,0.732237,0.000733908,2848000,3.00001
75,0,0.744012,0.000693449,3184000,3.00082
76,0,0.718702,0.000989194,2529000,3.00026
77,0,0.72959,0.000868057,2722000,3.00278
78,0,0.741097,0.000824442,3090000,3.00006
79,0,0.743861,0.000985146,3230000,3.00066
80,0,0.726839,0.00137777,2728000,3.00012
81,0,0.737016,0.00171028,3015000,3.00076
82,0,0.72615,0.00258468,2687000,3.0003
83,0,0.727438,0.00303494,2756000,3.0014
84,0,0.737983,0.00295631,3084000,3.00641
85,0,0.734907,0.00300228,3133000,3.00078
86,0,0.737748,0.00279455,3310000,3.00073
87,0,0.732216,0.0021425,3273000,3.00004
88,0,0.73233,0.0017711,3358000,3.00063
89,0,0.722173,0.00138529,2892000,3.00003
90,0,0.72079,0.00158207,2590000,3.00116
91,0,0.748856,0.000170085,3091000,3.00019
92,0,0.766166,0.000587787,3232000,3.00054
93,0,0.779626,0.000698242,3183000,3.00082
94,0,0.796106,0.000920083,3146000,3.00047
95,0,0.809464,0.000696968,3098000,3.00013
96,0,0.819401,0.00105931,2726000,3.00184
97,0,0.823315,0.000706065,2347000,3.00062
98,0,0.838056,0.000649321,2521000,3.0003
99,0,0.843588,0.00109279,2547000,3.00068
100,0,0.83615,0.00172048,2249000,3.00058
101,0,0.842169,0.00109744,2669000,3.00047
102,0,0.832831,0.00134243,2492000,3.0005
103,0,0.780488,0.000686537,2166000,3.00178
104,0,0.722704,0.000568877,2373000,3.00081
