Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000210126,1133565,1.04194
1,1,1,-0.000301947,2508701,2.42309
2,1,1,-0.000371766,3276480,2.7844
3,1,1,-0.000266094,270089,0.200211
4,1,1,-0.000340511,483715,0.413289
5,1,1,-0.000409175,34107,0.0308792
6,1,1,-0.000133266,2076376,1.99423
7,1,1,-0.000177075,271541,0.305779
8,1,1,-0.000235171,1024552,1.28036
9,1,1,-0.000373115,2366421,2.82773
10,1,1,-0.000220765,1208527,1.41861
11,1,1,-4.88057e-05,591533,0.718375
12,1,1,-0.000167479,2114720,2.16696
13,1,1,-2.64856e-05,689547,0.610438
14,0,0.732084,9.4603e-05,3079000,3.0018
15,0,0.71584,0.000225055,2656000,3.00061
16,1,1,-0.000344266,2306086,2.7817
17,1,1,-0.000237693,2370245,2.60223
18,0,0.713162,9.07884e-05,2585000,3.00034
19,1,1,-0.000132491,604584,0.713236
20,0,0.709746,0.000330876,2484000,3.00093
21,1,1,-0.000268747,2194695,2.34554
22,1,1,-0.000310112,2282348,2.79497
23,1,1,-6.68063e-05,1898507,2.46634
24,0,0.722014,0.000485013,2736000,3.00028
25,0,0.694009,0.00080819,2146000,3.00009
26,0,0.725397,0.000174831,2784000,3.0005
27,0,0.718477,0.000242125,2628000,3.00024
28,1,1,-0.000130151,390182,0.351252
29,1,1,-3.21276e-05,1673746,1.65796
30,0,0.722158,0.000238047,2630000,3.01733
31,0,0.708789,0.000183917,2356000,3.00079
32,0,0.70702,0.000553082,2352000,3.00062
33,1,1,-2.4189e-05,1630385,2.1154
34,0,0.680479,0.000123988,1923000,3.00048
35,1,1,-0.000621666,590445,0.716053
36,1,1,-0.000473131,546247,0.742529
37,1,1,-0.000901808,22177,0.0297079
38,0,0.700376,0.000596939,2250000,3.00086
39,0,0.728293,0.000501047,2823000,3.00041
40,0,0.721324,0.00100972,2663000,3.0047
41,1,1,-0.000203774,1422619,1.92223
42,0,0.707212,0.000245343,2400000,3.00008
43,0,0.713047,0.000167112,2490000,3.00044
44,0,0.714818,0.000335227,2520000,3.00016
45,1,1,-0.000590477,1221726,1.24884
46,1,1,-0.000179757,447777,0.537527
47,1,1,-0.000172366,1005021,0.922067
48,0,0.710753,0.000146519,2405000,3.00067
49,0,0.724245,0.000421654,2671000,3.0002
50,1,1,-0.000555564,373830,0.506601
51,0,0.722005,7.05824e-05,2619000,3.00069
52,1,1,-3.4715e-07,702982,0.934128
53,1,1,-0.000564982,1174146,1.25935
54,0,0.707869,0.000359605,2413000,3.00517
55,0,0.722222,0.000344108,2725000,3.00038
56,0,0.70857,0.000476772,2397000,3.00026
57,1,1,-0.000196327,2412621,2.68624
58,1,1,-0.000131775,1737368,2.04223
59,0,0.717219,0.000468462,2604000,3.00179
60,0,0.705054,4.54888e-05,2372000,3.0013
61,1,1,-0.000366022,183635,0.278835
62,1,1,-0.000156213,203639,0.290707
63,1,1,-0.000564352,149000,0.196692
64,1,1,-0.000603487,785698,0.834643
65,1,1,-0.000502755,2867793,2.89359
66,1,1,-0.000421573,956517,1.20956
67,1,1,-0.000499715,1321314,1.49592
68,0,0.702592,0.000432478,2411000,3.00154
69,1,1,-0.000243415,2580129,2.57792
70,0,0.7323,0.000215705,3138000,3.00015
71,1,1,-0.000148005,685028,0.679523
72,1,1,-0.000166301,450511,0.465253
73,0,0.707165,0.000332664,2378000,3.00062
74,1,1,-0.000384201,746142,0.836832
75,1,1,-0.000307013,294091,0.391148
76,1,1,-0.000148748,89281,0.0872458
77,1,1,-4.25125e-06,1788479,1.93183
78,0,0.750656,0.000157575,3239000,3.00038
79,1,1,-0.00050382,1492000,1.37344
80,1,1,-6.80133e-05,813093,0.684296
81,1,1,-5.2829e-05,181037,0.155842
82,1,1,-5.9475e-05,138115,0.107366
83,1,1,-0.000121196,427539,0.497206
84,1,1,-3.54766e-05,207717,0.311624
85,1,1,-0.000139243,93426,0.0984143
86,1,1,-0.000144039,115665,0.11437
87,1,1,-0.00064214,401459,0.355024
88,1,1,-0.000400682,873275,0.778641
89,1,1,-6.93693e-05,582710,0.643066
90,1,1,-3.47986e-05,182004,0.208308
91,1,1,-0.000310831,34208,0.0343963
92,1,1,-0.000101943,2421040,2.58669
93,1,1,-0.000182082,763558,0.838665
