Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000235279,872962,0.791494
1,1,1,-0.000609507,976401,0.812919
2,1,1,-0.000344629,1236381,0.993764
3,1,1,-6.55546e-05,2771739,2.41051
4,1,1,-0.000175883,917497,0.794548
5,1,1,-0.000409593,2118976,1.53469
6,1,1,-7.58662e-05,1362218,1.36978
7,1,1,-8.60586e-05,533463,0.558343
8,1,1,-0.000188459,1864446,1.6944
9,0,0.745599,1.03817e-05,3563000,3.0007
10,0,0.75148,0.000167976,3737000,3.00051
11,1,1,-5.41105e-05,1285547,1.0306
12,1,1,-0.000223865,1593067,1.42027
13,1,1,-0.000214149,1875973,1.78498
14,1,1,-0.000278999,1264934,1.22301
15,0,0.736994,7.16888e-05,3165000,3.00006
16,1,1,-0.000538637,2242867,1.98382
17,1,1,-0.000191857,2234327,1.96085
18,1,1,-0.000468482,3204546,2.92568
19,1,1,-2.66328e-05,1839918,1.65548
20,1,1,-0.000333716,2821677,2.7357
21,1,1,-0.000357379,928743,0.82319
22,1,1,-9.68471e-05,507978,0.4408
23,1,1,-0.000508942,1167050,1.27116
24,1,1,-1.88246e-05,1731507,1.75518
25,1,1,-0.000747134,183418,0.196328
26,0,0.730032,0.000152461,2927000,3.00019
27,1,1,-0.000166406,1424056,1.30953
28,1,1,-0.000484635,9606,0.0192965
29,1,1,-0.000171412,185566,0.147242
30,1,1,-0.000264992,745933,0.85718
31,0,0.712687,1.49116e-05,2476000,3.00068
32,1,1,-7.59258e-05,419823,0.468985
33,1,1,-0.000125636,118754,0.132578
34,1,1,-0.000117053,503767,0.553017
35,1,1,-0.000155479,2203611,2.46681
36,1,1,-0.000306953,708490,0.827654
37,0,0.708013,3.38659e-05,2479000,3.00171
38,1,1,-0.000297059,436409,0.466294
39,1,1,-0.000223805,321716,0.326314
40,1,1,-0.000300993,1575247,1.65611
41,0,0.706963,8.76293e-05,2635000,3.00038
42,1,1,-0.000244607,89194,0.102395
43,0,0.706649,0.000493537,2628000,3.00085
44,0,0.714742,0.000403892,2717000,3.0007
45,1,1,-0.000205149,485474,0.752096
46,0,0.72496,4.54292e-05,2799000,3.00002
47,1,1,-0.000319947,616430,1.00614
48,1,1,-2.19955e-06,1559120,1.75898
49,1,1,-0.000387777,680657,0.73048
50,1,1,-0.000409636,515509,0.764541
51,1,1,-0.000273694,420663,0.40209
52,0,0.727078,0.000304352,2748000,3.00013
53,1,1,-7.0967e-05,799239,0.963471
54,0,0.729122,8.63776e-05,2839000,3.00019
55,1,1,-0.00040852,589466,0.632613
56,1,1,-0.000791062,878059,1.1623
57,1,1,-0.000793923,817654,0.859671
58,1,1,-0.000478734,316527,0.472653
59,0,0.730755,9.53779e-05,2940000,3.00079
60,0,0.738192,0.00028957,3171000,3.00045
61,0,0.720745,0.000109298,2739000,3.00076
62,1,1,-0.000421669,1855422,1.91837
63,1,1,-0.000355948,2654806,2.49843
64,1,1,-0.000408639,1023449,1.13467
65,1,1,-0.000184406,1778064,1.71065
66,0,0.728329,0.000148605,2926000,3.00081
67,1,1,-0.000667442,87809,0.0879963
68,1,1,-0.000264217,173309,0.158439
69,0,0.725701,3.43483e-05,2873000,3.00006
70,1,1,-5.50642e-05,1748734,1.84074
71,1,1,-0.000191022,458207,0.627046
72,1,1,-4.76732e-05,201379,0.256116
73,1,1,-0.000144423,843513,0.977727
74,1,1,-0.000228931,1370746,1.24513
75,1,1,-9.93505e-05,18696,0.0180225
76,1,1,-1.18508e-05,830488,0.680098
77,0,0.734507,0.000304799,3202000,3.00136
78,1,1,-0.00017323,124594,0.217369
79,1,1,-2.56493e-05,519602,0.437347
80,1,1,-0.000241984,1082674,1.07673
81,1,1,-0.000209321,997551,1.12447
82,1,1,-0.000453447,739305,0.7527
83,1,1,-0.000557859,285750,0.313567
84,1,1,-0.000461102,493204,0.46803
85,0,0.740556,0.000210206,3178000,3.00056
86,0,0.75546,0.00031368,3678000,3.00036
87,0,0.743382,8.24139e-05,3192000,3.00023
88,0,0.743621,0.00012258,3225000,3.00004
89,1,1,-0.000129078,716198,0.645152
90,1,1,-0.000386295,993879,0.834617
91,1,1,-2.37271e-05,1126511,0.991321
92,1,1,-8.82007e-05,1448243,1.29693
93,0,0.734781,0.000379729,2894000,3.00079
94,0,0.727065,0.000167693,2694000,3.00006
95,0,0.730225,0.000422742,2751000,3.00105
96,0,0.736333,0.000565748,2899000,3.00083
97,0,0.701799,0.000146489,2111000,3.00062
98,0,0.738887,1.48371e-05,2970000,3.00031
99,1,1,-5.09664e-05,2295554,2.37067
100,1,1,-9.3092e-05,149763,0.151023
101,1,1,-2.32353e-05,424380,0.517754
102,1,1,-0.000534286,994441,1.20552
103,0,0.741779,0.000201681,3006000,3.00074
104,1,1,-5.97432e-05,362954,0.468273
