Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000133742,152855,0.260672
1,1,1,-5.30265e-05,2377523,2.36585
2,0,0.70528,0.000244449,2460000,3.0003
3,1,1,-0.000218679,815664,1.03725
4,1,1,-4.24876e-05,1389462,1.30186
5,1,1,-0.000202049,544237,0.480884
6,1,1,-7.55086e-05,1300462,1.26542
7,0,0.719019,9.18016e-05,2766000,3.00026
8,1,1,-9.52973e-05,1600656,1.43577
9,1,1,-0.000295927,1956463,1.83411
10,1,1,-0.000505973,2767034,2.37897
11,1,1,-0.000316729,305697,0.302381
12,1,1,-0.000250567,3188967,2.85405
13,1,1,-0.000675608,1109479,0.975697
14,1,1,-7.43761e-05,1363254,1.35725
15,0,0.740241,2.64153e-05,3312000,3.00016
16,1,1,-0.000389387,1683963,1.59905
17,1,1,-0.000119139,534109,0.514387
18,0,0.730236,2.63557e-05,2995000,3.00022
19,1,1,-0.000341226,2098610,2.1377
20,1,1,-4.57659e-05,573624,0.659216
21,1,1,-9.77411e-05,1141853,1.43787
22,1,1,-0.000484933,2780662,2.656
23,1,1,-0.000698973,591951,0.561604
24,1,1,-0.000202878,2081869,2.11435
25,0,0.735054,0.000402498,3065000,3.00059
26,0,0.72681,3.77402e-05,2818000,3.0001
27,0,0.728294,0.000185977,2841000,3.00116
28,0,0.730751,0.000709961,2916000,3.00025
29,0,0.73573,0.000617217,3091000,3.00041
30,0,0.727775,7.49931e-05,2853000,3
31,0,0.718001,0.000406753,2621000,3.00062
32,1,1,-0.000371505,2926662,2.99909
33,1,1,-4.91634e-05,797831,1.04656
34,0,0.708044,0.00057597,2383000,3.00047
35,1,1,-0.000535651,1969948,2.1475
36,1,1,-4.61235e-05,2201309,2.33354
37,1,1,-4.77328e-05,1100247,1.32712
38,1,1,-1.5904e-05,1379268,1.60011
39,1,1,-0.000120806,1924750,2.29623
40,1,1,-0.000202109,531734,0.783819
41,1,1,-0.00023203,2575627,2.81075
42,0,0.725717,8.15496e-05,2744000,3.00025
43,1,1,-0.000564699,2114096,2.62579
44,1,1,-0.000320305,619385,0.841209
45,0,0.69881,0.000256728,2217000,3.00006
46,1,1,-0.000681688,1816106,2.24261
47,1,1,-1.20893e-05,1374103,1.63947
48,0,0.729249,0.000446092,2846000,3.00084
49,1,1,-0.000119556,950727,1.00994
50,0,0.722287,0.000220607,2695000,3.00108
51,0,0.711499,0.000886808,2477000,3.00057
52,1,1,-0.000254621,52980,0.0786273
53,1,1,-0.00040846,2638883,2.84997
54,1,1,-0.000202705,1437886,1.86813
55,1,1,-0.000874688,721632,0.867882
56,1,1,-0.000410129,395113,0.40201
57,1,1,-8.91581e-05,561370,0.586005
58,1,1,-0.000502576,781748,0.80055
59,0,0.719651,0.00037099,2691000,3.0003
60,0,0.731542,0.000384599,2991000,3.00033
61,0,0.729755,0.000430773,3012000,3.00072
62,1,1,-2.30565e-05,744501,0.670614
63,1,1,-0.000149354,473110,0.472582
64,0,0.737901,3.79786e-05,3218000,3.00019
65,1,1,-0.000523378,2940098,2.9039
66,1,1,-0.000516941,1159834,1.41556
67,1,1,-0.000106145,403419,0.410996
68,1,1,-0.000417937,467087,0.439184
69,1,1,-0.000253667,535411,0.500822
70,1,1,-0.000243087,1770845,1.48599
71,1,1,-0.000163902,231426,0.207669
72,1,1,-2.78044e-05,720095,0.746998
73,0,0.729542,0.000301848,3026000,3.00201
74,1,1,-9.03353e-05,353461,0.384465
75,1,1,-0.000402977,361821,0.305479
76,1,1,-9.06247e-06,212549,0.188326
77,1,1,-0.000514437,59467,0.0512765
78,1,1,-0.000336279,855063,0.723179
79,1,1,-0.000216801,1182249,1.29482
80,1,1,-0.000920524,801317,0.890699
81,1,1,-0.000239973,616825,0.609819
82,1,1,-0.000725885,301806,0.253448
83,1,1,-0.000705098,369700,0.314184
84,1,1,-0.00034638,38335,0.053926
85,1,1,-3.95894e-05,534593,0.4734
86,1,1,-0.000382726,760883,0.674373
87,1,1,-8.52931e-05,1890744,1.8614
88,0,0.737961,0.000384444,3064000,3.00042
89,0,0.741908,0.000219654,3188000,3.00077
90,0,0.746412,2.79353e-05,3348000,3.00057
91,1,1,-0.000443727,169389,0.183942
92,1,1,-0.000378881,362265,0.354927
93,1,1,-0.000303522,438421,0.414984
94,1,1,-0.000155636,307648,0.348901
95,1,1,-0.000214395,661350,0.475472
96,0,0.729142,8.90226e-05,2755000,3.00082
97,1,1,-9.82429e-06,1943773,2.22967
98,1,1,-6.42359e-05,2532511,2.90567
99,1,1,-0.000152577,608311,0.74516
100,1,1,-6.3394e-05,787824,0.854303
101,1,1,-1.43468e-05,774983,0.745575
102,1,1,-0.000195895,20754,0.0265383
103,1,1,-0.000342677,333405,0.338874
104,1,1,-0.000624199,1276506,1.35168
