Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000117698,1524729,1.38575
1,1,1,-7.67007e-05,489566,0.590487
2,0,0.739719,0.000120948,3292000,3.00051
3,0,0.743622,0.000312905,3486000,3.00002
4,1,1,-0.000216146,655300,0.573098
5,1,1,-7.14853e-05,332208,0.340136
6,1,1,-0.000227929,862341,0.765665
7,0,0.716853,0.000289976,2715000,3.0007
8,1,1,-0.000531588,2329799,2.52611
9,1,1,-6.42433e-05,49458,0.0430096
10,0,0.732139,6.42643e-05,3107000,3.00077
11,0,0.716165,0.000604308,2675000,3.01017
12,0,0.737489,0.000208388,3263000,3.00008
13,0,0.714683,0.000423382,2679000,3.0006
14,0,0.72134,0.000725757,2779000,3.00021
15,0,0.72523,0.000163804,2870000,3.0026
16,1,1,-0.000299924,1698965,1.7582
17,1,1,-7.03826e-05,1300589,1.5972
18,1,1,-0.000295688,48381,0.0681576
19,1,1,-6.84406e-06,2001405,1.96754
20,0,0.710889,0.000814389,2528000,3.00055
21,0,0.723413,0.0005926,2746000,3.00031
22,0,0.730535,0.000940572,2907000,3.00053
23,0,0.737035,0.00120283,3101000,3.00039
24,0,0.721153,0.000526796,2658000,3.00056
25,0,0.726101,0.00121016,2782000,3.0006
26,0,0.722803,0.00133128,2661000,3.00084
27,0,0.728183,0.000222865,2805000,3.01454
28,1,1,-3.50371e-05,2374265,2.68371
29,1,1,-0.000253428,1084386,1.27846
30,0,0.702774,0.00058625,2466000,3.00117
31,1,1,-0.000370611,586974,0.622234
32,1,1,-0.000164022,35432,0.0390355
33,1,1,-0.00012659,446879,0.472176
34,1,1,-0.000121345,1040418,1.21539
35,1,1,-0.000309338,1034634,1.25205
36,0,0.51647,0.000137578,2533000,3.00077
37,0,0.484222,0.000453125,2266000,3.00081
38,0,0.496081,0.000696312,2316000,3.00136
39,0,0.496991,0.000228415,2178000,3.00016
40,1,1,-0.000296701,213574,0.260841
41,0,0.559269,2.99071e-06,2388000,3.00099
42,0,0.586576,0.000462258,2658000,3.00028
43,0,0.586392,0.000278914,2184000,3.0002
44,1,1,-0.00036179,2243353,2.82441
45,0,0.618486,0.00020536,2274000,3.00094
46,1,1,-3.14608e-05,1084846,1.6056
47,1,1,-0.000107516,113860,0.142074
48,0,0.641452,3.92303e-05,2312000,3.00077
49,0,0.648805,0.000227939,2430000,3.00067
50,1,1,-0.000471083,254983,0.285581
51,1,1,-4.01631e-05,957920,1.3406
52,1,1,-0.000171707,2030317,2.63859
53,1,1,-0.000829329,1445049,1.69197
54,1,1,-0.000147792,1526504,1.77435
55,1,1,-0.000258316,1278815,1.43522
56,1,1,-0.000487556,1353947,1.61893
57,1,1,-0.000147332,807889,1.18126
58,0,0.634065,0.000743885,2251000,3.00076
59,0,0.722026,0.000272642,2825000,3.01011
60,1,1,-0.000683536,691502,0.820816
61,1,1,-7.13959e-05,342819,0.485586
62,0,0.739331,4.31642e-05,2608000,3.00326
63,0,0.719814,6.46219e-05,2340000,3.00057
64,1,1,-5.89185e-05,1728990,1.88924
65,1,1,-0.000540062,2130372,2.54558
66,1,1,-0.000524153,453360,0.456338
67,1,1,-0.000748803,1077651,1.28953
68,1,1,-1.70504e-05,1229819,1.39301
69,1,1,-0.000518013,1269087,1.44189
70,0,0.711021,0.000524041,2468000,3.00011
71,1,1,-9.75027e-05,1416869,1.46408
72,1,1,-4.53487e-05,278452,0.321075
73,1,1,-0.000316609,492425,0.532117
74,1,1,-4.66628e-05,481265,0.522127
75,1,1,-3.3845e-05,739964,0.770511
76,1,1,-0.000385334,705858,0.920235
77,1,1,-0.000162591,2676872,2.77402
78,1,1,-0.000484158,245324,0.216301
79,1,1,-0.000452806,2481492,2.34977
80,0,0.719354,0.000174592,2819000,3.00089
81,0,0.730534,0.000218849,3007000,3.00034
82,1,1,-0.000478853,203200,0.204843
83,1,1,-0.000169654,1008063,1.09359
84,1,1,-0.000237909,2219069,2.01875
85,1,1,-0.000229467,1120107,1.19708
86,1,1,-5.08621e-05,193943,0.159216
87,1,1,-0.000317593,139211,0.111209
88,1,1,-0.000128378,2823369,2.60804
89,1,1,-0.000125875,745539,0.979338
90,1,1,-9.71153e-05,154837,0.184643
91,1,1,-0.000557934,1081575,1.26634
92,1,1,-0.000316866,879749,1.08264
93,1,1,-0.000482679,510371,0.491426
94,0,0.755562,0.000169213,3212000,3.00039
95,0,0.741025,0.000368583,2702000,3.00014
96,0,0.749835,5.17026e-05,3099000,3.00053
97,1,1,-1.69917e-05,875474,1.16196
98,1,1,-1.67831e-05,2693125,2.85955
99,1,1,-0.000332032,64888,0.0656674
100,0,0.738667,0.000175069,2720000,3.00054
101,0,0.744001,0.000155787,2891000,3.00024
102,1,1,-0.000219543,388275,0.624405
