Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000684669,852468,0.683314
1,1,1,-0.000612159,1466176,1.33719
2,0,0.739576,0.000223409,3288000,3.00087
3,0,0.728853,0.000280212,2951000,3.00094
4,1,1,-3.16992e-05,2516635,2.39293
5,0,0.723103,9.64152e-07,2879000,3.00016
6,1,1,-0.000214238,1400323,1.27304
7,1,1,-8.5403e-05,199617,0.194373
8,1,1,-3.37425e-05,893802,0.992997
9,1,1,-0.000266482,198099,0.267764
10,1,1,-7.73696e-07,2257014,2.33002
11,1,1,-0.000199009,1739396,1.72084
12,1,1,-2.80782e-05,2088572,1.84445
13,0,0.724691,0.000198423,2871000,3.00095
14,0,0.722233,0.000899253,2797000,3.00007
15,0,0.726518,0.000198613,2865000,3.00006
16,0,0.728971,0.00133172,2932000,3.00045
17,0,0.726975,0.000558029,2944000,3.00041
18,0,0.711831,0.00073064,2543000,3.00513
19,0,0.730759,0.000796895,3015000,3.00122
20,0,0.725766,0.000954162,2835000,3.00077
21,0,0.729449,0.000871844,2884000,3.00079
22,0,0.727762,0.0010701,2841000,3.00057
23,0,0.728246,0.00113566,2844000,3.00034
24,0,0.719977,0.00104869,2682000,3.00212
25,0,0.724761,0.000926917,2759000,3.00059
26,0,0.729066,0.0017776,2883000,3.00021
27,0,0.737868,0.00173632,3116000,3.0001
28,0,0.727166,0.00154604,2795000,3.00045
29,0,0.720759,0.00194908,2621000,3.00024
30,0,0.736455,0.00176904,3093000,3.00066
31,0,0.719763,0.00122036,2621000,3.00073
32,0,0.710018,0.000987462,2425000,3.00051
33,0,0.714831,0.00187857,2558000,3.00076
34,0,0.725064,0.00123514,2784000,3.00001
35,0,0.715157,0.00130291,2538000,3.00089
36,0,0.72162,0.000848822,2686000,3.00079
37,0,0.705589,0.00127927,2352000,3.00022
38,0,0.718618,0.00130219,2651000,3.00084
39,0,0.721239,0.00151123,2725000,3.00034
40,0,0.709046,0.00101437,2489000,3.00067
41,0,0.714432,0.00111773,2626000,3.00098
42,0,0.714226,0.000660422,2630000,3.00478
43,0,0.716373,0.00151319,2676000,3.00001
44,0,0.719815,0.00116856,2842000,3.0006
45,0,0.706356,0.000971685,2536000,3.00054
46,0,0.714628,0.000681452,2712000,3.00002
47,1,1,-1.42052e-05,2323908,1.98048
48,1,1,-0.00010397,755191,0.642625
49,1,1,-2.91015e-06,247148,0.211937
50,1,1,-0.000284125,1911645,2.2396
51,1,1,-0.00033737,547883,0.655395
52,0,0.756571,0.000466774,3201000,3.00065
53,0,0.755476,0.000510927,3063000,3.00011
54,0,0.752812,0.000860657,2933000,3.00039
55,0,0.753635,0.000830184,2994000,3
56,0,0.753982,0.000810812,3060000,3.00019
57,0,0.758479,0.000611509,3241000,3.00478
58,0,0.744148,0.000809177,2878000,3.00003
59,0,0.746619,0.00131382,2976000,3.00047
60,0,0.737784,0.00162227,2823000,3.00161
61,0,0.735456,0.00157308,2802000,3.00062
62,0,0.733917,0.00161606,2795000,3.0008
63,0,0.72965,0.00135646,2739000,3.00062
64,0,0.733452,0.00161377,2785000,3.0019
65,0,0.722774,0.00168778,2514000,3.00191
66,0,0.733563,0.00128109,2751000,3.00003
67,0,0.727336,0.00107819,2632000,3.00074
68,0,0.737602,0.00114072,2955000,3.00001
69,0,0.719979,0.000687043,2466000,3.00002
70,0,0.735453,0.000701827,2838000,3.00013
71,0,0.722772,0.000417452,2529000,3.00028
72,0,0.713365,0.000195719,2299000,3.00179
73,0,0.723222,0.000152326,2498000,3.0006
74,1,1,-0.000268171,1173015,1.42754
75,1,1,-0.00059305,301274,0.290953
