-5.627326665140222062e-01,-1.217545898849403327e-02
-5.634248155529576474e-01,-1.327950994446916444e-02
-5.644102713930241322e-01,-1.434411098074989815e-02
-5.664841476711633961e-01,-1.554433708185971701e-02
-5.702741783300858680e-01,-1.660011868424904335e-02
-5.749164105888806553e-01,-1.788229736940829748e-02
-5.811061246821421777e-01,-1.891692446449857665e-02
-5.876685391286023963e-01,-2.004856672880971080e-02
-5.966947259427820560e-01,-2.135744501549483032e-02
-6.051550761337571860e-01,-2.231801984863512195e-02
-6.148851371042278746e-01,-2.332837903998640980e-02
-6.270707475419634580e-01,-2.434682600804168734e-02
-6.384105899212006996e-01,-2.529356083544510858e-02
-6.496974714970482623e-01,-2.597147044891558870e-02
-6.636735509065223582e-01,-2.671767873719739506e-02
-6.759981156820450421e-01,-2.743147141683672380e-02
-6.916276256528635091e-01,-2.811134502139454178e-02
-7.054367191870637432e-01,-2.869656369488218089e-02
-7.202201625690166642e-01,-2.904445098311270179e-02
-7.365860331962142959e-01,-2.935717858912709199e-02
-7.509951698015577826e-01,-2.964548786112548850e-02
-7.670673403032334248e-01,-2.991384200618889266e-02
-7.805912726588182249e-01,-3.011910986643754132e-02
-7.951164460120231370e-01,-3.011090991212655998e-02
-8.079362199249136012e-01,-2.991357293157972247e-02
-8.224515257168328874e-01,-2.971234670397090993e-02
-8.367683150025447825e-01,-2.955597379105089767e-02
-8.498568330388954761e-01,-2.910512277986451041e-02
-8.611326762456519290e-01,-2.856856172050213638e-02
-8.741768603898412149e-01,-2.803417249016882870e-02
-8.856497657032832427e-01,-2.778313217531070203e-02
-8.969949287898828505e-01,-2.718736010747640000e-02
-9.076355619636888861e-01,-2.653436393310698929e-02
-9.139309462380417193e-01,-2.579259578244373977e-02
-9.215915145840680722e-01,-2.513111596973206102e-02
-9.282992926611302043e-01,-2.441096170978902108e-02
-9.337556170315206572e-01,-2.372735103760464578e-02
-9.396630824813200222e-01,-2.283596802078766488e-02
-9.436085767898597654e-01,-2.198692429496454381e-02
-9.481873630618251614e-01,-2.114612044706268637e-02
-9.498784222541829525e-01,-2.024151147030937500e-02
-9.527964224603391319e-01,-1.945300409552952123e-02
-9.535670611142375019e-01,-1.848848385919629050e-02
-9.526374614079369252e-01,-1.763469431562490752e-02
-9.509400914954483364e-01,-1.676107796215641627e-02
-9.496128172622951835e-01,-1.586622121502799868e-02
-9.483788981918521710e-01,-1.484223877172977969e-02
-9.444093366101937725e-01,-1.376081749519311379e-02
-9.393822301653045326e-01,-1.296900481163433712e-02
-9.358225598237585041e-01,-1.200567929872941794e-02
-9.296567241963564765e-01,-1.100408436401131146e-02
-9.233537407015680598e-01,-9.927194922298968396e-03
-9.163051080947722804e-01,-8.725216719861672923e-03
-9.069824558107874024e-01,-7.708140470040574649e-03
-8.972967024445250850e-01,-6.607281402459429936e-03
-8.873135004203084319e-01,-5.636435977209577550e-03
