Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.718158,1.34215e-05,2752000,3.0061
1,1,1,-2.38314e-05,1166848,1.13161
2,1,1,-0.000196703,30489,0.0236848
3,0,0.747443,0.000350903,3598000,3.00027
4,1,1,-0.000612785,129329,0.0988887
5,1,1,-0.000437011,786740,0.803513
6,0,0.725862,0.000110637,2898000,3.00028
7,1,1,-8.66547e-05,2313268,2.25586
8,1,1,-0.000365843,2061372,1.83315
9,0,0.734837,0.000641256,3171000,3.00077
10,1,1,-0.000546147,2575839,2.22807
11,0,0.727814,0.000512134,2941000,3.00093
12,1,1,-0.000312139,1125878,1.34975
13,1,1,-1.98975e-05,1727425,1.66757
14,1,1,-0.000287582,484250,0.385578
15,1,1,-0.000370432,1576472,1.52161
16,1,1,-0.000155975,609229,0.622914
17,1,1,-0.000351657,2148102,2.42266
18,1,1,-0.000491728,1626847,1.57171
19,1,1,-4.4395e-05,1810647,1.88655
20,1,1,-0.000100261,2513081,2.81673
21,1,1,-0.000155379,2277839,2.5897
22,0,0.713288,4.2449e-05,2548000,3.00032
23,1,1,-0.000419988,270868,0.273509
24,0,0.728594,0.000718187,2892000,3.00062
25,0,0.742546,1.79515e-05,3260000,3.00063
26,0,0.720448,5.49064e-05,2664000,3.00054
27,0,0.721251,0.000586282,2699000,3.00009
28,1,1,-9.29132e-05,2195138,2.52121
29,0,0.717952,0.000645095,2628000,3.00087
30,0,0.720865,0.000717591,2719000,3.00072
31,1,1,-0.00011888,272023,0.279234
32,0,0.708747,0.000705037,2404000,3.00037
33,0,0.720765,0.000312041,2640000,3.00016
34,0,0.724907,0.000200938,2794000,3.00008
35,0,0.720743,0.000228654,2639000,3.00022
36,0,0.73029,0.000446747,2891000,3.00071
37,1,1,-0.000430216,2131874,2.07855
38,1,1,-0.000191095,249194,0.231055
39,1,1,-0.000208248,1875466,1.70539
40,0,0.726812,0.000324948,2804000,3.00015
41,1,1,-0.000102092,993446,1.05739
42,0,0.729952,9.3088e-06,2851000,3.00019
43,1,1,-0.000172266,2104484,2.12613
44,1,1,-7.33032e-05,1276998,1.11343
45,0,0.737356,2.74882e-05,3098000,3.00081
46,1,1,-2.22817e-05,1461797,1.65795
47,1,1,-1.40562e-05,1340849,1.45513
48,1,1,-0.000426564,404999,0.395417
49,1,1,-0.000525756,1875433,2.09269
50,1,1,-0.000491141,95585,0.119892
51,1,1,-0.000249474,1222926,1.17102
52,1,1,-1.50099e-05,2123872,2.04341
53,0,0.718955,0.000578772,2663000,3.00038
54,0,0.713077,0.000272881,2542000,3.00123
55,0,0.712565,0.000948774,2539000,3.00044
56,1,1,-5.34549e-05,36907,0.0378782
57,1,1,-4.36797e-05,575586,0.714738
58,1,1,-0.000613798,1536929,1.82254
59,0,0.714566,3.62501e-05,2594000,3.00364
60,1,1,-0.00030649,485298,0.483198
61,0,0.737819,8.85432e-06,3209000,3.00044
62,1,1,-5.20244e-05,871109,0.65945
63,1,1,-5.42894e-05,452701,0.53235
64,0,0.717746,0.000228117,2716000,3.00002
65,1,1,-0.000216354,518179,0.425554
66,1,1,-0.000322868,2816947,2.49686
67,0,0.724905,0.000198017,2917000,3.00049
68,0,0.716089,0.000303994,2695000,3.00012
69,0,0.712007,5.52044e-05,2639000,3.00089
70,1,1,-0.000164677,91461,0.108079
71,1,1,-0.000398149,1448003,1.54317
72,0,0.717943,0.000136922,2741000,3.00036
73,1,1,-0.00017776,880584,0.961867
74,1,1,-4.25472e-05,24937,0.0203139
75,1,1,-3.41597e-05,138263,0.10638
76,1,1,-3.82855e-05,2865162,2.35266
77,0,0.739586,4.4863e-05,3256000,3.00032
78,1,1,-0.000166614,1018378,0.863537
79,1,1,-0.000151177,67529,0.0597027
80,1,1,-0.000204107,19682,0.0185812
81,1,1,-8.05105e-06,607866,0.621036
82,1,1,-9.04545e-05,926596,0.925767
83,1,1,-0.000464064,224622,0.204464
84,1,1,-4.75391e-05,77652,0.0814491
85,1,1,-0.000268084,208595,0.162168
86,1,1,-0.000236504,1019439,0.994782
87,1,1,-0.000239265,229146,0.255411
88,1,1,-0.000269213,204251,0.162741
89,1,1,-0.00028272,195702,0.154713
90,1,1,-1.1699e-05,82238,0.071284
91,1,1,-8.44686e-06,45772,0.0362583
92,1,1,-5.94647e-05,921693,0.807993
93,1,1,-8.54384e-05,435006,0.450094
94,1,1,-0.000225079,141122,0.122599
95,1,1,-9.99984e-06,177297,0.145617
96,1,1,-0.000335422,133253,0.113326
97,1,1,-0.000107747,536668,0.539425
98,1,1,-7.35119e-05,916680,0.790467
99,0,0.722288,0.000490668,2603000,3.00041
100,0,0.734151,0.000310364,2893000,3.0001
101,1,1,-5.50493e-05,1898247,1.61437
102,0,0.73837,2.08479e-05,2998000,3.00012
103,0,0.748244,0.00030497,3321000,3.00036
104,0,0.727321,0.000136043,2717000,3.00029
