Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-8.89793e-05,2533346,2.44806
1,0,0.732102,0.000240515,3119000,3.0001
2,0,0.736038,0.00025184,3232000,3.00032
3,1,1,-0.000302602,2296114,2.20377
4,1,1,-0.000366916,79427,0.0670717
5,1,1,-8.93965e-05,384591,0.38114
6,0,0.720334,3.77116e-06,2737000,3.00068
7,1,1,-0.000177947,513845,0.464061
8,1,1,-2.19489e-06,522149,0.469763
9,0,0.735323,0.000872384,3181000,3.00048
10,0,0.724277,0.000443529,2899000,3.00039
11,0,0.739862,0.000135801,3296000,3.0005
12,0,0.738283,0.000156424,3259000,3.00042
13,0,0.723802,0.000443028,2858000,3.00034
14,0,0.720266,0.00105537,2767000,3.00064
15,0,0.718951,0.00140828,2721000,3.00062
16,0,0.732755,0.000404795,3070000,3.00034
17,0,0.743455,0.000438939,3462000,3.00091
18,0,0.744846,0.00119133,3441000,3.00009
19,0,0.716803,0.000981135,2621000,3.00002
20,0,0.71841,0.000956486,2692000,3.00051
21,0,0.727434,0.000811057,2892000,3.00034
22,0,0.733656,0.000388267,3034000,3.00052
23,0,0.722663,0.000608471,2795000,3.00122
24,0,0.72721,0.000517228,2878000,3.00074
25,0,0.734213,0.000790665,3091000,3.00073
26,0,0.738925,0.000583447,3243000,3.00091
27,0,0.738188,0.000590982,3247000,3.00096
28,0,0.733214,0.00136764,3054000,3
29,0,0.729334,0.0013429,2893000,3.00096
30,0,0.723665,0.00164677,2824000,3.00022
31,0,0.718498,0.000535439,2648000,3.00077
32,0,0.724738,0.000459205,2863000,3.00018
33,0,0.715882,0.000740389,2590000,3.00077
34,0,0.735192,0.000602935,3138000,3.00133
35,0,0.713133,0.000602375,2578000,3.00065
36,0,0.726718,0.000631868,2889000,3.00069
37,0,0.708497,0.000818799,2479000,3.00064
38,0,0.714894,0.000142543,2639000,3.0018
39,0,0.729237,0.000615659,2972000,3.00024
40,0,0.71891,0.000114479,2702000,3.00035
41,0,0.725666,0.000470112,2809000,3.00046
42,0,0.728601,0.000916491,2952000,3.00146
43,0,0.720444,0.000461529,2799000,3.00091
44,0,0.725924,0.000271302,2900000,3.00075
45,1,1,-0.000140489,831387,0.666459
46,0,0.728202,0.000374506,2975000,3.00004
47,0,0.719851,5.18665e-05,2728000,3.00164
48,0,0.729217,0.000406455,3012000,3.00081
49,1,1,-0.000586201,2590081,2.46768
50,1,1,-0.000562371,417695,0.367123
51,1,1,-0.000443061,1754768,1.61962
52,0,0.732105,1.18737e-05,3104000,3.00032
53,1,1,-0.000389927,237717,0.199036
54,1,1,-6.66524e-06,1767863,1.47464
55,0,0.733552,0.000365417,3168000,3.00041
56,0,0.750214,0.00042596,3656000,3.00058
57,0,0.728857,0.000146977,2989000,3.00111
58,0,0.726077,0.000595252,2967000,3.00115
59,0,0.724535,0.00120404,2873000,3.00038
60,0,0.750674,0.000636737,3680000,3.00053
61,0,0.745594,0.000743593,3481000,3.00067
62,0,0.748156,0.000837538,3526000,3.00017
63,0,0.743213,0.00108764,3366000,3.00018
64,0,0.712295,0.00110062,2531000,3.00079
65,0,0.734848,0.00117811,3052000,3.00028
66,0,0.723756,0.00114752,2790000,3.00053
67,0,0.724069,0.00123555,2759000,3.00014
68,0,0.729099,0.00120982,2878000,3.00038
69,0,0.740624,0.00126008,3229000,3.00024
70,0,0.743384,0.00105599,3265000,3.00045
71,0,0.747235,0.00137388,3393000,3.00042
72,0,0.737216,0.00154313,3121000,3.00075
73,0,0.731847,0.00152629,2948000,3.00005
74,0,0.722104,0.00100684,2702000,3.00068
75,0,0.736264,0.000836442,3124000,3.00042
76,0,0.753498,0.000752841,3633000,3.00061
77,0,0.752437,0.000930513,3712000,3.00027
78,0,0.748217,0.000897284,3550000,3.00044
79,0,0.749112,0.000263616,3693000,3.00054
80,0,0.740709,0.000149369,3441000,3.00015
81,1,1,-7.06508e-05,869559,0.764638
82,1,1,-0.000312467,1031733,1.1519
83,0,0.729066,0.0002897,3061000,3.00011
84,1,1,-0.0001794,144325,0.161914
85,1,1,-0.000162621,1392223,1.28391
86,1,1,-0.000237816,2637774,2.50792
87,0,0.753063,0.00033605,3128000,3.0005
88,0,0.747366,0.000675678,2798000,3.00018
89,0,0.761566,0.000827919,3118000,3.0005
90,0,0.743823,0.000692028,2499000,3.0006
91,0,0.753082,0.000907074,2787000,3.00078
92,0,0.747333,0.00179131,2644000,3.00026
93,0,0.74064,0.00134314,2530000,3.00021
94,0,0.722963,0.00178706,2230000,3.00046
95,0,0.699357,0.00123979,2025000,3.00035
96,0,0.691379,0.00134374,2221000,3.00024
97,0,0.672938,0.00179643,2175000,3.00019
98,0,0.625385,0.000862609,2304000,3.00077
99,0,0.575086,0.00118329,2543000,3.00044
100,0,0.544854,0.0019107,1965000,3.00035
101,0,0.623039,0.00325907,2312000,3.0002
102,0,0.694701,0.00125409,2238000,3.00016
103,0,0.686457,0.00166383,2291000,3.00086
104,0,0.669698,0.00149311,2225000,3.00027
