Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000264131,3242435,2.55716
1,0,0.748085,0.000399982,3602000,3.00021
2,0,0.741142,0.000507097,3406000,3.00052
3,0,0.736823,6.60208e-05,3234000,3.00047
4,1,1,-0.000524212,994836,0.666029
5,1,1,-0.000198413,992296,0.813255
6,1,1,-0.000378717,3508321,2.75528
7,1,1,-3.17085e-05,3189062,2.72375
8,1,1,-7.89824e-05,284366,0.298688
9,1,1,-7.74253e-05,2521849,1.93136
10,1,1,-0.000291397,460898,0.42144
11,0,0.743789,0.00116886,3451000,3.00001
12,0,0.740624,0.00110599,3341000,3.0002
13,0,0.737353,0.00133432,3217000,3.00084
14,0,0.746541,0.000894736,3533000,3.0003
15,0,0.735989,0.000447038,3209000,3.00001
16,0,0.749379,0.000594835,3591000,3.00651
17,0,0.741707,0.000829107,3323000,3.00065
18,0,0.751256,0.000988494,3679000,3.00082
19,0,0.73566,0.0011198,3150000,3.00018
20,0,0.744215,0.00140018,3338000,3.00065
21,0,0.744056,0.00116743,3323000,3.00032
22,0,0.746702,0.001611,3420000,3.00011
23,0,0.743762,0.0010365,3323000,3.0001
24,0,0.743998,0.00149436,3333000,3.00062
25,0,0.746501,0.00106297,3357000,3.00005
26,0,0.745136,0.000919496,3406000,3.00094
27,0,0.729266,0.00149352,2889000,3.00077
28,0,0.743757,0.00189335,3305000,3.0009
29,0,0.734126,0.00189048,2986000,3.00083
30,0,0.7306,0.00140424,2924000,3
31,0,0.739009,0.00119212,3153000,3.00019
32,0,0.731168,0.00114458,2894000,3.00008
33,0,0.738925,0.00175227,3138000,3.00054
34,0,0.720175,0.00216867,2659000,3.00097
35,0,0.728181,0.00151242,2862000,3.00086
36,0,0.724715,0.00162984,2823000,3.00042
37,0,0.73547,0.000954816,3091000,3.0004
38,0,0.720204,0.00117316,2656000,3.00068
39,0,0.731954,0.000881416,2947000,3.00022
40,0,0.714082,0.0011288,2562000,3.00061
41,0,0.722717,0.00138188,2774000,3.00012
42,0,0.717501,0.00138969,2624000,3.00266
43,0,0.736295,0.000531922,3145000,3.00033
44,0,0.737373,0.00111068,3193000,3.00066
45,0,0.704072,0.000246185,2407000,3.00087
46,0,0.730384,0.00154705,3013000,3.00049
47,0,0.727987,0.00063371,2948000,3.00049
48,0,0.721167,0.000457417,2787000,3.00054
49,1,1,-0.000100763,2735822,2.74389
50,1,1,-0.000110377,650825,0.587342
51,1,1,-0.000109364,2127660,1.85902
52,1,1,-0.000370909,1336176,1.59002
53,0,0.716342,6.59574e-05,2680000,3.00081
54,1,1,-0.00010847,2452002,2.62018
55,1,1,-0.000217694,1040190,0.895524
56,0,0.730028,4.30506e-05,3033000,3.00043
57,0,0.749376,3.04796e-05,3603000,3.00017
58,0,0.733528,0.000818084,3036000,3.00068
59,0,0.745697,0.00108201,3452000,3.00006
60,0,0.735301,0.000390451,3073000,3.00038
61,0,0.71984,0.000384226,2636000,3.00061
62,0,0.70404,7.81391e-05,2334000,3.0003
63,0,0.732894,0.000504508,2985000,3.0004
64,0,0.737721,0.000596452,3118000,3.00278
65,0,0.734413,0.000608524,2993000,3.00078
66,0,0.748527,0.00104057,3417000,3.00027
67,0,0.756736,0.000969355,3679000,3.0005
68,0,0.718593,0.000885512,2560000,3.00022
69,0,0.723119,0.000659171,2664000,3.00077
70,0,0.728867,0.000890048,2793000,3.00017
71,0,0.756062,0.00117826,3650000,3.00043
72,0,0.735246,0.000975904,2938000,3.00007
73,0,0.746516,0.000962132,3267000,3.0042
74,0,0.744613,0.00137497,3234000,3.00049
75,0,0.746386,0.00110809,3273000,3.00003
76,0,0.739827,0.000927377,3078000,3.0005
77,0,0.729865,0.00103909,2804000,3.00066
78,0,0.740713,0.00117999,3111000,3.0003
79,0,0.748547,0.00126073,3334000,3.00057
80,0,0.746375,0.00140368,3280000,3.00031
81,0,0.756001,0.00124681,3639000,3.00011
82,0,0.730161,0.00141272,2900000,3.00058
83,0,0.733961,0.0013505,3079000,3.00147
84,0,0.733577,0.000928941,3202000,3.00003
85,0,0.724052,0.000803075,3007000,3.0005
86,0,0.714819,0.00135869,2763000,3.00065
87,0,0.72319,0.000731337,2939000,3.00029
88,0,0.720096,0.000629138,2674000,3.00013
89,0,0.724359,0.00034758,2416000,3.00015
90,0,0.761495,0.00038151,3121000,3.00021
91,0,0.762755,0.000471602,2690000,3.00003
92,1,1,-0.000217189,1521721,1.79
93,1,1,-7.18727e-05,2274330,2.67456
94,1,1,-0.000269045,1253450,1.41211
95,1,1,-0.000108768,2468115,2.54244
96,0,0.82509,0.000970843,2782000,3.00349
97,0,0.813467,0.000827047,2302000,3.00009
98,0,0.815481,0.000909644,2420000,3.00006
99,0,0.808415,0.000919658,2269000,3.00087
100,0,0.809343,0.00106256,2303000,3.00028
101,0,0.776437,0.000770088,2535000,3.00044
102,0,0.722567,0.000255238,2711000,3.00088
103,0,0.629137,0.00143827,2426000,3.00206
104,0,0.630644,0.00516702,2501000,3.00121
