Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000307848,329271,0.341677
1,1,1,-0.000500072,1198782,1.14538
2,0,0.720711,5.61331e-06,2785000,3.00065
3,1,1,-9.3092e-05,1750740,1.38945
4,1,1,-0.000105311,2193235,1.76702
5,1,1,-0.000585069,848504,1.09026
6,1,1,-0.000425269,11136,0.0141087
7,1,1,-0.000505675,1138083,0.925269
8,0,0.722501,0.000201409,2863000,3.00033
9,1,1,-0.000229765,446630,0.441958
10,1,1,-0.000110437,610132,0.630688
11,1,1,-9.98869e-05,2533721,2.50784
12,0,0.737846,0.000153016,3259000,3.00029
13,1,1,-0.000335921,1642513,1.42184
14,1,1,-0.000126947,612639,0.455837
15,0,0.746222,8.11112e-06,3504000,3.00015
16,0,0.740293,3.60117e-05,3299000,3.00095
17,1,1,-0.000564446,973940,0.924076
18,0,0.728667,0.000144909,2981000,3.00083
19,1,1,-0.000563097,158888,0.196389
20,1,1,-0.000141968,2628359,2.60102
21,1,1,-0.000168075,549958,0.581366
22,1,1,-5.31569e-05,1137951,1.23737
23,0,0.727549,0.000324558,2867000,3.00082
24,0,0.715252,0.000139843,2559000,3.00019
25,1,1,-0.000399341,137025,0.139727
26,0,0.720794,0.00027139,2710000,3.00009
27,1,1,-1.27449e-05,1256712,1.54036
28,0,0.708386,6.77214e-05,2390000,3.00009
29,1,1,-0.00013592,1354767,1.45054
30,1,1,-0.000828859,2313610,2.57515
31,1,1,-0.000573863,1437755,2.19707
32,0,0.712641,0.000257431,2447000,3.00027
33,1,1,-0.000279237,649879,0.839781
34,1,1,-6.15015e-05,1621386,1.97701
35,1,1,-0.000102152,581212,0.715968
36,1,1,-9.33458e-05,54546,0.0562094
37,1,1,-0.000628501,179996,0.159392
38,1,1,-0.000370611,216110,0.254535
39,0,0.703391,0.000190388,2267000,3.00064
40,1,1,-0.000296463,756632,1.05714
41,0,0.737259,0.000261237,3014000,3.00097
42,1,1,-0.000151862,578666,0.780453
43,1,1,-0.000140537,1512725,1.8447
44,1,1,-6.43625e-05,1677439,2.00915
45,0,0.721352,4.85287e-05,2691000,3.00075
46,0,0.725357,0.000494073,2740000,3.00036
47,0,0.722551,0.000250827,2685000,3.00062
48,1,1,-0.000127722,714064,1.025
49,0,0.703082,3.45216e-05,2294000,3.00124
50,1,1,-0.000627328,972649,1.31622
51,0,0.710425,0.000371169,2429000,3.00034
52,1,1,-5.56007e-05,1016101,1.47393
53,1,1,-0.000900437,147426,0.195071
54,1,1,-2.4908e-05,450088,0.680723
55,1,1,-0.000562108,734233,0.706645
56,1,1,-0.000224628,584873,0.751178
57,1,1,-0.000363101,1341147,1.26304
58,1,1,-0.00054263,221130,0.225753
59,1,1,-5.7888e-05,1062946,1.26124
60,1,1,-0.000261237,787281,0.77757
61,0,0.710861,0.000222217,2645000,3.00025
62,1,1,-0.000285317,2659985,2.34042
63,0,0.719015,0.000726919,2759000,3.00089
64,0,0.730956,0.000603567,3051000,3.00016
65,1,1,-0.000677456,1350722,1.13396
66,1,1,-5.08248e-05,226863,0.239318
67,0,0.749357,3.13972e-06,3066000,3.00018
68,1,1,-0.000104685,719343,0.553532
69,1,1,-9.9584e-06,1765182,1.45889
70,0,0.771672,0.000104557,3507000,3.00051
71,1,1,-0.000116718,1482071,1.52464
72,1,1,-0.000243467,156745,0.156405
73,1,1,-3.56778e-05,786845,0.864825
74,1,1,-1.47119e-05,45500,0.0415094
75,1,1,-0.000185159,301329,0.217929
76,1,1,-0.000579723,82964,0.0658165
77,1,1,-0.000202578,19063,0.024045
78,1,1,-0.000260253,194492,0.144661
79,1,1,-7.96809e-05,37323,0.0300542
80,1,1,-0.000134063,1987641,2.09215
81,1,1,-0.00025319,18849,0.0240034
82,1,1,-0.000100751,644773,0.594091
83,1,1,-0.000647266,891195,0.912877
84,0,0.731587,0.00011767,2600000,3.00037
