Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-2.99502e-05,1127000,1.04733
1,1,1,-0.000141133,1385100,1.04938
2,1,1,-4.31086e-06,67212,0.0497751
3,1,1,-2.55301e-05,965293,0.969381
4,0,0.73263,0.000706147,3141000,3.00072
5,1,1,-9.6549e-05,1351710,1.19163
6,0,0.740682,0.000287782,3373000,3.00008
7,0,0.746035,0.000290524,3522000,3.00046
8,1,1,-6.83523e-05,1437028,1.05065
9,0,0.752055,0.000353943,3755000,3.00038
10,0,0.729342,0.00102311,3019000,3.0004
11,0,0.727131,0.000593067,2919000,3.00021
12,0,0.739807,0.000598305,3278000,3.00013
13,0,0.745005,0.000436641,3477000,3.00001
14,0,0.72623,0.000616263,2882000,3.00059
15,0,0.73761,0.000669535,3242000,3.0002
16,0,0.737163,0.000682042,3158000,3.00039
17,0,0.734547,0.000871013,3136000,3.00071
18,0,0.735944,0.000881885,3167000,3.00006
19,0,0.738844,0.00099362,3227000,3.0009
20,0,0.708351,0.0015036,2434000,3.00103
21,0,0.738639,0.0012795,3193000,3.00078
22,0,0.729173,0.00142891,2942000,3.00013
23,0,0.718442,0.00085658,2643000,3.00081
24,0,0.716553,0.000728439,2620000,3.00085
25,0,0.710297,0.00123307,2457000,3.00046
26,0,0.724023,0.00130869,2733000,3.00004
27,0,0.725427,0.000935308,2800000,3.00043
28,0,0.717067,0.00129827,2569000,3.00025
29,0,0.718248,0.00149394,2618000,3.00065
30,0,0.728574,0.00143704,2882000,3.00002
31,0,0.734242,0.00128434,2987000,3.00092
32,0,0.735754,0.00100635,3053000,3.00061
33,0,0.719607,0.00134725,2601000,3.00095
34,0,0.743288,0.00120347,3252000,3.0009
35,0,0.725064,0.00114129,2781000,3.00003
36,0,0.713967,0.0013775,2532000,3.00049
37,0,0.732026,0.0014161,2943000,3.00017
38,0,0.696946,0.00194545,2205000,3.00036
39,0,0.708356,0.0016572,2427000,3.0011
40,0,0.724089,0.00102295,2836000,3.00115
41,0,0.704391,0.000748228,2382000,3.00123
42,0,0.720736,0.00103093,2725000,3.00008
43,0,0.721785,0.000397041,2757000,3.00066
44,0,0.724857,0.000717105,2857000,3.00008
45,0,0.715341,0.000236853,2653000,3.00094
46,0,0.709911,0.000557612,2547000,3.00056
47,0,0.722072,0.000521492,2863000,3.00045
48,0,0.725582,0.000710191,2954000,3.00054
49,0,0.720458,0.000316511,2823000,3.0006
50,0,0.704327,3.18394e-05,2419000,3.00069
51,1,1,-0.000646266,1006526,1.27914
52,1,1,-0.000209142,955511,1.12145
53,0,0.738737,5.27606e-05,3255000,3.00043
54,0,0.73077,0.000219318,2984000,3.00036
55,0,0.737458,0.000222217,3126000,3.00043
56,0,0.73709,0.000392749,3119000,3.00069
57,0,0.753996,0.000598143,3705000,3.00297
58,0,0.737035,0.000964507,3005000,3.00046
59,0,0.743222,0.00059903,3244000,3.00054
60,0,0.756771,0.000822249,3748000,3.00012
61,0,0.740548,0.00138744,3110000,3.00033
62,0,0.748099,0.00141653,3396000,3.00024
63,0,0.744595,0.00162246,3314000,3.00057
64,0,0.734726,0.000995993,2983000,3.00994
65,0,0.727415,0.00103267,2773000,3.00035
66,0,0.714981,0.000856414,2480000,3.00023
67,0,0.740647,0.000671325,3118000,3.0004
68,0,0.74323,0.000833054,3163000,3.00062
69,0,0.749351,0.000666919,3308000,3.00085
70,0,0.737497,0.000899085,2991000,3.00069
71,0,0.734522,0.000861337,2901000,3.00016
72,0,0.735842,0.000721875,2893000,3.00041
73,0,0.743464,0.000859897,3119000,3.00004
74,0,0.732081,0.000518296,2806000,3.00048
75,0,0.737203,0.000518549,2951000,3.00036
76,0,0.745644,0.000532613,3166000,3.00041
77,0,0.74711,0.00082379,3215000,3.00115
78,0,0.73744,0.000861154,2960000,3.00129
79,0,0.747978,0.000929479,3243000,3.00174
80,0,0.739323,0.0010113,2965000,3.00041
81,0,0.729202,0.00130369,2764000,3.00005
82,0,0.758074,0.00174793,3557000,3.00018
83,0,0.744459,0.00156705,3152000,3.00028
84,0,0.73916,0.00191023,3063000,3.0004
85,0,0.745727,0.00216972,3292000,3.00035
86,0,0.726158,0.0027057,2784000,3.00009
87,0,0.719736,0.00246158,2753000,3.00113
88,0,0.730673,0.00178282,3151000,3.00076
89,0,0.711144,0.00161948,2707000,3.00003
90,0,0.732443,0.000803652,3331000,3.00039
91,0,0.736526,0.00074255,3198000,3.00056
92,0,0.748085,6.65665e-05,3239000,3.00037
93,0,0.768446,0.000478576,3405000,3.00075
94,0,0.779787,0.000475998,3228000,3.00006
95,0,0.7962,0.000145744,3214000,3.00057
96,1,1,-0.000264455,192635,0.166206
97,1,1,-0.000242551,583289,0.565808
98,1,1,-8.40917e-05,1292770,1.29783
99,0,0.836761,0.000684153,3029000,3.00008
100,0,0.84179,0.00159116,3007000,3.00089
101,0,0.83099,0.00196529,2496000,3.00024
102,0,0.829204,0.00161603,2534000,3.00014
103,0,0.822594,0.00181809,2535000,3.0009
104,0,0.840745,0.00689448,2306000,3.00078
