Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.731548,0.000452611,3083000,3.00077
1,1,1,-0.00021105,1357068,1.16299
2,0,0.748264,0.000152092,3597000,3.00058
3,0,0.749588,0.000112306,3661000,3.00024
4,1,1,-4.38883e-05,1388952,1.05639
5,1,1,-5.89038e-06,84450,0.0611584
6,1,1,-0.000308861,1472467,1.1934
7,0,0.736865,0.000355759,3266000,3.00009
8,1,1,-0.000687291,2060914,1.76265
9,1,1,-0.000604869,2038411,1.76748
10,1,1,-0.000104387,1998705,1.73355
11,0,0.737172,0.00025643,3240000,3.00016
12,0,0.746232,0.000166307,3520000,3.00171
13,1,1,-8.18528e-05,2722646,2.69139
14,0,0.727403,0.000137198,2942000,3.00074
15,0,0.741809,0.000105162,3362000,3.00015
16,0,0.735167,0.000723846,3102000,3.00027
17,0,0.728351,0.00141586,2951000,3.00079
18,0,0.735646,0.00109739,3105000,3.00038
19,0,0.730571,0.00183102,2952000,3.00028
20,0,0.732252,0.000925611,3029000,3.00075
21,0,0.734652,0.000896731,3054000,3.0007
22,0,0.733902,0.00103993,3036000,3.00018
23,0,0.736192,0.000857354,3122000,3.00041
24,0,0.728141,0.00130356,2904000,3.00065
25,0,0.732115,0.00148369,2944000,3.00044
26,0,0.713934,0.00122608,2533000,3.00034
27,0,0.717176,0.00101011,2593000,3.00072
28,0,0.740837,0.000924752,3175000,3.00027
29,0,0.737058,0.00125624,3122000,3.00041
30,0,0.736733,0.0018468,3090000,3.00034
31,0,0.728505,0.00140303,2851000,3.00027
32,0,0.716764,0.00104057,2558000,3.00076
33,0,0.731201,0.000906572,2940000,3.00042
34,0,0.743649,0.00161922,3292000,3.00001
35,0,0.732398,0.00149227,2972000,3.00001
36,0,0.730884,0.00186635,2930000,3.00077
37,0,0.724339,0.0012042,2777000,3.00049
38,0,0.725732,0.00202315,2815000,3.00047
39,0,0.721015,0.0013221,2730000,3.00026
40,0,0.719418,0.000966917,2696000,3.00061
41,0,0.733683,0.000516366,3081000,3.00038
42,0,0.721474,0.000671961,2773000,3.00017
43,0,0.719407,0.00075684,2780000,3.00018
44,0,0.743311,0.00059157,3344000,3.00039
45,0,0.735074,0.000635813,3179000,3.00113
46,0,0.705645,0.000426899,2472000,3.0002
47,1,1,-0.00028731,1693915,1.84601
48,0,0.739995,1.43752e-05,3332000,3.00073
49,1,1,-0.000113536,678157,0.670603
50,0,0.720146,0.000443469,2810000,3.00035
51,1,1,-0.000207175,1972547,1.67081
52,0,0.732807,0.000347625,3163000,3.0005
53,1,1,-6.41539e-05,87418,0.092554
54,1,1,-0.000485946,828263,0.879986
55,1,1,-0.000329652,2758405,2.28046
56,0,0.754522,0.000273715,3785000,3.00004
57,0,0.742604,0.00062872,3325000,3.00033
58,0,0.746144,0.000539015,3456000,3.00055
59,0,0.73311,0.000822882,2986000,3.00026
60,0,0.761069,0.000789541,4017000,3.00052
61,0,0.744637,0.000971514,3340000,3.00051
62,0,0.751349,0.00140219,3554000,3.00053
63,0,0.725783,0.00185158,2760000,3.0006
64,0,0.748862,0.00149467,3429000,3.00084
65,0,0.766027,0.000956643,4150000,3.00056
66,0,0.753699,0.000639771,3626000,3.00024
67,0,0.762049,0.000723985,3944000,3.00013
68,0,0.735342,0.000821441,2967000,3.00013
69,0,0.743147,0.000184379,3188000,3.00089
70,0,0.737312,0.000511362,3002000,3.00066
71,0,0.737696,0.000584253,2979000,3.00012
72,0,0.742986,0.0012875,3151000,3.00584
73,0,0.738131,0.00078603,3019000,3.00029
74,0,0.739182,0.000854678,3051000,3.0005
75,0,0.723009,0.000899302,2613000,3.00056
76,0,0.714259,0.00104088,2437000,3.00057
77,0,0.723379,0.00120206,2626000,3.00011
78,0,0.738654,0.00132299,3007000,3.00065
79,0,0.72015,0.00185286,2596000,3.00025
80,0,0.741665,0.00224335,3090000,3.00021
81,0,0.742333,0.00234485,3181000,3.00065
82,0,0.734592,0.00181792,3011000,3.00129
83,0,0.736299,0.00170232,3101000,3.0001
84,0,0.739222,0.00168679,3323000,3.00017
85,0,0.712601,0.00133256,2700000,3.00101
86,0,0.707012,0.00134791,2635000,3.00081
87,0,0.721245,0.000914569,2925000,3.00042
88,0,0.738283,0.000294189,3261000,3.00011
89,0,0.747893,0.00049315,3166000,3.00045
90,0,0.760632,7.11933e-05,3099000,3.00037
91,1,1,-0.000192721,1386122,1.32181
92,1,1,-8.67962e-05,1090483,0.913021
93,0,0.815835,2.33159e-05,3451000,3.00715
94,0,0.811287,0.000699613,2587000,3.00052
95,0,0.829407,0.000874716,2846000,3.0018
96,0,0.829271,0.000776421,2530000,3.00008
97,0,0.842995,0.000876467,2968000,3.00016
98,0,0.837012,0.00119121,2738000,3.00068
99,0,0.824523,0.00210322,2490000,3.00025
100,0,0.832631,0.00380326,2370000,3.00051
101,0,0.794032,0.00409223,2356000,3.0005
102,0,0.74562,0.00399123,2564000,3.00022
103,0,0.636569,0.00357927,2121000,3.00066
104,0,0.611335,0.00358058,2173000,3.00046
