Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000246693,1213139,1.16198
1,1,1,-0.000181694,137133,0.107879
2,1,1,-0.000417341,1185499,1.08123
3,1,1,-0.000230153,1932454,1.70185
4,1,1,-0.000105341,1314001,1.42006
5,1,1,-0.000174376,1023379,0.953649
6,1,1,-2.93187e-05,1106622,0.877482
7,0,0.72651,0.000105839,2929000,3.00103
8,1,1,-4.71368e-05,825269,0.7274
9,1,1,-2.2535e-05,143041,0.124788
10,1,1,-0.00045625,8249,0.00689056
11,1,1,-7.72371e-05,938540,0.874388
12,0,0.743562,5.64225e-05,3461000,3.00194
13,1,1,-0.000229646,630043,0.590323
14,1,1,-0.000147451,1039026,1.01998
15,0,0.74065,0.000142041,3349000,3.00065
16,1,1,-0.000190605,1427199,1.55777
17,1,1,-0.000571114,1523831,1.70071
18,1,1,-0.000529018,2069148,2.18717
19,1,1,-0.000155617,1395430,1.49666
20,1,1,-0.000105192,1561858,1.4282
21,0,0.741584,0.000247251,3225000,3.00048
22,0,0.721364,0.000406872,2680000,3.00513
23,1,1,-0.000215341,1552065,1.55913
24,0,0.720355,0.000125597,2659000,3.00727
25,0,0.729865,0.00028607,2906000,3.00062
26,0,0.718177,0.000151883,2565000,3.00011
27,1,1,-0.000609983,1938720,2.20089
28,1,1,-0.000179638,123442,0.11429
29,0,0.696379,0.000641833,2545000,3.00253
30,1,1,-5.10111e-05,659346,0.923573
31,1,1,-9.58338e-05,1254944,1.43786
32,0,0.603746,5.44891e-05,2686000,3.00072
33,1,1,-0.000122179,7971,0.0258635
34,0,0.525496,0.000585717,2688000,3.00088
35,1,1,-9.40706e-06,1631023,2.08528
36,0,0.53193,6.14033e-05,2395000,3.00056
37,0,0.578935,0.000609766,2547000,3.00069
38,0,0.612536,0.000198034,2731000,3.00044
39,0,0.632063,0.00056089,2479000,3.00097
40,0,0.652175,0.00025643,2288000,3.00043
41,0,0.673025,0.000660588,2303000,3.00082
42,0,0.704485,0.000593315,2370000,3.00073
43,0,0.699508,0.000336658,2333000,3.00007
44,1,1,-9.34496e-05,2140512,2.60934
45,0,0.675028,0.000697103,2126000,3.00097
46,1,1,-8.15287e-05,1330429,1.67715
47,1,1,-9.52627e-06,532536,0.791861
48,0,0.623564,0.000739108,1987000,3.00087
49,0,0.611019,7.3205e-05,2295000,3.00035
50,1,1,-1.23873e-05,171645,0.244344
51,1,1,-0.000132073,90817,0.120217
52,0,0.641548,1.58653e-05,2401000,3.00117
53,0,0.689182,0.00038148,2335000,3.00083
54,1,1,-7.47337e-05,273883,0.306774
55,0,0.733418,0.000281106,2169000,3.00088
56,0,0.736581,5.99728e-05,2384000,3.00009
57,0,0.728338,0.000490199,2526000,3.00012
58,1,1,-0.00029241,535679,0.602619
59,0,0.727859,5.58004e-05,2767000,3.00067
60,0,0.731253,3.82517e-06,2926000,3.00092
61,0,0.721311,0.000157128,2663000,3.0008
62,0,0.725866,0.000122856,2815000,3.00129
63,1,1,-0.000526418,1140605,1.39749
64,1,1,-8.505e-05,1030517,1.04082
65,0,0.736655,0.000364552,3139000,3.00095
66,0,0.7187,0.000401269,2698000,3.00085
67,0,0.720785,0.000714909,2823000,3.00048
68,0,0.713759,0.000535618,2685000,3.00185
69,0,0.719142,0.000230621,2787000,3.00017
70,0,0.723134,0.000131081,2953000,3.00016
71,1,1,-0.000181147,207056,0.223314
72,0,0.723255,0.000160824,2852000,3.00867
73,1,1,-3.54915e-05,802408,0.858698
74,1,1,-0.000707318,554016,0.647806
75,1,1,-0.000349064,1192127,1.10794
76,1,1,-2.49043e-05,400091,0.414554
77,0,0.761209,1.03519e-05,3181000,3.00296
78,0,0.753863,0.000413741,2700000,3.00064
79,0,0.760951,2.8119e-06,2834000,3.00062
80,1,1,-7.78183e-05,1103216,1.1311
81,0,0.75869,0.000524144,2573000,3.00096
82,1,1,-0.000463997,186141,0.243984
83,1,1,-0.000532786,273386,0.321495
84,1,1,-2.5776e-05,1479992,1.60939
85,1,1,-0.000320359,1352533,1.34833
86,1,1,-4.36301e-06,468091,0.431458
87,1,1,-4.54679e-05,721288,0.879411
88,1,1,-0.000215132,423680,0.428407
89,1,1,-0.000349243,465610,0.475746
90,1,1,-3.01644e-05,662811,0.68248
91,1,1,-7.46145e-05,2268387,2.16778
