Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000255574,177403,0.199504
1,0,0.724381,0.000236045,2899000,3.00063
2,1,1,-0.000101973,1141395,1.11584
3,0,0.724211,0.00029404,2901000,3.0003
4,0,0.733738,0.000242601,3118000,3.00047
5,0,0.727113,3.28918e-05,2939000,3.0007
6,1,1,-0.000459318,138504,0.182266
7,0,0.724013,1.58057e-05,2878000,3.00344
8,1,1,-0.000499476,76651,0.0845801
9,0,0.726313,0.000213276,2935000,3.00016
10,0,0.733415,9.18959e-06,3136000,3.00067
11,0,0.724805,0.00037993,2882000,3.00008
12,0,0.729638,0.000210415,3017000,3.00107
13,0,0.730639,4.13165e-05,3048000,3.0001
14,0,0.721309,0.000590421,2774000,3.0007
15,0,0.715232,0.000563692,2646000,3.00009
16,0,0.728494,0.000520359,2946000,3.00062
17,0,0.714948,0.000477742,2627000,3.00049
18,0,0.730847,0.000285815,2980000,3.00095
19,0,0.72669,0.00117412,2952000,3.00065
20,0,0.716928,0.00075856,2665000,3.00073
21,0,0.725792,0.000549386,2895000,3.00038
22,0,0.738766,0.00076748,3239000,3.00075
23,0,0.744494,0.00129611,3449000,3.00076
24,0,0.739174,0.000819098,3271000,3.00137
25,0,0.738074,0.000228833,3244000,3.0009
26,0,0.730484,0.000574995,3025000,3.00727
27,1,1,-4.71964e-05,1193647,1.14342
28,0,0.729666,0.000228246,3001000,3.00012
29,0,0.742865,0.00015838,3376000,3.00008
30,0,0.738897,0.000491901,3234000,3.00073
31,1,1,-7.15728e-05,9768,0.0181401
32,0,0.7364,0.000476252,3173000,3.00083
33,0,0.726648,0.000645928,2893000,3.00379
34,0,0.738829,0.000213941,3257000,3.00112
35,0,0.734543,0.000192176,3088000,3.00035
36,0,0.724773,0.000138472,2864000,3.00171
37,0,0.727386,0.00125195,2916000,3.00038
38,0,0.727184,0.000605176,2949000,3.00059
39,0,0.730855,0.000274013,3064000,3.00052
40,0,0.730125,0.000522973,3010000,3.0007
41,0,0.721338,4.56092e-06,2795000,3.00015
42,0,0.740837,0.000615274,3378000,3.00085
43,0,0.724069,0.00115312,2817000,3.0001
44,0,0.729407,0.00082625,3007000,3.00012
45,0,0.728126,0.000140499,3016000,3.0001
46,0,0.724266,3.49984e-05,2863000,3.00058
47,1,1,-0.00011902,262564,0.216291
48,0,0.710969,0.000218223,2526000,3.0005
49,1,1,-6.29269e-05,644331,0.618294
50,1,1,-0.000243127,724656,0.688972
51,0,0.727466,0.000136088,2973000,3.0008
52,0,0.728716,0.000605236,3007000,3.00037
53,0,0.728766,0.00034531,3005000,3.00531
54,0,0.73388,3.33295e-05,3159000,3.00055
55,1,1,-0.000593413,1462246,1.52687
56,1,1,-0.000288763,747996,0.58973
57,1,1,-0.000783671,1401277,1.19856
58,0,0.739349,6.5516e-05,3291000,3.0002
59,1,1,-0.000274707,2684563,2.45067
60,1,1,-0.000288893,385245,0.278364
61,1,1,-9.94371e-05,1877360,1.70208
62,1,1,-2.2179e-05,2488734,2.38331
63,1,1,-0.000247826,433174,0.390348
64,1,1,-4.36797e-05,428201,0.377385
65,1,1,-1.0778e-05,1179163,1.02624
66,1,1,-1.1076e-05,1002123,0.924636
67,1,1,-0.000478454,222925,0.17603
68,1,1,-4.67894e-05,2328393,2.27374
69,0,0.728624,8.8881e-05,2991000,3.00152
70,1,1,-0.000251819,866055,0.909562
71,1,1,-7.01442e-05,423161,0.603238
72,1,1,-4.74348e-05,249379,0.221041
73,1,1,-0.000207891,1189773,1.3225
74,0,0.713088,0.000185739,2593000,3.012
75,0,0.730264,0.000279497,3083000,3.00096
76,0,0.732905,0.000358983,3118000,3.00014
77,1,1,-0.000167121,773592,0.958122
78,1,1,-0.00019662,1115120,0.999455
79,0,0.728289,0.000108551,2967000,3.00006
80,0,0.732788,0.000702213,3079000,3.00071
81,1,1,-0.000400533,2341260,2.3065
82,0,0.742867,0.000464914,3423000,3.00031
83,0,0.737359,0.000516602,3186000,3.01229
84,0,0.739845,0.00099505,3272000,3.00063
85,0,0.731855,0.00105775,3040000,3.00025
86,0,0.734429,0.000551651,3105000,3.00059
87,0,0.716472,0.000728906,2664000,3.00035
88,0,0.718457,0.000209294,2701000,3.00607
89,0,0.736212,0.000611673,3170000,3.00073
90,0,0.71472,0.000271739,2585000,3.01308
91,0,0.70714,0.000866383,2423000,3.00028
92,0,0.724779,0.0011769,2836000,3.00228
93,0,0.718687,0.00103528,2635000,3.0007
94,0,0.724492,0.000843535,2752000,3.00057
95,0,0.72851,0.0010202,2945000,3.00058
96,0,0.727462,0.000858896,2868000,3.00038
97,0,0.73878,0.00124748,3186000,3.00017
98,0,0.738071,0.001418,3190000,3.00075
99,0,0.73656,0.00121612,3165000,3.00054
100,0,0.739935,0.00113801,3270000,3.0001
101,0,0.729093,0.000616687,2936000,3.00379
102,0,0.728163,0.000939276,2898000,3.00011
103,0,0.705105,0.000985514,2399000,3.00038
104,0,0.722362,0.000398022,2742000,3.00069
