Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000372817,732542,0.631716
1,1,1,-2.32949e-05,371216,0.264208
2,0,0.748863,0.000585209,3664000,3.00039
3,0,0.752804,0.00063331,3848000,3.00016
4,1,1,-1.48907e-05,97428,0.0841195
5,0,0.753452,0.000170897,3809000,3.00059
6,0,0.737548,0.000791858,3277000,3.00042
7,1,1,-2.28181e-05,2463595,1.97098
8,0,0.744614,0.000205945,3506000,3.00062
9,0,0.729531,0.000451754,3036000,3.00065
10,1,1,-6.57334e-05,1477399,1.44708
11,1,1,-0.000239364,214249,0.224761
12,0,0.73848,0.000549226,3263000,3.00005
13,0,0.736688,0.000276338,3133000,3.00001
14,0,0.745278,5.52044e-05,3500000,3.0008
15,1,1,-0.000200164,1551956,1.47135
16,0,0.741314,0.000149976,3306000,3.00023
17,0,0.724642,0.000247429,2857000,3.00047
18,1,1,-8.3436e-05,301400,0.35397
19,1,1,-0.000162321,3096344,2.98048
20,0,0.734296,0.000206123,3074000,3.0009
21,1,1,-0.00037744,1945842,1.88476
22,1,1,-0.00067376,1862532,2.02329
23,0,0.714005,0.000250555,2547000,3.00062
24,1,1,-3.09243e-05,61036,0.0969412
25,0,0.73049,0.000115047,2865000,3.00188
26,1,1,-1.06241e-06,276575,0.406413
27,0,0.715939,0.000345444,2517000,3.00046
28,0,0.716095,0.000133286,2545000,3.00351
29,0,0.728649,0.000127803,2819000,3.00083
30,1,1,-0.000888516,1517628,1.85929
31,0,0.722193,0.000239025,2672000,3.00045
32,1,1,-2.9071e-05,750753,0.866966
33,0,0.723508,0.000333677,2754000,3.00008
34,1,1,-0.000107636,555890,0.625649
35,1,1,-0.000343431,95489,0.102105
36,1,1,-0.00020668,457431,0.564659
37,0,0.67611,0.000184407,2462000,3.00111
38,1,1,-0.000315417,984091,1.47865
39,0,0.688653,0.000335465,2847000,3.00142
40,1,1,-0.000130226,361082,0.391861
41,0,0.682768,0.000263463,2828000,3.00076
42,0,0.688899,0.000838377,2907000,3.00009
43,1,1,-0.00054871,1997973,2.4628
44,0,0.675406,0.000507543,2553000,3.00088
45,0,0.643989,0.000853668,2055000,3.00055
46,0,0.704772,0.000436316,2654000,3.00047
47,0,0.711854,0.000181209,2601000,3.00086
48,0,0.720416,0.000758136,2693000,3.00049
49,1,1,-0.000329365,61542,0.0789053
50,0,0.697145,0.000254045,2169000,3.00018
51,0,0.725501,0.000477755,2702000,3.0005
52,1,1,-0.000313152,1271837,1.90449
53,1,1,-8.91022e-05,585701,0.757006
54,0,0.70238,0.000600527,2248000,3.00036
55,0,0.717134,0.000817678,2509000,3.00054
56,0,0.721893,3.45812e-05,2668000,3.00095
57,1,1,-0.000193466,1405318,1.49502
58,1,1,-9.96485e-05,1885641,2.40155
59,0,0.709051,0.000566731,2383000,3.00016
60,0,0.705659,0.000251721,2357000,3.00073
61,0,0.716285,0.000499855,2566000,3.00062
62,0,0.731711,0.000197779,2998000,3.00402
63,0,0.712338,0.0013187,2487000,3.00123
64,0,0.693106,0.00037993,2181000,3.00067
65,1,1,-0.000128438,905941,1.02352
66,1,1,-0.000270595,1134222,1.50342
67,0,0.718329,0.000517617,2687000,3.00083
68,1,1,-1.96591e-05,914765,0.989932
69,0,0.721387,0.00033785,2839000,3.00037
70,1,1,-5.64351e-05,1731890,1.78205
71,1,1,-0.000119836,223602,0.234586
72,1,1,-0.000243981,2058839,1.89469
73,1,1,-0.000103255,1627180,1.694
74,1,1,-4.97892e-05,604489,0.722252
75,1,1,-0.000130911,218821,0.187805
76,1,1,-5.66139e-05,27667,0.0253064
77,1,1,-7.10681e-05,95759,0.0809242
78,0,0.757302,4.29556e-05,3369000,3.00063
79,0,0.743104,9.28931e-05,2868000,3.00023
80,1,1,-0.000171964,396408,0.438496
81,0,0.7554,0.000164028,3162000,3.00026
82,0,0.758067,0.000158186,3183000,3.00036
83,1,1,-0.000445102,141636,0.108843
84,1,1,-6.26787e-05,502521,0.355389
85,1,1,-0.00041112,93311,0.0670816
86,1,1,-0.000374754,390714,0.306254
87,1,1,-0.000224528,69842,0.0580838
88,1,1,-8.30065e-06,279011,0.24729
89,1,1,-3.76299e-05,394751,0.361098
90,1,1,-8.64461e-05,723640,0.713245
91,1,1,-0.000169326,218962,0.173499
92,1,1,-1.21489e-05,401492,0.434792
93,0,0.746108,3.63991e-05,2956000,3.00029
94,1,1,-7.67007e-05,638297,0.712347
95,1,1,-4.95806e-05,435833,0.637593
