Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000150721,871629,0.864879
1,1,1,-0.000370969,1740556,1.54516
2,1,1,-6.776e-05,983289,1.12371
3,1,1,-2.29373e-05,2245491,1.8908
4,1,1,-0.000326265,2067459,2.13612
5,0,0.736047,4.2747e-05,3223000,3.00064
6,1,1,-0.000144292,258941,0.237002
7,1,1,-0.000103642,1951127,2.1019
8,0,0.727427,0.000109802,2974000,3.00005
9,1,1,-0.000199844,376875,0.366536
10,0,0.739151,0.000411819,3299000,3.00003
11,0,0.737424,0.000711392,3247000,3.00049
12,0,0.744348,0.000823568,3471000,3.0004
13,0,0.741907,0.000459982,3393000,3.00071
14,0,0.74353,0.000411998,3430000,3.00001
15,0,0.736603,2.22393e-05,3228000,3.00044
16,0,0.734433,0.000287805,3136000,3.00017
17,0,0.735286,0.00060017,3161000,3.00049
18,0,0.739235,0.000338505,3257000,3.00705
19,0,0.730783,0.000687633,2982000,3.00188
20,0,0.730521,0.000407597,3012000,3.0019
21,0,0.721849,0.000887702,2830000,3.0009
22,0,0.738471,0.00101824,3245000,3.00006
23,0,0.749503,0.00103671,3592000,3.00044
24,0,0.743491,0.000386639,3391000,3.0007
25,0,0.747047,0.000460337,3453000,3.00053
26,0,0.735061,0.000655651,3131000,3.00065
27,0,0.722357,0.000796023,2773000,3.00027
28,0,0.736913,0.000723458,3184000,3.00076
29,0,0.739208,0.00111832,3262000,3.00085
30,0,0.735216,0.00148983,3122000,3.00002
31,0,0.740963,0.00113479,3258000,3.00085
32,0,0.735301,0.0004297,3103000,3.00008
33,0,0.728465,0.00135212,2904000,3.00046
34,0,0.729209,0.00087453,2961000,3.00051
35,0,0.734875,0.000831257,3074000,3.00068
36,0,0.723469,0.00127158,2768000,3.00071
37,0,0.730309,0.000488928,2980000,3.00018
38,0,0.733398,0.000651072,3049000,3.00017
39,0,0.737758,0.000896941,3212000,3.00092
40,0,0.730654,0.00105175,2993000,3.00016
41,0,0.737679,0.000511955,3164000,3.00078
42,0,0.728319,0.000543068,2973000,3.00036
43,0,0.728746,0.000671695,2958000,3.00089
44,0,0.735881,0.000450443,3189000,3.00066
45,0,0.736123,0.000254642,3194000,3.00066
46,1,1,-0.000398923,1247128,1.22897
47,0,0.723087,0.000454941,2845000,3.00075
48,1,1,-6.60482e-05,503020,0.597052
49,1,1,-0.000146189,1141782,1.13431
50,1,1,-0.000188608,2725043,2.23492
51,1,1,-4.90441e-05,33060,0.0270054
52,1,1,-5.64053e-05,3441179,2.95863
53,0,0.750669,0.000259469,3685000,3.00033
54,0,0.75625,0.000843148,3916000,3.00044
55,0,0.75269,0.00125886,3698000,3.00012
56,0,0.756669,0.000722151,3821000,3.00027
57,0,0.748844,0.000404521,3616000,3.00073
58,0,0.747441,0.000562263,3562000,3.00011
59,0,0.75514,0.000867528,3777000,3.00019
60,0,0.749806,0.00106983,3552000,3.00057
61,0,0.750037,0.00101457,3587000,3.00153
62,0,0.748831,0.00136284,3488000,3.00007
63,0,0.747249,0.00122976,3467000,3.00011
64,0,0.756858,0.00133016,3762000,3.00003
65,0,0.751183,0.001086,3477000,3.00018
66,0,0.751424,0.0013585,3557000,3.00059
67,0,0.741725,0.00160956,3180000,3.0004
68,0,0.735785,0.00159718,2994000,3.00009
69,0,0.725442,0.00135035,2730000,3.00082
70,0,0.748075,0.00122144,3385000,3.0002
71,0,0.740355,0.00119937,3126000,3.00046
72,0,0.737263,0.000998695,3047000,3.0017
73,0,0.739422,0.000846314,3088000,3.00008
74,0,0.738524,0.000921603,3108000,3.0006
75,0,0.726064,0.000853311,2777000,3.00775
76,0,0.720483,0.000962283,2685000,3.00052
77,0,0.736047,0.000679902,3130000,3.00014
78,0,0.751578,0.000742483,3659000,3.00065
79,0,0.72977,0.00095668,3079000,3.00187
80,0,0.74742,0.000792171,3749000,3.00064
81,0,0.732902,0.000883221,3310000,3.00011
82,0,0.738508,0.000293712,3430000,3.00047
83,1,1,-1.61722e-05,2928962,2.62837
84,1,1,-0.000369777,1029802,0.91298
85,1,1,-0.000127391,679636,0.586545
86,0,0.764175,6.20936e-06,3059000,3.00008
87,1,1,-0.000246753,1331738,1.30079
88,0,0.774438,0.000729363,2761000,3.00188
89,0,0.777852,0.00131852,2685000,3.00013
90,0,0.786212,0.00190724,2888000,3.0005
91,0,0.783135,0.00147238,2811000,3.0009
92,0,0.789474,0.0010255,3087000,3.00029
93,0,0.777174,0.00132213,2661000,3.00075
94,0,0.762012,0.00144757,2355000,3.00031
95,0,0.730303,0.00138308,1903000,3.00071
96,0,0.729166,0.00139607,2472000,3.0009
97,0,0.68581,0.00036279,2672000,3.00101
98,0,0.601491,0.000202137,2378000,3.00073
99,0,0.558093,0.000298991,2140000,3.00061
100,0,0.626509,0.00114955,2190000,3.00056
101,0,0.694501,0.00331391,2143000,3.00043
102,0,0.687579,0.0038755,2238000,3.00109
103,0,0.677424,0.00136433,2172000,3.00043
104,0,0.684135,0.00090469,2748000,3.00073
