Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.728396,0.000276159,2967000,3.00044
1,0,0.727773,2.9336e-05,2990000,3.00249
2,0,0.715068,0.000513504,2668000,3.00067
3,0,0.728735,0.000206302,3002000,3.00016
4,0,0.742281,2.41075e-05,3449000,3.00085
5,0,0.712527,0.000166307,2612000,3.00016
6,1,1,-0.000215427,1694748,1.51112
7,0,0.712109,9.66892e-05,2568000,3.00007
8,1,1,-5.28849e-05,1859544,2.06877
9,0,0.716582,0.000148104,2661000,3.0006
10,1,1,-0.000399519,214947,0.20269
11,0,0.715497,0.00063933,2670000,3.00034
12,0,0.723294,0.000785182,2863000,3.00128
13,0,0.721114,0.000656802,2804000,3.0001
14,0,0.725514,0.000441502,2926000,3.00072
15,0,0.728075,0.00154338,2963000,3.00068
16,0,0.735182,0.0010021,3139000,3.00104
17,0,0.744019,0.000550698,3382000,3.00044
18,0,0.700086,0.000334307,2318000,3.00043
19,0,0.726147,1.72362e-05,2870000,3.00034
20,0,0.732337,0.000670742,3051000,3.00043
21,1,1,-0.000134338,2352037,2.1585
22,0,0.742823,1.47924e-05,3296000,3.00052
23,0,0.725638,0.00064684,2867000,3.00043
24,1,1,-1.3937e-05,887889,0.835522
25,1,1,-0.00054263,77944,0.0732974
26,0,0.723658,0.00055753,2762000,3.00033
27,0,0.729463,0.000603088,2918000,3.0001
28,1,1,-0.000221957,704366,0.639245
29,1,1,-0.000173439,1036667,0.915035
30,1,1,-0.000434507,650056,0.774505
31,1,1,-0.000152088,2164750,2.04185
32,0,0.719146,5.85348e-05,2676000,3.00918
33,1,1,-9.69663e-05,1017138,1.09984
34,1,1,-0.000441669,1086390,0.979232
35,1,1,-0.00034063,1005930,0.912595
36,0,0.721698,0.000339221,2698000,3.00071
37,0,0.731316,0.000209104,2971000,3.00059
38,0,0.741708,0.000539492,3207000,3.00087
39,0,0.726063,0.000795554,2813000,3.00078
40,0,0.742775,1.83687e-05,3250000,3.00053
41,0,0.723564,6.14964e-05,2744000,3.0009
42,1,1,-0.000552823,181562,0.180739
43,0,0.737778,0.000364433,3125000,3.00028
44,0,0.724502,0.000137256,2751000,3.00095
45,0,0.712846,0.000177088,2518000,3.00015
46,0,0.728688,0.000536154,2908000,3.00035
47,1,1,-1.12201e-06,2868480,2.81419
48,1,1,-0.000144531,409545,0.446225
49,0,0.736054,0.000789593,3108000,3.00037
50,0,0.712043,0.000800946,2536000,3.00039
51,1,1,-7.81908e-05,2995586,2.9409
52,1,1,-8.50454e-05,2368410,2.63961
53,0,0.720295,0.000985514,2702000,3.00034
54,1,1,-8.24227e-05,1052845,1.31325
55,0,0.732782,0.000659774,3052000,3.00039
56,0,0.711341,0.000127823,2514000,3.00064
57,1,1,-0.000157525,1672604,1.5369
58,0,0.730982,1.30639e-05,2973000,3.00106
59,1,1,-0.00019287,2608333,2.49403
60,1,1,-0.000562121,3137271,2.84217
61,1,1,-8.43897e-05,10107,0.018938
62,1,1,-0.000208963,3205306,2.91312
63,1,1,-7.36609e-05,1855804,1.69684
64,1,1,-0.000199248,1087286,1.04246
65,0,0.73904,0.000209044,3304000,3.00043
66,1,1,-0.000461627,2336869,2.53144
67,1,1,-0.000423857,1223124,0.913231
68,1,1,-0.000244786,2837351,2.67645
69,1,1,-0.000290382,801228,0.891068
70,1,1,-0.000300457,418310,0.378341
71,1,1,-0.0001552,637894,0.629172
72,1,1,-8.8264e-05,1897227,1.52531
73,0,0.729688,0.00032867,3028000,3.00048
74,1,1,-0.000123744,691000,0.679846
75,0,0.727622,0.000810693,2951000,3.00425
76,0,0.733553,0.000193368,3149000,3.00034
77,1,1,-0.000216891,2152640,1.77801
78,0,0.73052,0.000108431,3060000,3.00055
79,0,0.749303,3.38233e-06,3654000,3.00062
80,0,0.751764,0.000279675,3747000,3.00052
81,1,1,-0.000123533,1898075,1.78185
82,1,1,-0.000569856,2700898,2.28474
83,0,0.745748,4.52206e-05,3534000,3.00008
84,0,0.756913,6.5814e-05,3977000,3.00065
85,0,0.749682,9.81514e-05,3648000,3.00019
86,0,0.730553,9.47271e-06,3060000,3.00034
87,0,0.736048,0.000174443,3172000,3.00014
88,1,1,-0.000363773,2672626,2.52411
89,0,0.734382,0.000512037,3135000,3.00036
90,1,1,-1.05991e-05,766135,0.894177
91,1,1,-0.000191753,642511,0.672891
92,0,0.735298,0.000566443,3198000,3.0005
93,0,0.744839,0.00028647,3523000,3.00052
94,0,0.744723,0.000637244,3446000,3.00071
95,0,0.739952,0.000495325,3373000,3.00076
96,0,0.726564,0.000979851,2907000,3.00044
97,0,0.708284,0.000377129,2507000,3.00059
98,0,0.741379,0.00121708,3335000,3.00106
99,1,1,-3.49774e-05,2545320,2.47671
100,0,0.736135,9.29658e-05,3179000,3.00058
101,1,1,-6.08794e-05,1768962,1.8616
102,0,0.72024,0.000579844,2755000,3.01362
103,0,0.714701,6.27742e-05,2613000,3.0009
104,0,0.718604,0.000627945,2702000,3.00086
