-4.741941792551247481e-01,-4.577080850814089184e-03
-4.777050604541898671e-01,-6.127037790678791646e-03
-4.822494235168005017e-01,-7.723410483781081165e-03
-4.881805638304356765e-01,-9.291814116237735385e-03
-4.972902011492270069e-01,-1.087755914712554804e-02
-5.051423945069006827e-01,-1.250833232669351473e-02
-5.150949757972582699e-01,-1.417136416989545414e-02
-5.270863078669998369e-01,-1.577639668938658757e-02
-5.409001853475907673e-01,-1.715906527907819570e-02
-5.562824621791989665e-01,-1.865084705546204979e-02
-5.723132561493714521e-01,-2.006749290729923502e-02
-5.903318583048863255e-01,-2.119522632058765815e-02
-6.099793560886097588e-01,-2.233793168932472067e-02
-6.304963761384579923e-01,-2.316336768043412639e-02
-6.506857943218167240e-01,-2.397648736430326583e-02
-6.717585246442895341e-01,-2.453377019373904205e-02
-6.929258775344204757e-01,-2.507482664399928243e-02
-7.140346923737628249e-01,-2.548679555965715354e-02
-7.355668683878291425e-01,-2.591109467514996281e-02
-7.586473099946533516e-01,-2.606680440654308289e-02
-7.798240773420518357e-01,-2.586586847820619706e-02
-8.010241618757619753e-01,-2.557776934870316377e-02
-8.216906997731014961e-01,-2.539722563855936407e-02
-8.417642447808382222e-01,-2.502799410745107714e-02
-8.600266976811421493e-01,-2.466929172169587958e-02
-8.782394844070912088e-01,-2.405329678665996118e-02
-8.958300981262665719e-01,-2.358937522215992857e-02
-9.139868543874150042e-01,-2.281065502299099018e-02
-9.298695118885356159e-01,-2.194668755491159876e-02
-9.466909524902759054e-01,-2.133848592084732626e-02
-9.619861998142971160e-01,-2.051288668842165749e-02
-9.772804304165551015e-01,-1.963175958961481393e-02
-9.899650421642322007e-01,-1.866164858239618626e-02
-1.003564067459419729e+00,-1.767709877820934639e-02
-1.015462605932807127e+00,-1.657095390472360097e-02
-1.026882293369732579e+00,-1.569215890303140085e-02
-1.035845060766340975e+00,-1.465507168880283984e-02
-1.043002274367021087e+00,-1.366136065552056925e-02
-1.050097842697432560e+00,-1.271561891493438665e-02
-1.057053390705509299e+00,-1.185871774885543725e-02
-1.063299224075623384e+00,-1.090420921244326241e-02
-1.067586743043160258e+00,-9.789658227588864114e-03
-1.071007660716428278e+00,-8.725249906199092353e-03
-1.073907704007514452e+00,-7.624249285172320263e-03
-1.076661626211554257e+00,-6.623870235122282339e-03
-1.076021922371908301e+00,-5.491954184830744740e-03
-1.075179068099469726e+00,-4.307540869298054874e-03
-1.073743109486572811e+00,-3.221464545987297746e-03
-1.069996027544580564e+00,-2.178841310770072807e-03
-1.064163592424318239e+00,-1.034951396583634088e-03
-1.058413591847061186e+00,1.492445384370585937e-04
-1.050932810813143492e+00,1.335058333262293707e-03
-1.042777395213452252e+00,2.523745103948938848e-03
-1.032451272657939567e+00,3.658238609050672163e-03
-1.019664179967854079e+00,5.078833785027041248e-03
-1.007812044669454732e+00,6.444177615944061965e-03
-9.926999031189834843e-01,7.860016768729868875e-03
-9.775772655436314462e-01,9.322458104189298295e-03
-9.611957956283065929e-01,1.075596310006139006e-02
-9.442647731625637419e-01,1.225724437531099109e-02
-9.258925478954598276e-01,1.388365340940417997e-02
-9.032926004955414978e-01,1.570134814471509793e-02
-8.792003605349049122e-01,1.782168941555016886e-02
-8.549511028874996477e-01,1.981685280133722513e-02
-8.289940541396443319e-01,2.215536659386669119e-02
-7.996309178491491920e-01,2.458645343705805758e-02
-7.701398911354844223e-01,2.733002070676666603e-02
-7.363840638969182395e-01,3.008084456527374689e-02
-6.996703742223451261e-01,3.282629853990237656e-02
-6.589406387655467601e-01,3.552322010912371125e-02
-6.164041737091231488e-01,3.798396242358874353e-02
-5.725389953925617004e-01,4.020496236668943957e-02
-5.265510067202860967e-01,4.217608432818508585e-02
-4.816855589777617186e-01,4.383873410095307649e-02
-4.350482494566134672e-01,4.508311715863669994e-02
-3.864916114198220232e-01,4.599632463065021770e-02
-3.387233360181366448e-01,4.673411625033493250e-02
-2.889029837821113222e-01,4.715532144076427234e-02
-2.403736847287643585e-01,4.740380033267150434e-02
-1.909384284635735340e-01,4.712645353347715699e-02
-1.449325539467285207e-01,4.695259713304648919e-02
-9.832324637788356081e-02,4.623421480042522180e-02
-5.211651333371287997e-02,4.559075789618367153e-02
-7.360180216591875532e-03,4.489829237454628225e-02
3.802503863278747231e-02,4.419965177335052203e-02
8.184429122820914559e-02,4.353451385048101585e-02
1.233423480562829272e-01,4.281542855615960708e-02
1.637846659892452372e-01,4.220002798112629239e-02
2.055212710303961909e-01,4.166385694305977522e-02
2.443739859407348947e-01,4.126972090392640874e-02
2.823170533277923888e-01,4.120557936005822541e-02
3.213922198029658395e-01,4.136955360508092622e-02
3.613981701198115126e-01,4.173144014350705505e-02
4.013459809583762028e-01,4.242404613127021690e-02
4.404785963518601521e-01,4.331458204883873592e-02
4.812798813261661701e-01,4.455919384001228584e-02
