Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000266243,148313,0.115888
1,1,1,-3.25933e-05,320809,0.352075
2,1,1,-0.000495185,227678,0.282893
3,1,1,-1.47119e-05,2869944,2.40411
4,1,1,-0.000131001,1244412,1.42957
5,1,1,-0.000195135,286063,0.227262
6,0,0.73283,4.06012e-05,3103000,3.00014
7,1,1,-0.000252296,591890,0.468057
8,1,1,-0.000543502,1252339,1.18372
9,1,1,-7.0025e-05,415660,0.398013
10,1,1,-6.48394e-05,904357,0.70724
11,0,0.750242,0.000600468,3662000,3.00051
12,0,0.741069,0.00109626,3362000,3
13,0,0.733804,0.000490318,3090000,3.00072
14,0,0.72706,0.000624786,2940000,3.00032
15,1,1,-0.000129093,1662921,1.74792
16,0,0.730689,0.000564764,3010000,3.00049
17,1,1,-9.02242e-06,1374991,1.45832
18,0,0.73149,0.000660072,3066000,3.00054
19,0,0.73627,0.000436018,3161000,3.00001
20,0,0.730136,0.000691544,2979000,3.00064
21,0,0.731954,0.000733982,2998000,3.00032
22,0,0.734243,0.00055791,3102000,3.00042
23,0,0.737389,0.000308749,3195000,3.00023
24,0,0.717248,0.000799719,2649000,3.00243
25,0,0.730243,0.000558498,2982000,3.00101
26,0,0.719613,0.00108058,2695000,3.00044
27,0,0.729131,0.000543535,2939000,3.00243
28,0,0.720545,0.000640508,2691000,3.00065
29,0,0.711343,0.000601004,2529000,3.00061
30,0,0.730263,0.00165326,2916000,3.00092
31,0,0.733987,0.000637674,3039000,3.00039
32,0,0.73418,0.0013981,3047000,3.00039
33,0,0.72168,0.00128,2739000,3.00064
34,0,0.734074,0.000809918,3062000,3.00081
35,0,0.71702,0.00114797,2648000,3.00087
36,0,0.726991,0.000714853,2915000,3.0007
37,0,0.718153,0.000636469,2683000,3.00021
38,0,0.704018,0.00110633,2363000,3.00103
39,0,0.72518,0.000634085,2877000,3.00028
40,0,0.723253,0.000745903,2828000,3.00079
41,0,0.725002,0.000800293,2852000,3.00059
42,1,1,-7.76544e-05,569367,0.623075
43,0,0.733291,0.000452946,3128000,3.00045
44,0,0.714862,0.000568281,2635000,3.00123
45,0,0.708611,0.000139783,2531000,3.00492
46,1,1,-8.48665e-05,2157235,2.27523
47,1,1,-0.000142921,95678,0.0934315
48,0,0.735691,0.000124674,3288000,3.0002
49,1,1,-4.11968e-05,733104,0.773832
50,0,0.729553,0.000194202,3017000,3.00008
51,1,1,-0.000318696,1585485,1.26821
52,1,1,-6.66524e-06,1228809,1.0847
53,1,1,-8.03664e-05,1145591,1.17606
54,1,1,-0.000230958,381517,0.485481
55,0,0.742271,0.000540207,3307000,3.00023
56,0,0.747728,0.00065891,3539000,3.00031
57,0,0.744888,0.000322721,3358000,3.00035
58,0,0.744121,0.00051505,3321000,3.00009
59,0,0.741855,0.000870426,3245000,3.00077
60,0,0.734028,0.00107335,2988000,3.00041
61,0,0.748347,0.00123897,3435000,3.00739
62,0,0.74662,0.00128461,3327000,3.00042
63,0,0.736468,0.00114148,3035000,3.00044
64,0,0.744291,0.00120618,3255000,3.00014
65,0,0.73501,0.000880377,2950000,3.00029
66,0,0.740079,0.00125044,3102000,3.00352
67,0,0.736363,0.00133485,2945000,3.00032
68,0,0.741132,0.00104312,3119000,3.00023
69,0,0.733327,0.000998861,2869000,3.00429
70,0,0.736067,0.000904118,2937000,3.00066
71,0,0.748792,0.000971711,3300000,3.00078
72,0,0.749898,0.000911208,3365000,3.0003
73,0,0.744246,0.000958473,3193000,3.00304
74,0,0.751309,0.00120542,3411000,3.00083
75,0,0.754426,0.00125939,3553000,3.00046
76,0,0.739254,0.00111997,3056000,3.00067
77,0,0.741821,0.00112237,3101000,3.00032
78,0,0.73886,0.000336299,3140000,3.0004
79,0,0.733385,0.000316169,3022000,3.00049
80,0,0.729624,0.000413741,3051000,3.00076
81,0,0.717349,0.000588219,2797000,3.00038
82,0,0.713472,0.00115394,2754000,3.00029
83,0,0.738363,0.000741537,3580000,3.0005
84,0,0.729832,0.00112301,3056000,3.0001
85,0,0.733039,0.000728096,2904000,3.00067
86,0,0.764852,0.000684927,3583000,3.00021
87,0,0.763193,0.000224221,2974000,3.00006
88,0,0.771828,0.000626396,2652000,3.00051
89,0,0.799988,0.000285964,3109000,3.00002
90,0,0.797076,0.000567387,2527000,3.00054
91,0,0.818515,9.88275e-05,2829000,3.00001
92,1,1,-2.54407e-05,2595879,2.62887
93,0,0.832797,0.00118626,2691000,3.00207
94,0,0.83731,0.000855032,2857000,3.00096
95,0,0.821236,0.00166787,2469000,3.00015
96,0,0.814683,0.0024513,2551000,3.00043
97,0,0.796854,0.000962745,2579000,3.00027
98,0,0.734043,0.000399362,2220000,3.00082
99,0,0.663095,0.00242079,2261000,3.00009
100,0,0.58511,0.00630094,2412000,3.00113
101,0,0.608467,0.0109321,2126000,3.00003
102,0,0.695333,0.0023172,2352000,3.00012
103,0,0.684951,0.00111885,2323000,3.00137
104,0,0.652215,0.000935119,2042000,3.00045
