Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000105544,337063,0.305524
1,1,1,-9.68471e-05,2741220,2.71176
2,1,1,-0.000450362,2153978,1.88538
3,1,1,-5.94154e-05,581938,0.505167
4,1,1,-3.95074e-05,2562030,2.48959
5,1,1,-0.000205238,1898259,1.92164
6,1,1,-0.000292112,713434,0.670168
7,1,1,-3.73914e-05,455546,0.576987
8,1,1,-0.000104704,168313,0.139079
9,1,1,-0.000102271,595214,0.480808
10,1,1,-0.000536908,2160808,2.00449
11,1,1,-0.000442833,1110173,1.18255
12,0,0.732672,0.000238429,3119000,3.00038
13,0,0.732109,4.56676e-05,3059000,3.00027
14,1,1,-0.000163008,1597117,1.70733
15,1,1,-5.10111e-05,654941,0.640823
16,1,1,-8.61778e-05,881486,0.82694
17,1,1,-0.000147809,277091,0.287494
18,1,1,-0.000109364,536585,0.413031
19,1,1,-0.000208189,1085969,1.39279
20,0,0.724018,0.000316809,2810000,3.00202
21,0,0.72045,5.87471e-05,2699000,3.00048
22,1,1,-0.000161757,169419,0.157637
23,0,0.720544,4.72025e-05,2700000,3.00045
24,1,1,-0.00032449,433736,0.354217
25,1,1,-0.000101556,2536392,2.84273
26,1,1,-6.16207e-05,79540,0.0835514
27,1,1,-0.000133981,2682483,2.81734
28,0,0.715935,6.92711e-05,2561000,3.00102
29,1,1,-0.000470151,1754712,2.0169
30,0,0.681761,0.000646959,2201000,3.00035
31,0,0.648715,0.000619184,2091000,3.00081
32,1,1,-9.75418e-05,369092,0.468825
33,0,0.618919,0.000289331,2573000,3.00047
34,1,1,-0.000257243,2239545,2.35832
35,1,1,-0.000236739,2117973,2.41502
36,0,0.486746,0.000606428,2078000,3.00287
37,0,0.484848,0.000778686,2055000,3.00027
38,1,1,-0.000882615,1570172,2.22733
39,1,1,-0.000366677,686089,1.01733
40,0,0.572852,0.000447403,2267000,3.00073
41,0,0.61666,0.00132006,2409000,3.00026
42,0,0.630194,0.00120008,2263000,3.001
43,0,0.654749,0.00146269,2474000,3.00086
44,0,0.663237,0.00156952,2281000,3.00081
45,0,0.669887,0.00118628,2094000,3.00047
46,0,0.69854,0.000302683,2234000,3.0004
47,0,0.696616,2.75229e-06,2138000,3.00269
48,0,0.676174,0.000229002,1858000,3.00068
49,1,1,-6.99654e-05,312502,0.425203
50,0,0.666436,0.000435271,2215000,3.00029
51,1,1,-0.00036775,795137,1.01819
52,1,1,-0.000590672,1515559,1.99788
53,1,1,-4.79117e-05,469761,0.556994
54,0,0.595005,0.000373374,2217000,3.00018
55,0,0.59975,0.000169776,2237000,3.00048
56,1,1,-0.000127726,986897,1.46152
57,0,0.627829,0.000951181,1916000,3.00164
58,0,0.717889,8.8583e-05,2443000,3.0023
59,0,0.707106,0.000470291,2005000,3.00056
60,0,0.72938,8.50707e-05,2201000,3.00011
61,0,0.726264,4.79326e-05,2333000,3.00241
62,0,0.718042,0.000867496,2356000,3.00085
63,0,0.692292,0.000245366,2055000,3.00046
64,0,0.711704,0.00041915,2423000,3.00043
65,0,0.725648,0.000218402,2778000,3.00043
66,0,0.724559,0.000669728,2714000,3.00052
67,1,1,-0.00015514,1295311,1.13136
68,0,0.731156,0.000641873,2944000,3.0002
69,0,0.734505,0.000287961,3082000,3.00011
70,1,1,-7.43761e-05,384443,0.313222
71,0,0.707197,0.000425468,2445000,3.00003
72,1,1,-5.24416e-05,262482,0.254212
73,1,1,-4.17724e-05,2703701,2.77803
74,1,1,-0.000368167,1786344,2.27852
75,0,0.696765,0.000644158,2343000,3.00022
76,0,0.728172,0.000389819,3061000,3.01953
77,0,0.714614,0.000648032,2632000,3.00043
78,0,0.720062,0.000335704,2649000,3.02223
79,0,0.737752,0.000200699,3032000,3.00063
80,1,1,-0.000276495,994881,0.937622
81,1,1,-0.000312046,506439,0.457504
82,0,0.752894,2.92764e-05,3072000,3.01214
83,1,1,-0.000208963,171494,0.18292
84,1,1,-0.000129175,253762,0.353192
85,1,1,-0.000115354,2676671,2.79428
86,1,1,-0.000579715,719448,0.602487
87,1,1,-8.31678e-05,973184,1.03378
88,0,0.75672,7.71091e-05,2665000,3.00872
89,1,1,-8.35999e-05,1179327,1.09588
90,1,1,-0.000496139,56047,0.0526
91,1,1,-7.454e-05,394996,0.349579
92,1,1,-0.00052891,446708,0.466609
93,1,1,-0.000469257,264359,0.278074
94,1,1,-0.000108783,559695,0.789345
95,1,1,-5.50295e-06,869863,0.931586
96,1,1,-0.000204311,1346275,1.46863
