Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-4.07591e-05,16829,0.0235431
1,1,1,-2.22817e-05,1294863,1.38781
2,1,1,-7.5598e-05,2005216,2.11982
3,1,1,-3.10137e-05,54968,0.0439614
4,1,1,-0.000391026,278055,0.227575
5,1,1,-0.000647028,2492928,2.38455
6,0,0.733177,0.00033481,3131000,3.0008
7,0,0.731259,0.000292014,3102000,3.00017
8,0,0.722735,0.00025944,2848000,3.00013
9,0,0.725968,0.000452946,2935000,3.00068
10,0,0.722102,0.000547956,2844000,3.00073
11,1,1,-2.04935e-05,317247,0.447319
12,1,1,-5.86405e-05,1243731,1.22698
13,0,0.728308,0.00023533,2972000,3.00084
14,1,1,-4.95806e-05,1675097,1.64171
15,1,1,-6.83561e-05,451059,0.477888
16,0,0.727152,0.000416826,2897000,3.00097
17,0,0.695359,0.000812899,2283000,3.00043
18,0,0.714161,0.000490993,2652000,3.00063
19,0,0.710443,0.00030155,2488000,3.00007
20,0,0.724279,0.000279437,2795000,3.00082
21,0,0.714719,0.000421237,2597000,3.00047
22,1,1,-3.44659e-06,1373508,1.68312
23,1,1,-0.000372995,880024,0.948027
24,1,1,-8.75141e-06,972037,1.05277
25,0,0.701519,0.000376354,2280000,3.00019
26,1,1,-7.32436e-05,973213,1.08552
27,1,1,-4.30837e-05,1007363,1.19002
28,0,0.711328,0.000473407,2447000,3.00074
29,0,0.716567,0.000853191,2542000,3.00058
30,0,0.723383,0.000734697,2904000,3.00014
31,0,0.695053,0.000375877,2692000,3.00174
32,1,1,-0.00036179,2075181,2.82754
33,1,1,-0.000124921,2064247,2.34394
34,1,1,-0.000775847,179019,0.179986
35,0,0.552069,0.000113617,2728000,3.0003
36,1,1,-1.54867e-05,1945979,2.12156
37,1,1,-3.11031e-05,1447416,1.45471
38,0,0.544556,0.000162135,2596000,3.00003
39,0,0.586711,0.000519989,2642000,3.00022
40,0,0.620912,0.000124227,2744000,3.00097
41,1,1,-9.72643e-05,2019304,2.28925
42,1,1,-3.92094e-05,1544229,1.62034
43,0,0.68589,9.18016e-05,2667000,3.00342
44,0,0.702827,0.000129233,2450000,3.00194
45,0,0.710019,0.000326882,2256000,3.00067
46,1,1,-1.77517e-05,1090237,1.34675
47,0,0.706539,7.547e-05,2631000,3.00006
48,0,0.699985,0.000432488,2675000,3.00072
49,0,0.677093,0.00027611,2361000,3.00014
50,1,1,-0.000275959,1155382,1.37064
51,0,0.635974,0.000918041,2443000,3.00074
52,1,1,-0.000239289,1740016,1.90052
53,0,0.649825,0.000135432,2642000,3.00084
54,0,0.702143,0.000457645,2560000,3.00094
55,1,1,-0.000393857,1584063,1.67133
56,1,1,-0.000341405,520532,0.556157
57,0,0.753083,0.000777618,2743000,3.0003
58,0,0.737834,0.000582825,2686000,3.00179
59,1,1,-7.28264e-05,1186871,1.25271
60,1,1,-3.54543e-05,549856,0.609991
61,1,1,-0.000395697,1920635,2.17195
62,1,1,-1.65764e-05,900079,1.03025
63,0,0.707982,0.000157367,2549000,3.00128
64,0,0.72198,0.000111542,2928000,3.00434
65,1,1,-0.000402399,349198,0.478938
66,1,1,-4.79526e-05,880773,1.01773
67,0,0.721254,6.8377e-05,2904000,3.00074
68,1,1,-0.000194599,623017,0.765299
69,0,0.735607,5.91383e-05,2836000,3.0008
70,1,1,-8.98137e-05,2355789,2.23864
71,0,0.75791,0.000514231,2900000,3.00037
72,0,0.782408,0.000804316,3365000,3.00007
73,0,0.784513,0.000327717,3060000,3.0017
74,0,0.787554,0.000938009,2828000,3.00039
75,0,0.81612,0.00018477,3823000,3.00178
76,0,0.80065,0.000183444,2910000,3.00028
77,1,1,-7.58513e-05,24071,0.0189763
78,1,1,-0.00026447,1557871,1.29247
79,1,1,-0.000153352,265147,0.203097
80,1,1,-0.000454743,434911,0.418185
81,1,1,-1.26779e-05,410623,0.391811
82,1,1,-6.76482e-05,332108,0.278211
83,1,1,-0.000460227,1092,0.00521952
84,1,1,-2.16856e-05,1261906,1.3859
85,1,1,-7.07253e-05,2070943,2.2188
