Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.19784e-05,171038,0.142098
1,1,1,-0.000383247,510797,0.484404
2,1,1,-0.00018506,2604617,2.1787
3,0,0.740428,0.000385226,3365000,3.00387
4,0,0.736834,0.000135008,3279000,3.00051
5,0,0.742413,0.000163685,3442000,3.00129
6,0,0.737548,0.000492702,3244000,3.00056
7,0,0.737532,9.28745e-05,3241000,3.00012
8,0,0.748814,0.000356267,3637000,3.00031
9,0,0.738754,0.000698409,3276000,3.00072
10,0,0.722288,0.000446211,2824000,3.00088
11,0,0.724605,0.000224303,2855000,3.0023
12,0,0.71147,0.000733088,2581000,3.00068
13,1,1,-5.8294e-05,184958,0.173853
14,1,1,-0.000180651,1271135,1.20968
15,0,0.717459,0.000578295,2699000,3.00075
16,0,0.72769,0.000275861,2898000,3.0008
17,1,1,-0.000125904,2291437,2.36397
18,1,1,-0.000588109,1083142,1.34236
19,1,1,-0.000178505,464000,0.504532
20,1,1,-0.000465621,2188209,2.58743
21,0,0.717644,0.000326346,2607000,3.00904
22,0,0.693945,0.00048108,2144000,3.00133
23,0,0.705069,0.00011916,2339000,3.00046
24,0,0.71215,2.94552e-05,2450000,3.00036
25,1,1,-7.5151e-05,1339855,1.48506
26,0,0.717378,0.000814329,2556000,3.00079
27,0,0.714352,0.000983726,2508000,3.00107
28,0,0.716626,0.000867854,2590000,3.00023
29,0,0.711073,0.000490199,2598000,3.00024
30,0,0.684617,0.000850211,2416000,3.00069
31,1,1,-0.000256051,1131965,1.35294
32,0,0.616637,0.000332128,2340000,3.00024
33,0,0.554141,0.000439774,2151000,3.00023
34,0,0.552372,0.000550757,2536000,3.00039
35,0,0.52016,0.000100146,2465000,3.00051
36,0,0.487244,0.000220548,2157000,3.00049
37,1,1,-0.000459303,1232807,1.75576
38,1,1,-0.000290145,356341,0.463024
39,1,1,-6.91309e-05,2110404,2.58048
40,1,1,-0.000235515,899026,1.02734
41,0,0.531128,0.000394047,2138000,3.0005
42,0,0.546693,0.000181447,2234000,3.00283
43,0,0.558825,0.000432401,2312000,3.00096
44,0,0.568464,4.39484e-05,2487000,3.00044
45,0,0.568548,0.000872742,2177000,3.0002
46,1,1,-0.000330795,2209132,2.78725
47,1,1,-0.00042652,1219774,1.8831
48,1,1,-0.000753035,1011671,1.56275
49,0,0.572478,0.000454079,2309000,3.00005
50,1,1,-0.000255066,19345,0.0455276
51,0,0.552056,0.000131737,2452000,3.00122
52,0,0.555194,0.000167431,2360000,3.00041
53,1,1,-0.000844761,757436,0.907169
54,0,0.596556,0.000563632,2425000,3.00036
55,0,0.620663,0.000164758,2261000,3.00052
56,1,1,-8.30158e-06,1775219,2.66664
57,1,1,-0.000451316,2336482,2.97027
58,1,1,-0.000497523,1915410,2.42213
59,0,0.723133,0.000207672,2363000,3.00019
60,1,1,-0.000549068,747545,1.12852
61,1,1,-0.000134018,963518,1.2147
62,1,1,-0.000411142,297090,0.461894
63,0,0.709603,0.000141035,2387000,3.00053
64,1,1,-0.000181188,69163,0.102582
65,0,0.72138,0.000164579,2657000,3.00012
66,1,1,-0.000400414,2297357,2.40729
67,1,1,-0.000472118,51326,0.0583981
68,0,0.721932,0.000675868,2723000,3.00047
69,1,1,-3.55139e-05,1929370,1.86999
70,1,1,-2.67173e-06,828752,1.08832
71,1,1,-5.1786e-05,1965623,2.07288
72,1,1,-0.000631143,1196768,1.22494
73,0,0.741321,2.1647e-05,3332000,3.00017
74,0,0.707476,0.000135551,2450000,3.00011
75,1,1,-0.000371684,2747036,2.62137
76,0,0.708212,0.00012909,2536000,3.00075
77,0,0.72319,4.5608e-05,2918000,3.00061
78,0,0.717214,0.000282417,2741000,3.0042
79,1,1,-1.20297e-05,81632,0.0887045
80,1,1,-0.000336219,1650695,1.59972
81,1,1,-0.000130822,1541328,1.51947
82,1,1,-4.33221e-05,2244827,1.95513
83,1,1,-0.000529249,114448,0.0984147
84,1,1,-0.000172724,2225597,1.88271
85,0,0.761923,0.000194381,3486000,3.00048
86,1,1,-4.61086e-05,2054555,2.13783
87,1,1,-0.000147764,200028,0.165404
88,1,1,-1.70663e-05,273664,0.232335
89,1,1,-8.09028e-05,1196849,1.09807
90,1,1,-1.45256e-05,640474,0.716478
91,1,1,-0.000102152,2557520,2.98464
92,1,1,-0.000186254,920487,0.897247
93,1,1,-2.24754e-05,124027,0.168704
94,1,1,-0.000189175,168759,0.18366
95,1,1,-0.000525866,213015,0.205617
96,1,1,-2.46658e-05,1112252,1.21722
97,0,0.736464,8.66756e-05,2619000,3.00072
98,1,1,-0.000160862,321022,0.361014
99,1,1,-6.76955e-06,1017999,1.28558
100,1,1,-0.000193079,1441276,1.64739
101,0,0.714312,0.000145409,2353000,3.00064
