Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-6.8058e-05,257078,0.266122
1,1,1,-5.70908e-05,1014815,0.985315
2,0,0.732144,0.000439714,3101000,3.0008
3,0,0.716305,8.48512e-05,2640000,3.00075
4,1,1,-0.000132908,86533,0.0806142
5,1,1,-0.000490238,18323,0.0176431
6,0,0.716044,1.28255e-05,2694000,3.00015
7,1,1,-0.00056224,818552,1.01557
8,1,1,-0.000425924,2877006,2.92786
9,0,0.712839,0.000337075,2603000,3.00054
10,1,1,-0.000225772,794936,0.776964
11,0,0.728692,0.000271212,3022000,3.00018
12,0,0.724277,0.000485252,2866000,3.0003
13,0,0.749034,0.000742148,3658000,3.00052
14,0,0.738631,0.000608514,3274000,3.00016
15,0,0.746386,5.08532e-05,3556000,3.00019
16,1,1,-1.36043e-06,3010771,2.84176
17,0,0.737804,0.000237595,3224000,3.00054
18,1,1,-0.000340511,1057231,0.925614
19,1,1,-0.000442792,1753092,1.7596
20,1,1,-0.000277866,915227,0.781911
21,1,1,-0.000418295,339968,0.251725
22,1,1,-0.00049435,1837024,1.94485
23,0,0.731575,0.000119932,2976000,3.00073
24,0,0.729459,0.000252377,2969000,3.00071
25,1,1,-0.00030439,450872,0.383142
26,0,0.72877,0.000197652,2881000,3.00016
27,1,1,-0.000372101,2325780,2.59002
28,1,1,-0.000475992,558326,0.553678
29,1,1,-0.000168075,1074555,1.04464
30,0,0.720149,0.000283311,2677000,3.00788
31,1,1,-0.000202705,1063487,1.13879
32,0,0.746025,0.000400256,3432000,3.00054
33,1,1,-0.000127822,1556651,1.52142
34,1,1,-0.000132669,1075589,0.91658
35,0,0.724252,0.000539433,2768000,3.00058
36,1,1,-0.00031494,2498297,2.43945
37,1,1,-0.000692536,323569,0.313375
38,0,0.721168,0.000186275,2716000,3.00046
39,1,1,-0.000466336,2727454,2.68412
40,0,0.722009,0.000452357,2702000,3.00018
41,0,0.724714,0.000150512,2773000,3.00052
42,1,1,-0.00026976,435959,0.396299
43,0,0.720007,0.000219236,2652000,3.00063
44,0,0.711454,8.14649e-05,2474000,3.00045
45,1,1,-0.000120689,884921,1.07749
46,1,1,-0.000434388,2611685,2.74265
47,1,1,-1.65596e-05,799285,0.795559
48,1,1,-7.3374e-05,1819591,1.87556
49,1,1,-0.00017392,409959,0.356174
50,1,1,-0.0008577,1445265,1.33124
51,1,1,-2.43331e-06,636164,0.597471
52,1,1,-0.000288595,1558615,1.80906
53,0,0.736522,0.000236781,3275000,3.00006
54,1,1,-0.000324716,3336443,2.92134
55,0,0.735628,0.000132392,3309000,3.00041
56,0,0.725284,0.00017197,3005000,3.00012
57,1,1,-0.000343133,1319525,1.22392
58,0,0.724698,4.71764e-05,2943000,3.00028
59,1,1,-0.000153591,1311394,1.31752
60,0,0.738564,0.000311475,3201000,3.00041
61,0,0.749129,0.0001388,3423000,3.00157
62,0,0.747483,0.000280242,3204000,3.00004
63,0,0.755038,0.000187765,3338000,3.00037
64,1,1,-7.75203e-05,2288593,2.0858
65,0,0.767863,0.000419419,3711000,3.00002
66,0,0.764291,0.000680666,3514000,3.00025
67,0,0.761245,0.000228114,3373000,3.00039
68,0,0.755922,0.00088359,3148000,3.00048
69,0,0.745832,0.000794138,2788000,3.00075
70,1,1,-0.000142713,438906,0.538011
71,1,1,-0.000831482,325507,0.405509
72,1,1,-0.000107144,1450693,1.28796
73,1,1,-0.000412647,250754,0.205463
74,1,1,-3.66266e-06,312317,0.294779
75,1,1,-6.48692e-05,496023,0.579833
76,1,1,-0.000521497,1574136,1.96122
77,0,0.735412,5.4941e-06,2614000,3.00065
78,1,1,-0.000212379,248170,0.288957
79,1,1,-0.000412007,1067948,1.26071
80,0,0.729869,0.000280123,2610000,3.00011
