Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000700012,544222,0.469475
1,1,1,-2.49292e-06,1433478,1.40623
2,1,1,-0.000130285,866666,0.825823
3,1,1,-0.000384797,832470,0.608934
4,1,1,-0.000325571,86358,0.111865
5,1,1,-5.41105e-05,1638016,1.94305
6,0,0.717789,0.000190507,2731000,3.00062
7,1,1,-0.000261833,1707566,1.77291
8,1,1,-0.000537147,330771,0.389387
9,0,0.725455,0.000549175,2915000,3.00019
10,0,0.733604,9.07772e-05,3121000,3.00045
11,0,0.721588,0.000665794,2782000,3.00092
12,1,1,-0.000136127,1475108,1.29489
13,1,1,-8.03366e-05,349378,0.357583
14,0,0.726896,0.000321458,2995000,3.00065
15,1,1,-0.000162531,2535068,2.60768
16,1,1,-9.07674e-05,18160,0.036962
17,0,0.732132,4.02101e-05,3049000,3.0007
18,1,1,-0.000299264,3295,0.00772954
19,1,1,-1.23277e-05,193342,0.179456
20,1,1,-0.000693907,342517,0.357405
21,0,0.730016,2.01568e-05,2996000,3.00007
22,1,1,-0.00015216,1039289,0.987754
23,1,1,-0.000357737,531957,0.456764
24,0,0.73045,0.000490855,2972000,3.00044
25,0,0.719908,0.00032426,2732000,3.0004
26,0,0.723795,0.000115643,2792000,3.00031
27,0,0.713043,2.88237e-05,2528000,3.00043
28,1,1,-0.000391294,691225,0.669408
29,1,1,-0.00010853,323468,0.272905
30,1,1,-0.000315477,426211,0.35884
31,1,1,-5.35741e-05,2073703,2.32998
32,1,1,-0.000477602,713404,0.933059
33,1,1,-2.07915e-05,481684,0.6593
34,1,1,-0.000491966,559630,0.698104
35,0,0.727571,7.85338e-07,2830000,3.00762
36,1,1,-0.000194539,1335274,1.7
37,0,0.716299,0.000316231,2548000,3.00043
38,1,1,-0.000246208,592504,0.565035
39,1,1,-0.00081342,56252,0.0566382
40,1,1,-2.19836e-05,436247,0.413103
41,1,1,-0.000324596,2095514,2.07476
42,1,1,-0.00037675,437439,0.565898
43,1,1,-0.000258258,65728,0.0767026
44,1,1,-0.000359666,363079,0.331687
45,0,0.71108,0.000113855,2472000,3.00081
46,0,0.700163,0.000273596,2288000,3.00013
47,0,0.720161,0.000497948,2698000,3.00096
48,1,1,-0.000125457,197784,0.195821
49,0,0.726138,1.05605e-05,2840000,3.00058
50,1,1,-0.000354935,802119,0.896863
51,0,0.731756,0.000350486,2991000,3.00073
52,1,1,-0.000264873,669511,0.553359
53,0,0.734235,0.000179663,3077000,3.00093
54,0,0.725301,0.00028659,2847000,3.00093
55,1,1,-0.000226666,1566715,1.38204
56,1,1,-0.000547995,870190,0.951667
57,1,1,-0.000259329,775187,1.00226
58,1,1,-0.000288893,204374,0.274869
59,1,1,-0.00034218,369242,0.467197
60,1,1,-0.000528325,2605458,2.56092
61,1,1,-9.87544e-05,286666,0.222654
62,1,1,-0.00012349,1551846,1.40998
63,1,1,-0.000188687,624184,0.456372
64,1,1,-8.3436e-05,1104811,1.08102
65,0,0.745544,0.000152926,3490000,3.00009
66,1,1,-0.000103374,2075109,2.00369
67,1,1,-0.000359584,1417338,1.20959
68,0,0.73303,0.000106658,2944000,3.0008
69,0,0.738074,7.02508e-05,3062000,3.00037
70,1,1,-0.00033987,109842,0.0917031
71,1,1,-7.95096e-05,1798402,1.47273
72,1,1,-5.20579e-05,2004051,1.58799
73,1,1,-7.56353e-05,1847344,1.5739
74,0,0.75093,7.67887e-05,3354000,3.00042
75,1,1,-0.00030328,2048950,2.09491
76,1,1,-0.000100964,504262,0.627925
77,1,1,-0.000114199,676358,0.668578
78,1,1,-0.000134899,1409373,1.2764
79,1,1,-0.000294083,1360992,1.26107
80,0,0.725947,0.000239632,2619000,3.00032
81,1,1,-0.00019322,493515,0.562464
82,1,1,-0.00010383,2142893,1.89118
83,1,1,-0.000540196,1402251,1.50331
84,1,1,-6.95928e-05,1084575,1.08865
85,1,1,-0.000285228,237933,0.206209
86,1,1,-9.05439e-05,944412,1.01848
87,1,1,-0.000395735,234166,0.259333
88,1,1,-0.000274976,1505119,1.62623
