Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000515808,660664,0.751531
1,1,1,-5.85569e-07,733867,0.741538
2,0,0.732198,0.00011159,3113000,3.00051
3,0,0.733331,0.000147949,3105000,3.0004
4,0,0.721753,0.000455688,2839000,3.0002
5,0,0.727764,6.82503e-05,2955000,3.00084
6,0,0.718592,0.000164817,2755000,3.00049
7,0,0.734572,1.07989e-05,3122000,3.00033
8,1,1,-0.000324482,643518,0.559713
9,1,1,-0.000417103,2674418,2.83708
10,0,0.725968,0.00011165,2922000,3.00052
11,0,0.74345,0.00050478,3428000,3.00024
12,0,0.728532,0.000421004,2943000,3.00015
13,0,0.725107,0.000349353,2920000,3.00185
14,0,0.716927,0.000397693,2704000,3.00441
15,0,0.724735,6.86955e-05,2841000,3.00017
16,0,0.730638,0.00106842,3008000,3.00057
17,0,0.731568,0.000884305,3044000,3.00007
18,0,0.716458,0.000620793,2626000,3.00074
19,0,0.727152,0.000595282,2872000,3.00038
20,0,0.707239,0.00108803,2469000,3.0017
21,0,0.731506,0.000814866,3066000,3.00042
22,0,0.743521,0.000856946,3397000,3.00065
23,0,0.751085,0.00116554,3617000,3.00017
24,0,0.733286,0.000629908,3076000,3.00001
25,0,0.717414,0.00116159,2675000,3.00287
26,0,0.710307,0.000626753,2512000,3.0009
27,0,0.72207,0.00104154,2765000,3.00047
28,0,0.729752,0.000712422,2963000,3.00118
29,0,0.728047,0.000447562,2936000,3.00054
30,0,0.719995,0.000381003,2651000,3.0006
31,0,0.731322,0.000767249,3038000,3.00076
32,0,0.72002,0.000474373,2744000,3.00065
33,0,0.723942,0.00025984,2811000,3.00078
34,0,0.709843,0.000296099,2521000,3.00108
35,0,0.699634,0.00087031,2306000,3.00059
36,0,0.72776,0.000465046,2931000,3.00005
37,0,0.726994,0.00052012,2904000,3.00085
38,0,0.739676,0.00119135,3269000,3.00407
39,0,0.728683,0.000485073,2974000,3.00039
40,0,0.72356,0.00072882,2817000,3.00682
41,0,0.724998,0.000299641,2865000,3.00035
42,0,0.752536,0.000140379,3732000,3.00041
43,0,0.719153,0.00070722,2736000,3.00034
44,0,0.742292,0.000367652,3380000,3.00055
45,0,0.744398,0.000571142,3483000,3.004
46,1,1,-0.000102927,1263463,1.3781
47,0,0.736622,0.00054891,3273000,3.00079
48,0,0.730677,0.000425588,3063000,3.00038
49,0,0.722722,0.000295948,2861000,3.00017
50,1,1,-0.000277151,755182,0.710278
51,1,1,-0.000172724,810630,0.629085
52,0,0.740296,0.000278305,3336000,3.00041
53,1,1,-3.2299e-05,1064125,1.08099
54,1,1,-4.42758e-05,1935508,1.81177
55,1,1,-2.08213e-05,2548767,2.31952
56,1,1,-0.000281893,2653853,2.70122
57,1,1,-0.000223978,741260,0.795223
58,0,0.716627,1.70548e-06,2693000,3.00028
59,1,1,-1.93249e-08,476371,0.42839
60,0,0.732801,0.000169854,3139000,3.00049
61,0,0.734081,0.000653236,3089000,3.00005
62,0,0.731425,0.000283965,3026000,3.0008
63,0,0.735995,7.91282e-05,3182000,3.00048
64,0,0.761518,0.000464435,4065000,3.00061
65,0,0.746288,0.00131861,3460000,3.00017
66,0,0.743164,0.00117045,3347000,3.00025
67,0,0.742746,0.00070257,3335000,3.00039
68,0,0.741333,0.000521596,3272000,3.00001
69,0,0.735736,0.000813109,3102000,3.00056
70,0,0.73384,0.000880737,3012000,3.00024
71,0,0.747049,0.000775811,3505000,3.0002
72,0,0.732007,0.000752204,3018000,3.00006
73,0,0.754642,0.000580161,3772000,3.00057
74,0,0.724795,0.000591992,2831000,3.00021
75,0,0.733771,0.000593974,3140000,3.00026
76,0,0.742627,0.000451959,3417000,3.0052
77,0,0.745808,0.0010481,3521000,3.00028
78,0,0.741819,0.000669341,3457000,3.00183
79,0,0.744127,0.000559907,3609000,3.00034
80,0,0.732589,0.00011365,3170000,3.00009
81,1,1,-9.95293e-05,69838,0.0580266
82,1,1,-5.6722e-05,72868,0.0730238
83,0,0.740622,0.000172506,3334000,3.00013
84,1,1,-7.25284e-05,1744311,1.45532
85,0,0.743519,0.00021721,3185000,3.00067
86,0,0.748103,0.00025041,3264000,3.0004
87,0,0.731141,0.000788282,2672000,3.00002
88,0,0.731043,0.00057001,2688000,3.00014
89,0,0.741714,0.00127264,3014000,3.00027
90,0,0.735861,0.00156278,2817000,3.00092
91,0,0.735463,0.00144636,2823000,3.00096
92,0,0.718125,0.00129714,2438000,3.01494
93,0,0.71477,0.00119874,2383000,3.00008
94,0,0.712272,0.00128574,2547000,3.00067
95,0,0.690795,0.002091,2597000,3.00023
96,0,0.657772,0.00191082,2512000,3.00065
97,0,0.593074,0.00157071,2004000,3.00051
98,0,0.575748,0.00340522,2273000,3.001
99,0,0.547492,0.00236167,2528000,3.00064
100,0,0.552705,0.00204779,2386000,3.01787
101,0,0.598931,0.00293721,2215000,3.0005
102,0,0.653039,0.00517584,2184000,3.00099
103,0,0.693535,0.0106478,2099000,3.0016
104,0,0.681927,0.00215496,2064000,3.00103
