Step,Consistent,Confidence,Minimum,Iterations,Time
0,0,0.719978,1.78323e-05,2796000,3.00008
1,1,1,-8.90389e-05,2780493,2.67496
2,1,1,-0.000127096,297610,0.22833
3,1,1,-0.000318219,3182599,2.96534
4,1,1,-0.000114788,26966,0.0302211
5,1,1,-4.57659e-05,2724856,2.34384
6,1,1,-0.000443865,564958,0.465958
7,1,1,-2.45783e-05,1941105,1.59061
8,1,1,-4.11186e-05,437296,0.325748
9,1,1,-0.000113417,640317,0.519193
10,0,0.724373,4.97804e-05,2865000,3.00003
11,1,1,-0.000106497,279964,0.375625
12,1,1,-0.000231315,87660,0.078538
13,0,0.712763,0.000141549,2572000,3.00097
14,0,0.730246,0.000246053,3026000,3.00032
15,0,0.741324,0.000381719,3382000,3.0004
16,0,0.743409,0.000109564,3388000,3.00011
17,0,0.74133,0.00087602,3294000,3.00037
18,0,0.738083,0.000903505,3217000,3.00067
19,0,0.740406,0.000660192,3273000,3.00029
20,0,0.735178,0.000746284,3097000,3.00035
21,0,0.739035,0.000351074,3224000,3.00008
22,0,0.73912,0.000461879,3198000,3.0006
23,0,0.732527,0.000651399,2982000,3.00027
24,0,0.732105,0.000841151,3007000,3.00078
25,0,0.74172,0.000733396,3263000,3.00019
26,0,0.726209,0.0010472,2815000,3.00082
27,0,0.730259,0.00128173,2901000,3.00037
28,0,0.717578,0.000789444,2624000,3.00026
29,0,0.728391,0.0011178,2868000,3.00061
30,0,0.723901,0.00134378,2769000,3.00041
31,0,0.730445,0.00155027,2960000,3.00055
32,0,0.733095,0.00112442,2997000,3.00073
33,0,0.720939,0.000949846,2731000,3.00012
34,0,0.726062,0.000820069,2804000,3.00105
35,0,0.711118,0.000849063,2477000,3.00107
36,0,0.700514,0.00199033,2271000,3.00042
37,0,0.715442,0.00207143,2552000,3.00056
38,0,0.729749,0.00183977,2898000,3.00006
39,0,0.739089,0.000716756,3230000,3.00053
40,0,0.727073,0.000459058,2855000,3.00056
41,0,0.741252,0.000381566,3286000,3.00078
42,0,0.7363,0.000311575,3191000,3.00028
43,0,0.724755,0.00027709,2889000,3.00038
44,0,0.7284,2.78179e-05,2974000,3.00126
45,0,0.728007,0.000531028,3006000,3.00076
46,1,1,-0.000233521,3115958,2.97727
47,1,1,-0.000218493,408062,0.374353
48,1,1,-0.000148793,717689,0.59172
49,1,1,-0.000275959,1059547,0.887079
50,1,1,-0.000191201,294045,0.206167
51,0,0.726679,0.000207941,2811000,3.00079
52,0,0.739875,0.000543575,3186000,3.00027
53,0,0.729339,0.000455956,2795000,3.00019
54,0,0.748188,0.000224452,3351000,3
55,0,0.746894,0.000143002,3320000,3.00007
56,0,0.75536,0.000868614,3530000,3.00059
57,0,0.745928,0.000587235,3255000,3.00056
58,0,0.744903,0.000556088,3223000,3.00062
59,0,0.724967,0.000582173,2595000,3.00008
60,0,0.737772,0.000515345,3001000,3.00146
61,0,0.735917,0.000562786,2956000,3.00098
62,0,0.718045,0.000417161,2481000,3
63,0,0.724992,0.000717873,2653000,3.00025
64,0,0.723764,0.000954188,2630000,3.00004
65,0,0.735097,0.00126381,2882000,3.0007
66,0,0.737843,0.000804737,2975000,3.00055
67,0,0.735666,0.000697007,2893000,3.00127
68,0,0.728174,0.0010219,2674000,3.01123
69,0,0.732806,0.00135231,2826000,3.0002
70,0,0.733599,0.00090331,2831000,3.0012
71,0,0.726365,0.000950529,2610000,3.00088
72,0,0.746007,0.000767107,3132000,3.00051
73,0,0.748125,0.00101615,3234000,3
74,0,0.742519,0.000694067,3035000,3.00064
75,0,0.752172,0.000577892,3346000,3.00027
76,0,0.735641,0.00045261,2876000,3.00077
77,0,0.751896,0.00035483,3299000,3.00058
78,0,0.740761,0.000403472,2941000,3.00102
79,0,0.733393,0.00119804,2796000,3.00072
80,0,0.740767,0.0016811,2971000,3.00013
81,0,0.735328,0.0013182,2811000,3.00134
82,0,0.737001,0.000310741,2870000,3.00092
83,0,0.732552,0.000574095,2727000,3.00038
84,0,0.733785,0.00118683,2779000,3.0002
85,0,0.71159,0.00132442,2314000,3.00073
86,0,0.71639,0.000920977,2447000,3.00044
87,0,0.737913,0.000591111,2955000,3.00091
88,0,0.745264,0.000670283,3200000,3.00038
89,0,0.73317,0.000900756,2930000,3.00065
90,0,0.706511,0.00108058,2373000,3.00016
91,0,0.723945,0.0010465,2895000,3.00025
92,0,0.722765,0.000903371,2971000,3.002
93,0,0.713994,0.000365238,2692000,3.00086
94,0,0.719404,0.000792365,2648000,3.00156
95,0,0.749729,0.000750314,3277000,3.00057
96,0,0.762263,0.000425513,3172000,3.00058
97,1,1,-0.000280042,1972313,2.51099
98,1,1,-0.000279804,444626,0.529453
99,1,1,-4.213e-05,124224,0.0971704
100,1,1,-0.000116487,127823,0.101787
101,1,1,-0.000460972,131662,0.105538
102,1,1,-0.000300844,529090,0.483532
103,1,1,-0.000244905,1681293,1.9231
104,1,1,-0.000271906,248224,0.267101
