Step,Consistent,Confidence,Minimum,Iterations,Time
0,1,1,-0.000439296,1806818,1.88402
1,1,1,-0.000332345,109701,0.0985833
2,1,1,-0.000113,17686,0.0367775
3,1,1,-0.000400414,281034,0.255349
4,0,0.727193,0.000390655,2999000,3.00079
5,1,1,-0.000144352,2408590,2.23754
6,1,1,-5.84226e-05,873175,1.01765
7,1,1,-0.000513007,222174,0.207378
8,1,1,-0.00045674,1596247,1.60155
9,1,1,-0.00041508,95960,0.142818
10,1,1,-3.61975e-05,2428237,2.25114
11,0,0.718085,5.04062e-05,2715000,3.00066
12,0,0.724795,0.000637005,2856000,3.00036
13,0,0.723834,0.000190209,2866000,3.00948
14,0,0.736125,0.00081888,3150000,3.00019
15,0,0.723406,0.000440498,2812000,3.00027
16,0,0.741415,0.00029082,3307000,3.00036
17,0,0.735834,0.000841146,3162000,3.00004
18,0,0.742919,0.00102992,3360000,3.00211
19,0,0.725585,0.00113739,2878000,3.00033
20,0,0.743548,0.00125731,3381000,3.0002
21,0,0.726363,0.000679034,2929000,3.00052
22,0,0.743207,0.000675033,3350000,3.00099
23,0,0.715395,0.00123484,2613000,3.00081
24,0,0.72022,0.000644987,2745000,3.00079
25,0,0.724484,0.00077081,2810000,3.00033
26,0,0.715996,0.000956009,2579000,3.00097
27,0,0.728424,0.0012312,2906000,3.00085
28,0,0.716868,0.000672111,2614000,3.01659
29,0,0.724841,0.000962776,2820000,3.00109
30,0,0.71773,0.000795515,2689000,3.00047
31,0,0.712831,0.000782835,2495000,3.00057
32,0,0.717158,0.000959705,2667000,3.00085
33,0,0.722843,0.00115163,2761000,3.00027
34,0,0.716759,0.00176056,2601000,3.00057
35,0,0.743581,0.00162746,3356000,3.00146
36,0,0.724754,0.000588345,2850000,3.00049
37,0,0.722685,0.000602852,2785000,3.00033
38,0,0.719715,0.00152941,2721000,3.00042
39,0,0.722963,0.00110437,2771000,3.00045
40,0,0.73431,0.00116004,3127000,3.00055
41,0,0.734084,6.0396e-05,3100000,3.00051
42,0,0.735331,0.000225554,3147000,3.00044
43,0,0.73334,0.000165354,3123000,3.0005
44,1,1,-0.000208645,173481,0.155738
45,0,0.727431,0.000610004,2928000,3.00016
46,0,0.735885,0.000316571,3194000,3.00012
47,0,0.736674,0.000643741,3220000,3.00018
48,1,1,-0.000142921,223414,0.285022
49,0,0.733497,5.64561e-05,3142000,3.00008
50,1,1,-0.000517775,1629084,1.4399
51,1,1,-0.00021707,1157156,0.977327
52,1,1,-0.000314166,1244152,1.23452
53,1,1,-5.88063e-05,260625,0.267579
54,1,1,-0.000149729,2048324,1.60722
55,0,0.736839,0.000192712,3240000,3.0006
56,0,0.739176,0.000111739,3318000,3.00405
57,0,0.738853,1.17265e-05,3306000,3.00176
58,0,0.74066,0.000100988,3350000,3.00445
59,1,1,-4.10553e-05,2748418,2.71769
60,0,0.749453,0.000255536,3614000,3.0004
61,0,0.750878,0.000656854,3671000,3.00046
62,0,0.737857,0.000643242,3217000,3.00026
63,0,0.71567,0.000529993,2645000,3.00049
64,0,0.717331,0.000541755,2652000,3.00016
65,0,0.713721,0.000546011,2535000,3.00017
66,0,0.743669,0.000791697,3341000,3.00057
67,0,0.735757,0.00130424,3114000,3.0002
68,0,0.74895,0.00160014,3491000,3.00043
69,0,0.734959,0.00149897,3057000,3.00053
70,0,0.744122,0.000982879,3347000,3.00051
71,0,0.739226,0.00096403,3191000,3.00075
72,0,0.75038,0.000918475,3589000,3.00062
73,0,0.72796,0.000979691,2885000,3.00055
74,0,0.724266,0.00113776,2795000,3.00011
75,0,0.740778,0.000949989,3239000,3.0004
76,0,0.746201,0.000670039,3478000,3.00036
77,0,0.739299,0.000835161,3268000,3.00066
78,0,0.737714,0.000647699,3285000,3.00114
79,0,0.724777,0.00043125,2951000,3.00079
80,0,0.712249,0.000624017,2648000,3.01559
81,0,0.718417,0.000274251,2849000,3.00139
82,0,0.718179,8.91492e-05,2816000,3.00094
83,0,0.721355,7.73773e-05,2853000,3.00375
84,1,1,-0.000146934,623830,0.684458
85,0,0.733026,0.000212292,2945000,3.00067
86,0,0.722898,0.000697556,2549000,3.00083
87,0,0.733212,0.0008458,2677000,3.00089
88,0,0.736886,0.000467788,2761000,3.00047
89,0,0.734629,0.00130875,2631000,3.00219
90,0,0.739658,0.00051859,2706000,3.00129
91,0,0.748719,0.00109471,2944000,3.00045
92,0,0.737775,0.000793222,2665000,3.00011
93,0,0.728187,0.00100528,2443000,3.00038
94,0,0.732485,0.000798966,2573000,3.00092
95,0,0.715013,0.00103141,2418000,3.00039
96,0,0.704102,0.00102632,2558000,3.00256
97,0,0.681331,0.00169552,2660000,3.00045
98,0,0.6128,0.00146628,2069000,3.00063
99,0,0.560535,0.000905047,2172000,3.00063
100,0,0.530572,0.000212575,2128000,3.00124
101,0,0.581592,0.00150848,2312000,3.00089
102,0,0.649667,0.00378026,2472000,3.00083
103,0,0.693879,0.0017381,2266000,3.00037
104,0,0.694376,0.00107349,2486000,3.00088
